Number of elem 14133 
Number of local values per element 3 
0;0;-1.429638e-04;2.765694e-04;4.946173e-03;
0;1;-1.010910e-04;2.428836e-04;4.210457e-03;
0;2;-1.253697e-04;2.716171e-04;3.907528e-03;
1;0;-1.028618e-04;2.430065e-04;4.265140e-03;
1;1;-6.043543e-05;1.963423e-04;3.870553e-03;
1;2;-1.289017e-04;2.660977e-04;4.003309e-03;
2;0;6.427977e-05;-5.768882e-04;-1.534155e-02;
2;1;1.479709e-04;-4.675809e-04;-1.132022e-02;
2;2;-3.315819e-05;-3.485405e-04;-1.151183e-02;
3;0;-1.202905e-06;1.574019e-04;1.872087e-03;
3;1;2.187587e-04;1.406966e-04;-3.902230e-03;
3;2;5.247788e-05;3.148293e-04;-2.708470e-03;
4;0;-1.590463e-04;8.060474e-05;-2.813987e-03;
4;1;-6.673511e-05;1.132616e-04;-1.210252e-03;
4;2;-7.649250e-05;1.205046e-05;-4.895858e-03;
5;0;1.748451e-03;-6.919472e-04;9.286668e-03;
5;1;3.448858e-04;1.034720e-05;-3.627520e-03;
5;2;-7.502137e-04;4.980543e-04;-8.738864e-03;
6;0;-1.303320e-04;2.844934e-04;4.930731e-03;
6;1;-5.229805e-05;1.888394e-04;3.760588e-03;
6;2;-1.003293e-04;2.444625e-04;4.222567e-03;
7;0;-6.596142e-04;8.223542e-04;-9.696931e-03;
7;1;-9.815756e-04;7.091100e-04;-1.025921e-02;
7;2;-8.180560e-04;9.451930e-04;-1.018349e-02;
8;0;3.808445e-04;2.037782e-04;-6.787115e-03;
8;1;2.307725e-04;1.425483e-04;-5.579923e-03;
8;2;2.702734e-04;1.959045e-04;-6.961512e-03;
9;0;1.959725e-04;-3.537596e-04;-2.524594e-03;
9;1;2.119125e-04;-1.551999e-04;-1.764208e-03;
9;2;1.409681e-04;-2.524330e-04;-2.545255e-04;
10;0;-7.209525e-06;1.311552e-04;2.070876e-03;
10;1;4.076777e-06;5.334760e-05;3.427749e-03;
