Number of elem 14133 
Number of local values per element 3 
0;0;4.397944e-04;-3.584408e-04;-1.127832e-02;
0;1;3.185577e-04;-3.394052e-04;-1.073912e-02;
0;2;3.677069e-04;-3.985308e-04;-1.076318e-02;
1;0;3.192119e-04;-3.393661e-04;-1.084461e-02;
1;1;2.014695e-04;-2.674769e-04;-9.496045e-03;
1;2;3.690914e-04;-3.800067e-04;-1.087687e-02;
2;0;3.266301e-04;-3.953753e-04;-1.935941e-02;
2;1;3.306329e-04;-5.608932e-04;-1.989158e-02;
2;2;1.957300e-04;-3.978476e-04;-2.127584e-02;
3;0;7.263005e-04;-2.628857e-04;-1.637363e-02;
3;1;4.243280e-04;-1.730468e-04;-9.828886e-03;
3;2;7.290829e-04;-3.545951e-04;-1.119244e-02;
4;0;2.443161e-05;-5.577231e-04;9.612596e-03;
4;1;-9.397374e-05;-5.351762e-04;6.165505e-03;
4;2;1.011784e-05;-4.106726e-04;5.485369e-03;
5;0;-7.674794e-04;3.390246e-05;-2.823495e-03;
5;1;-8.700808e-04;3.763905e-04;-4.899107e-03;
5;2;-3.567062e-04;2.434493e-04;-4.746347e-03;
6;0;4.035866e-04;-3.571236e-04;-1.126832e-02;
6;1;1.946138e-04;-2.559070e-04;-9.323275e-03;
6;2;3.197193e-04;-3.452170e-04;-1.078043e-02;
7;0;-2.194756e-04;-1.754472e-05;-4.763432e-03;
7;1;-3.133839e-04;-1.873081e-04;-4.099850e-03;
7;2;-4.984688e-04;-9.971835e-05;-6.395478e-03;
8;0;-4.078652e-05;-4.150380e-04;7.098943e-03;
8;1;-1.591347e-04;-4.492261e-04;1.227561e-02;
8;2;-1.570940e-04;-3.367213e-04;9.442674e-03;
9;0;-2.516793e-04;5.889274e-04;8.822256e-03;
9;1;-2.732593e-04;3.131682e-04;5.315514e-03;
9;2;-2.240416e-04;5.539373e-04;4.885930e-03;
10;0;6.979395e-04;-2.516952e-04;-1.637416e-02;
10;1;5.308949e-04;-1.095500e-04;-1.770023e-02;
10;2;4.560053e-04;-1.833694e-04;-9.558400e-03;
11;0;5.212307e-05;-3.907452e-04;1.031710e-02;
11;1;-3.626613e-04;-3.835971e-04;3.053115e-03;
11;2;5.902719e-04;-1.156730e-03;8.428361e-03;
12;0;-1.470662e-04;1.711347e-05;1.131297e-03;
12;1;-1.833754e-04;-4.851960e-06;1.959599e-03;
12;2;-1.402879e-04;-1.322090e-04;3.215797e-03;
13;0;-2.639885e-04;-2.613921e-05;-4.979489e-03;
13;1;-1.675162e-04;-1.478734e-04;-3.202810e-03;
13;2;-3.048435e-04;-1.820338e-04;-4.095577e-03;
14;0;-3.127773e-04;3.891290e-05;1.837546e-03;
14;1;-4.035620e-04;-3.610940e-04;4.094225e-03;
14;2;-7.660303e-04;3.035729e-04;-2.578921e-03;
15;0;1.214993e-04;-1.972558e-04;-7.781816e-03;
15;1;1.661912e-04;-1.728814e-04;-7.279596e-03;
15;2;1.541768e-04;-1.712624e-04;-7.414754e-03;
16;0;8.113423e-04;-1.235367e-04;-2.237069e-02;
16;1;6.648441e-04;-2.869652e-04;-2.924399e-02;
16;2;8.483909e-04;1.145638e-05;-2.602890e-02;
17;0;6.461180e-04;-8.289295e-04;-1.082817e-02;
17;1;3.288595e-04;-4.189577e-04;2.045428e-03;
17;2;7.210540e-04;-5.912476e-04;-1.283911e-03;
18;0;3.730541e-04;6.944639e-05;1.272272e-03;
18;1;-2.457482e-04;2.399128e-04;-9.041821e-05;
18;2;7.655223e-05;2.078441e-04;-1.517412e-03;
19;0;3.562765e-04;5.334964e-04;2.058329e-02;
19;1;4.566397e-04;3.359621e-04;2.336845e-02;
19;2;5.616278e-04;4.145889e-04;2.269077e-02;
20;0;-5.183733e-04;1.534011e-03;-4.153869e-02;
20;1;-7.213246e-04;1.563434e-03;-4.605390e-02;
20;2;-5.341176e-04;1.668326e-03;-4.171083e-02;
21;0;-3.433223e-04;-3.130352e-04;-9.484057e-03;
21;1;-2.650320e-04;-4.281161e-04;-1.100253e-02;
21;2;-3.905077e-04;-4.679105e-04;-8.965519e-03;
22;0;-2.170449e-05;7.606311e-05;-7.809080e-03;
22;1;-1.687646e-04;1.718593e-04;-9.681277e-03;
22;2;-1.783037e-04;-1.898492e-05;-3.672400e-03;
23;0;1.623957e-03;-1.408691e-03;1.098960e-01;
23;1;4.858141e-04;-1.255005e-03;9.097574e-02;
23;2;1.022502e-03;-1.123003e-03;9.830955e-02;
24;0;9.785008e-08;8.539982e-08;2.898228e-06;
24;1;2.141304e-07;1.390749e-07;4.617223e-06;
24;2;-5.670628e-08;-1.303072e-08;-1.091823e-06;
25;0;-9.753682e-04;-1.572055e-03;8.646179e-03;
25;1;-4.487037e-04;-3.883739e-05;4.585683e-03;
25;2;-5.769047e-05;-3.171606e-04;-2.570699e-03;
26;0;1.394377e-04;3.971986e-04;-1.627958e-03;
26;1;1.277477e-03;-5.714185e-04;1.308646e-03;
26;2;1.617909e-03;9.802310e-04;5.831767e-03;
