Number of elem 14133 
Number of local values per element 3 
0;0;-1.006314e-04;8.625251e-04;1.242461e-02;
0;1;-3.379097e-05;7.437875e-04;1.266743e-02;
0;2;-1.524501e-04;8.304163e-04;1.430942e-02;
1;0;-3.328693e-05;7.445202e-04;1.281724e-02;
1;1;1.864250e-04;5.202650e-04;8.738071e-03;
1;2;-1.390105e-04;8.410748e-04;1.443811e-02;
2;0;-6.321306e-04;1.685810e-03;9.800430e-03;
2;1;-3.506516e-04;2.171822e-03;1.199168e-02;
2;2;-2.646633e-04;1.790110e-03;1.152110e-02;
3;0;-9.230916e-04;-1.286098e-04;7.663966e-03;
3;1;-1.153645e-03;1.874173e-05;9.813618e-03;
3;2;-7.622239e-04;-4.693239e-06;7.406919e-03;
4;0;6.853064e-04;-4.064965e-05;3.709041e-03;
4;1;2.780901e-04;-4.009972e-04;1.142074e-03;
4;2;4.368407e-04;5.109462e-05;3.465397e-03;
5;0;2.566325e-04;-2.191667e-03;3.120497e-02;
5;1;2.175051e-03;-1.635718e-03;3.541138e-02;
5;2;2.095615e-03;-2.352160e-03;4.776167e-02;
6;0;-3.164205e-05;8.917784e-04;1.230960e-02;
6;1;2.119067e-04;4.881172e-04;8.530788e-03;
6;2;-3.415860e-05;7.470449e-04;1.277777e-02;
7;0;-7.830863e-06;1.523610e-04;2.530922e-03;
7;1;5.230040e-04;2.004192e-04;4.620573e-03;
7;2;3.197156e-05;1.181753e-04;4.828560e-03;
8;0;3.262842e-04;1.792402e-04;-3.992379e-03;
8;1;2.349523e-04;7.100512e-05;-4.507319e-03;
8;2;2.114643e-04;9.510585e-05;-3.432962e-03;
9;0;9.115073e-04;-8.370719e-05;-5.887342e-03;
9;1;6.082077e-04;-4.659796e-04;-8.318521e-03;
9;2;1.162006e-03;-1.425678e-04;-7.997465e-03;
10;0;-9.162101e-04;-1.152867e-04;7.617505e-03;
10;1;-9.517441e-04;-1.599368e-04;8.945604e-03;
10;2;-1.215458e-03;1.045661e-05;9.681342e-03;
11;0;6.252639e-04;2.468432e-05;3.878998e-03;
11;1;1.350776e-04;6.936858e-05;1.743969e-03;
11;2;9.904639e-04;-3.402021e-04;6.027679e-03;
12;0;2.495280e-04;2.049564e-04;-3.740094e-03;
12;1;3.531144e-04;1.938504e-04;-1.923843e-03;
12;2;2.708633e-04;-7.366366e-05;3.608786e-03;
13;0;1.788117e-05;1.947243e-04;2.970343e-03;
13;1;2.006626e-04;1.933755e-04;2.591543e-03;
13;2;4.543748e-04;1.490394e-04;4.317446e-03;
14;0;4.669781e-04;3.393807e-04;9.006104e-03;
14;1;5.778530e-04;1.215637e-04;1.637178e-02;
14;2;1.128915e-03;2.571431e-04;9.946147e-03;
15;0;5.026649e-09;1.118418e-09;-2.890608e-08;
