Number of elem 14133 
Number of local values per element 3 
0;0;4.270834e-25;-1.891324e-25;-8.263532e-24;
0;1;4.079172e-26;-4.664736e-26;-4.089997e-25;
0;2;-5.223122e-25;2.351511e-26;9.683730e-24;
1;0;-2.327865e-27;-6.004060e-26;3.337109e-26;
1;1;-2.374795e-25;-1.969187e-25;6.687330e-24;
1;2;-8.010677e-25;-2.709131e-25;1.507125e-23;
2;0;-7.481178e-09;1.707145e-08;3.204764e-07;
2;1;5.748399e-10;2.456223e-09;3.092620e-08;
2;2;2.288771e-09;-1.732287e-09;-6.682820e-08;
3;0;-2.742557e-33;3.087874e-33;1.129258e-31;
3;1;2.635752e-32;-6.140714e-33;-3.651913e-31;
3;2;-5.472142e-32;1.965501e-32;8.737379e-31;
4;0;-7.534635e-09;5.518199e-09;2.586607e-07;
4;1;-8.126694e-08;-1.338523e-08;-9.841564e-07;
4;2;-7.932053e-08;-1.423842e-08;-1.004273e-06;
5;0;-4.090842e-14;4.658628e-14;-5.071987e-13;
5;1;4.724769e-14;-5.694480e-14;6.326826e-13;
5;2;4.814294e-14;-5.574734e-14;6.778982e-13;
6;0;1.297762e-25;-1.757450e-25;-7.256410e-24;
6;1;-2.294374e-25;4.106784e-26;5.266316e-24;
6;2;4.003422e-26;-3.479380e-26;-1.320016e-24;
7;0;2.301183e-08;-2.514441e-10;3.195871e-07;
7;1;-6.115756e-08;1.083660e-08;-8.203979e-07;
7;2;-1.028772e-08;-4.195098e-09;-1.922791e-07;
8;0;-1.298815e-06;-1.856975e-09;2.509323e-05;
8;1;2.663292e-07;4.319503e-07;-6.273559e-06;
8;2;1.966934e-06;5.721754e-07;-4.550640e-05;
9;0;2.036073e-23;-1.982431e-24;-3.569225e-22;
9;1;8.174495e-24;-1.638717e-24;-1.734540e-22;
9;2;-1.951794e-23;1.050503e-23;4.763177e-22;
10;0;-1.930416e-33;-1.926705e-33;5.491322e-33;
10;1;2.240947e-33;2.705675e-33;-1.476419e-32;
10;2;-1.937079e-34;-4.987705e-33;-8.794118e-32;
11;0;4.192433e-08;9.065247e-09;4.993744e-07;
11;1;-1.107008e-07;-1.399203e-08;-1.219312e-06;
11;2;-1.418620e-07;-1.554552e-08;-8.295735e-07;
12;0;3.414082e-10;-1.772976e-09;4.172254e-08;
12;1;-3.520029e-11;-2.686786e-09;5.073948e-08;
12;2;1.692274e-10;-8.427408e-10;3.088954e-09;
13;0;-2.794780e-09;1.215920e-08;1.489028e-07;
13;1;-3.228013e-08;-5.577398e-10;-6.488558e-07;
13;2;-3.849624e-08;-6.708092e-10;-7.340737e-07;
14;0;4.458677e-34;1.986419e-34;5.902769e-33;
14;1;-7.015397e-34;-2.743462e-34;-9.851058e-33;
14;2;-2.755132e-34;-1.380563e-34;-1.930028e-33;
15;0;-8.445699e-51;2.484245e-50;5.391893e-49;
15;1;4.149698e-49;1.967830e-49;-1.092226e-47;
15;2;-9.002585e-49;-3.992218e-49;2.208702e-47;
16;0;1.412615e-03;4.591094e-03;5.697246e-02;
16;1;1.154452e-03;5.467105e-03;6.680277e-02;
16;2;5.418366e-04;4.805452e-03;7.674525e-02;
17;0;6.233092e-03;-2.354398e-03;7.691801e-02;
17;1;8.509768e-03;-6.393216e-03;8.896734e-02;
17;2;9.530938e-03;-4.807001e-03;7.863753e-02;
18;0;-1.590442e-45;-1.872829e-45;-1.485628e-44;
18;1;-5.187583e-46;2.386629e-45;1.498357e-44;
18;2;2.037597e-45;-5.607815e-46;-8.063590e-45;
19;0;-1.349856e-04;2.159873e-04;4.910143e-03;
19;1;-3.382010e-05;3.301845e-04;4.171480e-03;
19;2;4.978831e-06;-2.049379e-05;7.197181e-04;
20;0;-2.244760e-03;9.427646e-04;-3.100293e-02;
20;1;-2.386941e-03;1.292738e-03;-4.476953e-02;
20;2;-2.019308e-03;1.684451e-03;-3.052917e-02;
21;0;1.400125e-12;5.795182e-13;4.188143e-11;
21;1;-3.587882e-12;-8.868305e-13;-8.678999e-11;
21;2;2.184045e-12;2.255518e-12;6.344684e-11;
22;0;-6.370590e-05;-9.414723e-05;3.070307e-03;
22;1;-9.602191e-05;-8.011756e-05;2.956354e-03;
22;2;-9.412275e-05;-1.047678e-04;2.439216e-03;
23;0;1.365632e-03;2.614537e-02;-5.216082e-02;
23;1;4.463444e-03;2.040565e-02;-7.831015e-02;
23;2;-3.947159e-03;2.041999e-02;-9.502822e-02;
24;0;6.365699e-68;2.336521e-68;1.347608e-66;
24;1;2.905338e-68;1.031351e-68;5.430011e-67;
24;2;-4.489273e-68;-1.652865e-68;-9.116091e-67;
25;0;-2.009956e-25;-5.484432e-25;-4.414659e-24;
25;1;-6.207467e-25;-8.556397e-25;-1.037583e-23;
25;2;3.597103e-25;4.306590e-25;1.667521e-24;
26;0;1.505548e-03;4.711649e-03;6.748459e-02;
