Number of elem 14133 
Number of local values per element 3 
0;0;1.651512e-03;-1.004715e-03;-1.303278e-02;
0;1;1.263997e-03;-1.009121e-03;-1.178691e-02;
0;2;1.312177e-03;-1.207071e-03;-1.149629e-02;
1;0;1.269296e-03;-1.009153e-03;-1.201730e-02;
1;1;1.134493e-03;-9.937992e-04;-1.102488e-02;
1;2;1.347143e-03;-1.129818e-03;-1.187140e-02;
2;0;4.823385e-04;-3.716194e-04;-9.862378e-03;
2;1;5.053171e-04;-4.974801e-04;-9.850331e-03;
2;2;5.018613e-04;-4.266457e-04;-9.185934e-03;
3;0;-8.313604e-04;5.376467e-04;1.433605e-02;
3;1;-2.246323e-04;1.469653e-04;7.582994e-03;
3;2;-1.047466e-03;5.253693e-04;1.571719e-02;
4;0;-4.102965e-04;3.005457e-04;6.376513e-03;
4;1;-1.443946e-04;-2.827244e-04;3.819161e-03;
4;2;-3.941636e-04;-1.457309e-04;6.528656e-04;
5;0;3.846042e-03;-5.794657e-04;7.052042e-03;
5;1;2.058675e-03;3.766465e-04;-1.179608e-02;
5;2;-1.752022e-04;4.776378e-05;-5.745619e-03;
6;0;1.564622e-03;-1.029571e-03;-1.314658e-02;
6;1;1.128901e-03;-9.876775e-04;-1.080957e-02;
6;2;1.266815e-03;-1.023764e-03;-1.186310e-02;
7;0;-3.758842e-04;-8.420831e-05;-7.540329e-03;
7;1;-7.843531e-04;-5.293617e-04;-7.147698e-03;
7;2;-1.033641e-03;-8.993893e-05;-1.014818e-02;
8;0;-9.016849e-04;1.081912e-04;1.344627e-02;
8;1;-1.133066e-03;1.115799e-05;1.701364e-02;
8;2;-1.102211e-03;1.629588e-04;2.174581e-02;
9;0;-1.279657e-04;6.451181e-05;1.192284e-02;
9;1;1.956428e-04;-3.993097e-04;7.456886e-03;
9;2;4.502540e-04;-5.689484e-04;5.160420e-04;
10;0;-7.625124e-04;5.016625e-04;1.404909e-02;
10;1;-3.185375e-04;2.421403e-04;1.036682e-02;
10;2;-2.683107e-04;1.695787e-04;7.679086e-03;
11;0;-6.106934e-04;2.746712e-04;6.093089e-03;
11;1;3.397821e-06;-3.170097e-04;2.818989e-03;
11;2;-1.682269e-03;4.218452e-04;-2.629775e-03;
12;0;-2.562466e-05;-4.329305e-04;2.030332e-02;
12;1;7.981799e-06;-5.658464e-04;2.253094e-02;
12;2;7.225451e-05;-1.041774e-03;3.002707e-02;
13;0;-4.782936e-04;-1.148944e-04;-8.056108e-03;
13;1;-2.906330e-04;-5.198316e-04;-5.901694e-03;
13;2;-7.323801e-04;-5.091087e-04;-7.112685e-03;
14;0;-6.098387e-04;6.051919e-04;6.095148e-03;
14;1;7.394212e-04;-3.683263e-04;1.274720e-02;
14;2;-8.877037e-04;1.134021e-03;6.693373e-03;
15;0;1.741710e-10;8.340946e-12;-2.238836e-09;
15;1;5.319470e-11;2.049633e-10;9.085844e-10;
15;2;2.110800e-10;-9.551643e-11;-5.026249e-09;
16;0;5.025837e-04;-1.104549e-04;7.125658e-03;
16;1;5.373024e-04;-1.939856e-04;7.197323e-03;
16;2;4.147229e-04;-3.103487e-05;4.001294e-03;
17;0;2.934093e-04;1.048136e-03;-5.194496e-02;
17;1;2.294988e-04;2.193168e-04;-2.434309e-02;
17;2;-3.072987e-05;9.010203e-04;-2.561504e-02;
18;0;7.414724e-06;8.429565e-06;6.683061e-05;
18;1;-3.064230e-07;-1.481149e-05;-8.915611e-05;
18;2;-8.657619e-06;5.994388e-06;5.990960e-05;
19;0;1.852523e-04;2.972481e-04;2.380092e-03;
19;1;6.847098e-04;1.946359e-04;-1.071614e-03;
19;2;3.479015e-04;-6.810098e-05;-3.280519e-03;
