Number of elem 14133 
Number of local values per element 3 
0;0;-1.924497e-31;7.278532e-32;3.941474e-30;
0;1;-2.089487e-31;-7.509971e-32;3.291723e-30;
0;2;1.293412e-31;-1.218342e-31;-3.631593e-30;
1;0;-3.247629e-31;-1.224026e-31;5.042597e-30;
1;1;1.191646e-31;8.850198e-32;5.170296e-31;
1;2;5.606410e-31;1.521450e-31;-1.295377e-29;
2;0;-1.245762e-12;1.136305e-12;2.169301e-11;
2;1;7.643079e-13;-7.664124e-13;-1.271825e-11;
2;2;7.434396e-13;-5.158403e-13;-1.088974e-11;
3;0;-5.750333e-38;3.733580e-39;4.107659e-37;
3;1;-2.527808e-37;4.890858e-38;3.702156e-36;
3;2;5.592426e-37;-1.724098e-37;-8.928870e-36;
4;0;-3.481497e-11;-1.110926e-11;-7.237366e-10;
4;1;1.426077e-10;1.108328e-11;1.627953e-09;
4;2;1.162674e-10;1.646903e-11;1.482780e-09;
5;0;-4.914163e-18;5.935247e-18;-7.074588e-17;
5;1;7.007332e-18;-7.441740e-18;8.976810e-17;
5;2;1.116153e-17;-1.135799e-17;1.525408e-16;
6;0;-3.186168e-32;1.474781e-31;3.165252e-30;
6;1;-7.962557e-32;1.191523e-31;4.174129e-30;
6;2;-1.986177e-31;-2.238743e-31;3.407992e-30;
7;0;6.364014e-11;3.560061e-12;1.183171e-09;
7;1;3.876926e-11;-4.203867e-12;4.305634e-10;
7;2;8.219018e-11;5.295553e-12;9.467896e-10;
8;0;-8.284154e-09;2.890121e-13;1.763366e-07;
8;1;-5.043201e-09;-3.230654e-09;1.000193e-07;
8;2;1.975858e-08;3.310399e-10;-4.546270e-07;
9;0;2.878868e-29;-1.410241e-29;-6.864210e-28;
9;1;2.496384e-29;5.930552e-31;-3.486720e-28;
9;2;-1.106158e-29;-1.499954e-29;-1.222049e-28;
10;0;1.560831e-38;3.436750e-38;2.028173e-37;
10;1;-2.200276e-38;-3.187493e-38;1.033421e-38;
10;2;2.142491e-39;3.504159e-38;6.245113e-37;
11;0;-9.434665e-11;-7.516565e-12;-9.079802e-10;
11;1;1.690447e-10;2.596787e-11;1.739324e-09;
11;2;1.579788e-10;2.329478e-11;8.637500e-10;
12;0;-1.820565e-12;4.922602e-12;-1.470751e-10;
12;1;9.728330e-13;8.065786e-12;-1.661292e-10;
12;2;5.713212e-13;-3.898744e-12;1.296802e-10;
13;0;8.134193e-11;-9.622797e-12;1.229427e-09;
13;1;4.694854e-11;6.554407e-13;7.524089e-10;
13;2;3.200069e-11;5.058218e-12;3.981739e-10;
