Number of elem 14133 
Number of local values per element 3 
0;0;-4.411667e-36;-2.945310e-35;4.877437e-34;
0;1;-3.664998e-34;-1.725256e-34;6.220975e-33;
0;2;-2.524655e-34;-2.079616e-34;2.073051e-33;
1;0;-6.454483e-34;-3.043439e-34;1.094350e-32;
1;1;1.900792e-34;-4.333868e-35;3.021663e-33;
1;2;4.340187e-34;4.664565e-35;-1.250288e-32;
2;0;-1.924765e-14;2.390153e-14;4.384134e-13;
2;1;9.598404e-15;-7.773278e-15;-1.328938e-13;
2;2;1.138914e-14;-7.099313e-15;-1.668311e-13;
3;0;6.131644e-40;-1.873366e-40;-8.958602e-39;
3;1;7.764539e-40;-1.085022e-40;-1.235110e-38;
3;2;-1.869167e-39;4.596642e-40;3.017245e-38;
4;0;4.653070e-12;4.884887e-13;5.517115e-11;
4;1;-6.649587e-12;-4.392275e-13;-7.532432e-11;
4;2;-5.086222e-12;-5.148523e-13;-5.892900e-11;
5;0;1.233357e-19;-1.151249e-19;1.183768e-18;
5;1;-8.250463e-20;1.115550e-19;-1.114553e-18;
5;2;-3.019899e-21;5.133857e-20;-9.666825e-20;
6;0;1.340779e-35;4.157461e-35;-2.913392e-34;
6;1;-2.219847e-34;2.049452e-34;8.014748e-33;
6;2;-3.238336e-34;-4.314067e-34;5.553474e-33;
7;0;-7.614424e-12;9.618525e-14;-1.332547e-10;
7;1;3.679435e-12;-6.970553e-13;5.593903e-11;
7;2;-4.249231e-12;6.166585e-13;-4.217456e-11;
8;0;1.731876e-09;6.693738e-11;-3.589124e-08;
8;1;-6.634543e-10;2.015798e-10;1.558632e-08;
8;2;-3.604085e-09;-1.455318e-10;8.359584e-08;
9;0;9.447327e-32;-1.990695e-32;-1.854715e-30;
9;1;6.785193e-32;4.862136e-33;-9.562220e-31;
9;2;-6.105663e-32;-3.466980e-32;1.178975e-31;
10;0;-2.038583e-41;-1.963702e-40;-2.114887e-39;
10;1;7.558939e-41;1.187992e-40;3.607246e-40;
10;2;-3.105128e-43;-5.325276e-41;-1.074001e-39;
11;0;4.874691e-12;4.668889e-13;4.325153e-11;
11;1;-6.895571e-12;-1.660217e-12;-6.618698e-11;
11;2;-2.311817e-12;-4.868286e-13;-1.027973e-11;
12;0;1.938886e-13;-3.182300e-13;1.024330e-11;
12;1;-1.918885e-15;-6.891636e-13;1.310488e-11;
12;2;2.745970e-13;-5.934373e-13;8.043933e-12;
13;0;-6.360352e-12;-8.625346e-13;-1.227813e-10;
13;1;5.726802e-13;8.798264e-13;2.372900e-11;
13;2;1.822955e-12;5.213642e-13;5.277137e-11;
14;0;-1.607140e-43;-7.174137e-44;-2.124500e-42;
14;1;2.766314e-43;1.059543e-43;3.790404e-42;
14;2;7.947592e-44;2.467203e-44;4.217869e-43;
15;0;-2.450673e-59;-4.480317e-60;5.643905e-58;
15;1;6.711918e-59;2.673166e-59;-1.805885e-57;
15;2;-1.441967e-58;-5.832379e-59;3.608542e-57;
16;0;-1.942185e-05;3.948807e-05;2.890496e-03;
16;1;-2.431404e-04;-1.255107e-03;-1.838286e-02;
