Number of elem 14133 
Number of local values per element 3 
0;0;-5.177918e-04;3.422019e-04;8.357365e-03;
0;1;-3.474877e-04;3.312686e-04;7.711030e-03;
0;2;-3.546918e-04;4.030648e-04;7.784104e-03;
1;0;-3.487996e-04;3.324148e-04;7.819449e-03;
1;1;-2.485231e-04;2.844404e-04;6.536390e-03;
1;2;-3.630165e-04;3.799397e-04;7.956706e-03;
2;0;-1.715454e-04;3.126469e-04;1.340150e-04;
2;1;-1.599063e-04;-1.448156e-05;-1.957453e-03;
2;2;-1.373500e-04;-5.536891e-06;-4.492453e-03;
3;0;3.412006e-04;9.510764e-05;-1.108510e-02;
3;1;2.464973e-04;5.970866e-05;-9.167017e-03;
3;2;2.862869e-04;-5.306985e-06;-6.852979e-03;
4;0;-6.564675e-05;4.315749e-05;-5.053167e-04;
4;1;-7.094481e-06;1.851070e-04;-7.510603e-04;
4;2;-7.715864e-05;7.824624e-06;-4.837522e-04;
5;0;-4.565033e-03;9.605973e-04;-2.330261e-02;
5;1;-1.838437e-03;1.951668e-04;-4.808003e-03;
5;2;8.306196e-04;-5.044087e-04;-1.364696e-04;
6;0;-4.910921e-04;3.372868e-04;8.399170e-03;
6;1;-2.388205e-04;2.761614e-04;6.352145e-03;
6;2;-3.476487e-04;3.383374e-04;7.740677e-03;
7;0;-1.409441e-04;1.283891e-04;-5.687474e-03;
7;1;-3.079134e-04;1.447910e-04;-7.271843e-03;
7;2;-6.305256e-05;2.026097e-04;-5.824621e-03;
8;0;-1.012478e-04;6.429265e-05;-3.250431e-03;
8;1;-6.253584e-05;2.920453e-06;-2.011731e-03;
8;2;-1.068764e-04;4.921832e-05;-3.581420e-03;
9;0;1.623555e-04;-2.938282e-04;-9.768546e-03;
9;1;1.815422e-04;-1.111294e-04;-6.672895e-03;
9;2;2.148964e-05;-1.648963e-04;-5.883556e-03;
10;0;3.321629e-04;9.093304e-05;-1.123073e-02;
10;1;3.022555e-04;1.221150e-04;-1.335328e-02;
10;2;2.702807e-04;5.391670e-05;-8.786948e-03;
11;0;-1.359803e-04;5.839244e-05;-4.018525e-04;
11;1;-3.423808e-05;2.289903e-05;-3.525209e-04;
11;2;-1.358166e-04;1.495203e-05;2.160274e-04;
12;0;-2.626349e-04;9.593025e-05;-1.856146e-03;
12;1;-3.433688e-04;1.466557e-04;-1.536506e-03;
12;2;-2.543219e-04;1.810276e-04;-3.740495e-03;
13;0;-1.351570e-04;1.222086e-04;-5.720320e-03;
13;1;-2.370559e-04;1.405100e-04;-6.686692e-03;
13;2;-2.635324e-04;1.599366e-04;-7.137899e-03;
14;0;-2.501606e-04;1.228612e-04;5.351051e-04;
14;1;2.250175e-04;-1.990416e-04;-1.293089e-03;
14;2;-3.043349e-04;2.291388e-04;1.746180e-03;
15;0;-5.489528e-06;-4.796043e-05;-1.989441e-03;
15;1;8.249202e-05;1.941201e-04;8.779431e-05;
15;2;3.547176e-04;-1.510362e-04;-7.354061e-03;
16;0;-2.038720e-04;-5.244401e-04;2.435955e-03;
16;1;-6.152194e-05;-1.472979e-04;1.490575e-03;
16;2;-1.162164e-04;-1.618796e-04;1.951327e-03;
17;0;-2.879173e-04;3.101973e-04;1.108603e-02;
17;1;-5.474830e-04;5.756313e-04;1.721654e-03;
17;2;-6.136174e-04;4.861326e-04;3.566656e-03;
18;0;6.516351e-04;3.100545e-04;1.160346e-03;
18;1;-7.673298e-04;1.135946e-03;1.077638e-03;
18;2;-5.861304e-04;5.922648e-04;2.623156e-03;
19;0;4.001272e-04;4.205855e-05;6.112039e-03;
19;1;2.274309e-04;-6.699403e-04;8.670231e-03;
19;2;3.974483e-04;-4.807480e-05;6.375043e-03;
20;0;1.621754e-04;4.968045e-05;-8.069794e-03;
20;1;1.992311e-06;-5.916453e-05;-1.106017e-02;
20;2;1.968337e-04;-1.352684e-04;-2.632992e-03;
21;0;-1.497250e-04;4.300028e-05;1.027530e-02;
