Number of elem 14133 
Number of local values per element 3 
0;0;2.879932e-04;-1.830379e-04;-4.747118e-03;
0;1;2.093921e-04;-2.020892e-04;-4.490067e-03;
0;2;2.163278e-04;-2.428446e-04;-4.331420e-03;
1;0;2.108232e-04;-2.016326e-04;-4.532004e-03;
1;1;1.789408e-04;-2.031977e-04;-4.505494e-03;
1;2;2.211326e-04;-2.289865e-04;-4.398959e-03;
2;0;4.816539e-04;8.268855e-05;1.628189e-02;
2;1;4.377102e-04;-2.973833e-04;1.295451e-02;
2;2;4.127283e-04;-1.973659e-04;1.404423e-02;
3;0;-6.724996e-04;-4.996414e-04;9.040572e-03;
3;1;-7.755087e-04;-3.146315e-04;9.901091e-03;
3;2;-4.853373e-04;-4.111560e-04;7.752103e-03;
4;0;4.158141e-04;2.936262e-04;1.797100e-03;
4;1;2.621733e-04;1.860072e-04;-7.491367e-04;
4;2;2.429375e-04;2.355312e-04;2.035395e-03;
5;0;-1.569219e-03;-5.540292e-04;8.768462e-03;
5;1;-8.003406e-04;-1.199978e-04;1.051440e-02;
5;2;1.959008e-04;-2.626698e-04;1.748458e-02;
6;0;2.688446e-04;-1.882985e-04;-4.755019e-03;
6;1;1.795766e-04;-2.043190e-04;-4.439203e-03;
6;2;2.108597e-04;-2.041607e-04;-4.501516e-03;
7;0;5.739205e-04;-4.757944e-04;1.191065e-02;
7;1;9.654264e-04;-3.250865e-04;1.266548e-02;
7;2;6.893208e-04;-5.515035e-04;1.314436e-02;
8;0;-1.233780e-04;-3.002845e-05;8.395210e-03;
8;1;-4.289924e-05;-1.038964e-04;8.481477e-03;
8;2;-1.177487e-04;-5.253667e-05;8.534575e-03;
9;0;-2.437582e-04;1.758259e-05;5.150696e-03;
9;1;-9.043344e-05;-6.897472e-05;1.041585e-03;
9;2;-5.522766e-05;-1.037451e-04;6.459399e-04;
10;0;-6.678356e-04;-4.749821e-04;9.085077e-03;
10;1;-6.919670e-04;-4.105311e-04;9.839457e-03;
10;2;-8.545644e-04;-3.161294e-04;9.689986e-03;
11;0;2.413105e-04;3.236917e-04;1.920588e-03;
11;1;2.244384e-04;2.280066e-04;1.624244e-03;
11;2;3.230258e-04;2.237700e-04;3.767723e-03;
12;0;-7.670838e-05;6.334015e-04;-4.461645e-03;
12;1;-1.175388e-04;7.355079e-04;-3.753129e-03;
12;2;-3.179295e-05;5.763359e-04;7.857603e-04;
13;0;6.110336e-04;-4.525034e-04;1.219167e-02;
13;1;7.105517e-04;-3.388115e-04;1.170470e-02;
13;2;8.753903e-04;-3.485239e-04;1.251671e-02;
14;0;-6.268763e-06;3.312821e-05;-3.390201e-03;
