Number of elem 14133 
Number of local values per element 3 
0;0;-2.699873e-04;-1.821611e-04;1.825164e-03;
0;1;-2.160502e-04;-1.426491e-04;2.529251e-03;
0;2;-2.052389e-04;-1.142817e-04;2.775884e-03;
1;0;-2.140458e-04;-1.410188e-04;2.536340e-03;
1;1;-1.997421e-04;-1.498118e-04;2.574087e-03;
1;2;-2.041835e-04;-1.354125e-04;2.784105e-03;
2;0;1.920661e-04;-5.625347e-05;-7.890796e-03;
2;1;2.881879e-04;-1.421594e-04;-9.302313e-03;
2;2;1.690387e-04;-5.073303e-05;-9.589862e-03;
3;0;-3.891599e-04;3.085060e-04;2.191234e-03;
3;1;-2.878220e-04;1.684320e-04;1.084779e-03;
3;2;-4.589955e-04;3.749124e-04;1.575984e-04;
4;0;-7.918806e-05;-4.844886e-04;2.422080e-03;
4;1;-1.876265e-04;-3.889802e-04;2.249629e-03;
4;2;2.290544e-05;-1.998180e-04;3.378308e-03;
5;0;-2.169811e-03;4.104801e-04;-6.574228e-03;
5;1;-1.251215e-03;9.013833e-05;-4.195539e-03;
5;2;-2.272615e-04;-6.688179e-05;-8.457360e-03;
6;0;-2.803814e-04;-2.195204e-04;1.856592e-03;
6;1;-2.073853e-04;-1.521680e-04;2.526759e-03;
6;2;-2.156590e-04;-1.366615e-04;2.517923e-03;
7;0;-1.601399e-04;-5.857269e-05;-2.522476e-03;
7;1;-2.465287e-04;-1.654258e-04;-2.638371e-03;
7;2;-3.663961e-04;-1.730696e-04;-2.582543e-03;
8;0;1.009581e-04;-1.029351e-04;7.834523e-03;
8;1;7.410576e-05;-4.984980e-05;4.817427e-03;
8;2;9.469324e-05;-1.737361e-04;9.794148e-03;
9;0;-1.808968e-04;-6.275217e-04;-5.950761e-03;
9;1;-6.087376e-06;-3.883819e-04;-4.238042e-03;
9;2;-2.186388e-04;-5.970077e-04;-5.131811e-03;
10;0;-3.701083e-04;3.020147e-04;2.166755e-03;
10;1;-2.452621e-04;1.506952e-04;3.353829e-03;
10;2;-2.860170e-04;1.716733e-04;9.401035e-04;
11;0;-1.015939e-05;-4.249524e-04;2.983086e-03;
11;1;-1.965316e-04;-1.902036e-04;1.926955e-03;
11;2;4.990983e-04;-6.116489e-04;4.141882e-03;
12;0;-3.360987e-05;-1.076022e-05;7.146260e-04;
12;1;-7.138874e-05;9.031469e-06;1.813635e-03;
12;2;-6.643939e-05;2.793197e-05;-2.100518e-03;
13;0;-1.940298e-04;-6.921864e-05;-2.657652e-03;
13;1;-1.478066e-04;-1.135235e-04;-2.693921e-03;
13;2;-2.484590e-04;-1.577166e-04;-2.688033e-03;
14;0;1.608835e-04;1.725874e-04;1.301625e-04;
14;1;6.429598e-05;-5.149169e-07;-9.773773e-04;
14;2;5.481029e-04;5.422612e-04;-5.047468e-04;
15;0;3.843045e-04;-6.462471e-05;-2.432533e-03;
15;1;4.074714e-04;-1.521474e-04;-4.648515e-03;
15;2;1.249476e-04;1.025289e-04;-3.716619e-05;
16;0;3.248534e-05;1.710011e-04;1.394557e-02;
16;1;5.798240e-05;3.151178e-04;1.638017e-02;
16;2;1.672829e-04;4.514592e-04;1.267411e-02;
17;0;-2.999264e-04;1.102242e-03;1.637333e-02;
17;1;1.274308e-03;2.447155e-04;1.825803e-02;
