Number of elem 14133 
Number of local values per element 3 
0;0;3.802192e-05;2.204261e-05;-1.108212e-04;
0;1;3.484299e-05;3.371535e-06;-4.031801e-04;
0;2;2.346674e-05;-7.239067e-06;-3.783862e-04;
1;0;3.492903e-05;2.331547e-06;-3.868980e-04;
1;1;5.569057e-05;-1.521781e-05;-9.653646e-04;
1;2;2.479785e-05;-3.453547e-06;-3.434837e-04;
2;0;6.953505e-04;1.928221e-04;-8.871889e-03;
2;1;6.421696e-04;-5.500801e-04;-2.105790e-02;
2;2;6.009552e-04;-4.338507e-04;-2.079574e-02;
3;0;5.296357e-13;-8.307310e-13;-6.069035e-11;
3;1;-1.336943e-11;4.710045e-12;1.903692e-10;
3;2;2.026647e-11;-1.053175e-11;-3.661561e-10;
4;0;-3.436899e-04;-4.298238e-04;-8.903597e-03;
4;1;-2.314387e-04;-2.768159e-04;-3.854232e-03;
4;2;-6.152485e-05;-1.857294e-04;-4.355605e-03;
5;0;-9.988102e-03;-3.039408e-03;-2.564645e-02;
5;1;-3.978349e-03;-6.357574e-04;-6.818495e-03;
5;2;1.645814e-03;-1.278421e-03;-4.230793e-03;
6;0;4.074675e-05;2.649582e-05;-1.253214e-04;
6;1;6.081951e-05;-2.155834e-05;-1.017165e-03;
6;2;3.593555e-05;3.075051e-06;-3.858667e-04;
7;0;2.289661e-04;-2.922290e-04;-3.647004e-03;
7;1;2.049336e-04;-3.243603e-04;-4.787734e-03;
7;2;-1.596476e-06;-5.718764e-04;-7.105102e-03;
8;0;-4.204368e-04;2.239240e-05;7.232365e-03;
8;1;-3.172904e-04;-5.044251e-05;4.901738e-03;
8;2;-4.456683e-04;-2.826709e-05;8.484218e-03;
9;0;-4.062576e-04;3.545897e-04;1.031801e-02;
9;1;-1.891219e-04;2.250930e-05;2.848689e-03;
9;2;-4.820004e-05;-5.007598e-05;-1.622063e-03;
10;0;-2.196712e-12;2.428312e-12;2.902802e-11;
10;1;-3.067967e-12;1.114865e-12;8.450663e-11;
10;2;-1.540950e-12;4.172009e-12;9.350226e-11;
11;0;-9.808816e-05;-4.515274e-04;-8.913009e-03;
11;1;-6.637904e-05;-1.772943e-04;-3.726668e-03;
11;2;-1.791866e-04;-1.141956e-04;-6.211244e-03;
12;0;-4.467014e-04;8.919545e-04;-6.010070e-03;
12;1;-7.289982e-04;1.066833e-03;-4.054847e-03;
12;2;-4.450347e-04;1.096212e-03;-1.081587e-02;
13;0;2.183203e-04;-3.146934e-04;-3.780888e-03;
13;1;3.021340e-04;-1.796672e-04;-1.784127e-03;
13;2;2.017864e-04;-2.916858e-04;-4.741559e-03;
