Number of elem 14133 
Number of local values per element 3 
0;0;-3.880871e-27;2.240693e-27;9.547564e-26;
0;1;-8.782299e-27;-3.550449e-27;1.481506e-25;
0;2;-4.359458e-27;-4.491576e-27;2.485654e-26;
1;0;-1.167546e-26;-5.210016e-27;1.941070e-25;
1;1;5.101588e-27;3.230510e-27;6.628522e-26;
1;2;4.101832e-27;-7.689599e-28;-1.786440e-25;
2;0;1.172836e-09;-1.893035e-09;-3.680684e-08;
2;1;-3.121333e-10;4.568474e-11;1.134335e-09;
2;2;-5.374912e-10;3.852010e-10;1.024210e-08;
3;0;5.220444e-34;-3.690255e-34;-1.279808e-32;
3;1;-1.470083e-33;3.846885e-34;1.943432e-32;
3;2;3.087557e-33;-1.185777e-33;-4.879868e-32;
4;0;1.286034e-08;-5.078391e-10;8.196824e-08;
4;1;4.526246e-09;8.781610e-10;5.651404e-08;
4;2;1.093879e-09;7.880615e-10;3.965293e-08;
5;0;4.979914e-15;-5.637318e-15;6.218116e-14;
5;1;-5.841316e-15;6.915506e-15;-7.760529e-14;
5;2;-6.322502e-15;7.223537e-15;-8.858549e-14;
6;0;-2.326997e-27;3.494658e-27;1.049790e-25;
6;1;-4.901682e-27;6.630287e-27;2.127940e-25;
6;2;-8.036057e-27;-7.399391e-27;1.498858e-25;
7;0;-7.602073e-09;4.778767e-10;-1.178271e-07;
7;1;1.062651e-08;-1.950422e-09;1.458528e-07;
7;2;-9.122407e-10;9.192707e-10;2.661746e-09;
8;0;3.574117e-09;-3.186694e-08;2.200892e-07;
8;1;-5.927169e-07;-2.367862e-07;1.450102e-05;
8;2;-5.074445e-07;-1.572556e-07;1.160452e-05;
9;0;1.259783e-24;-6.081972e-25;-2.879392e-23;
9;1;7.495299e-25;-1.560271e-25;-1.357475e-23;
9;2;-2.891657e-25;2.965845e-26;6.986823e-24;
10;0;1.650441e-34;-3.229058e-35;-2.832993e-33;
10;1;-1.105486e-34;-1.190469e-34;1.329693e-33;
10;2;2.270570e-35;3.163009e-34;5.377482e-33;
11;0;5.958349e-09;-5.213456e-10;1.679008e-08;
11;1;3.292632e-09;4.315105e-10;6.757560e-08;
11;2;2.262271e-08;1.362949e-09;1.426804e-07;
12;0;-3.920724e-12;2.966904e-10;-7.146964e-09;
12;1;1.153673e-10;2.891587e-10;-5.991483e-09;
12;2;2.285494e-10;-8.555140e-10;1.913460e-08;
13;0;-2.917878e-09;-2.011194e-09;-8.665720e-08;
13;1;5.041686e-09;7.969078e-10;1.074186e-07;
13;2;6.271478e-09;4.526832e-10;1.296063e-07;
14;0;-5.919681e-36;-2.352543e-36;-5.553661e-35;
14;1;-4.033880e-36;-8.155300e-37;-2.683870e-35;
14;2;1.472213e-35;6.874231e-36;1.189391e-34;
15;0;4.504289e-51;8.289664e-52;-1.060549e-49;
15;1;-1.149595e-50;-4.511426e-51;3.107515e-49;
15;2;2.470274e-50;9.458646e-51;-6.160264e-49;
16;0;3.137781e-03;5.121462e-03;5.336135e-02;
16;1;2.247397e-03;4.117572e-03;4.285007e-02;
16;2;2.838532e-03;4.717597e-03;5.386572e-02;
17;0;3.040182e-03;-8.899371e-04;3.849595e-02;
17;1;8.994745e-03;-5.254763e-03;9.640609e-02;
17;2;8.364151e-03;-3.347186e-03;7.112765e-02;
18;0;8.448178e-47;1.683004e-46;1.618777e-45;
18;1;9.456749e-48;-9.737443e-47;-6.901247e-46;
18;2;-8.062499e-47;-2.125720e-47;-2.060071e-46;
19;0;3.082163e-05;-3.904555e-05;-1.041967e-03;
19;1;7.629463e-07;-5.746207e-05;-8.201952e-04;
19;2;-1.140599e-05;8.248035e-05;1.193974e-03;
20;0;-2.051968e-03;1.423422e-03;-3.482713e-02;
20;1;-3.056872e-03;1.199084e-03;-2.641935e-02;
20;2;-2.507508e-03;1.737897e-03;-2.706856e-02;
21;0;-1.318708e-13;1.074132e-14;-2.123263e-12;
21;1;-6.477836e-14;-2.305757e-13;-2.211845e-12;
21;2;-1.729636e-13;-1.195290e-13;-3.912820e-12;
22;0;1.965517e-06;-1.466748e-06;-2.736501e-04;
22;1;5.530910e-06;-3.588022e-06;-1.531244e-04;
22;2;-8.997806e-05;-8.677187e-05;2.933045e-03;
23;0;1.207105e-02;3.158933e-02;-1.008712e-01;
23;1;4.916337e-03;2.190448e-02;-1.824374e-01;
23;2;-2.113596e-04;2.530878e-02;-8.761517e-02;
24;0;-2.767669e-70;-1.013775e-70;-5.888693e-69;
24;1;-1.502228e-70;-5.436868e-71;-2.823813e-69;
24;2;2.102305e-70;7.681172e-71;4.278423e-69;
