Number of elem 14133 
Number of local values per element 3 
0;0;1.362490e-04;-1.110134e-04;-2.941453e-03;
0;1;9.607816e-05;-7.705422e-05;-2.300699e-03;
0;2;9.526090e-05;-6.435834e-05;-1.734795e-03;
1;0;9.546012e-05;-7.399635e-05;-2.335526e-03;
1;1;7.447122e-05;-1.038092e-04;-2.499633e-03;
1;2;9.944525e-05;-6.018798e-05;-1.869729e-03;
2;0;7.833348e-04;1.092500e-03;1.080190e-02;
2;1;8.278727e-04;7.220567e-04;7.966820e-03;
2;2;8.340337e-04;6.478876e-04;7.761890e-03;
3;0;4.849205e-11;-3.288249e-11;-7.800223e-10;
3;1;1.822405e-11;-5.735699e-12;-3.962301e-10;
3;2;1.557292e-11;-1.036777e-11;-2.374255e-10;
4;0;3.136022e-04;-4.184825e-04;-5.552585e-03;
4;1;3.295882e-05;-2.342980e-04;-3.389486e-03;
4;2;2.764965e-04;-4.777031e-05;-2.222828e-03;
5;0;-7.645299e-03;-2.415360e-03;-4.913038e-03;
5;1;-4.716199e-03;6.250129e-04;-9.515598e-03;
5;2;-2.229097e-04;-2.083631e-04;4.489508e-04;
6;0;1.246461e-04;-1.234821e-04;-3.061793e-03;
6;1;7.593728e-05;-9.549454e-05;-2.529277e-03;
6;2;9.276587e-05;-7.735976e-05;-2.337274e-03;
7;0;-1.610864e-04;3.062642e-04;-4.244694e-03;
7;1;1.574774e-04;3.737743e-04;-4.369448e-04;
7;2;-3.836921e-04;1.397729e-04;-7.926272e-03;
8;0;-3.687342e-04;3.561286e-05;7.209802e-03;
8;1;-1.745490e-04;-1.446056e-04;4.868588e-03;
8;2;-3.044115e-04;7.217095e-05;2.931473e-03;
9;0;-9.333021e-04;1.379369e-03;3.440556e-02;
9;1;-7.884659e-04;6.111623e-04;2.215219e-02;
9;2;-6.792479e-04;8.917499e-04;1.817080e-02;
10;0;3.068844e-11;-3.432956e-11;-7.635764e-10;
10;1;6.793090e-12;-2.174632e-12;-1.197092e-10;
10;2;5.885107e-12;-8.990030e-12;-1.829120e-10;
11;0;5.797692e-04;-3.789949e-04;-4.892961e-03;
11;1;-9.046218e-05;1.276707e-05;-4.119814e-03;
11;2;1.094166e-03;-5.473763e-04;-1.590969e-03;
12;0;-7.529606e-04;1.100569e-03;-1.138999e-03;
12;1;-1.042874e-03;1.240782e-03;2.390129e-04;
12;2;-7.537057e-04;1.219845e-03;1.627226e-03;
13;0;-1.861056e-04;3.097964e-04;-4.505274e-03;
13;1;-4.317686e-06;3.804315e-04;3.920167e-04;
13;2;1.231294e-04;3.310172e-04;-6.970142e-04;
14;0;6.644994e-09;-3.834447e-09;-2.923351e-08;
14;1;-3.244912e-09;8.211848e-10;-2.272148e-08;
14;2;-2.222630e-09;-5.511560e-10;-1.350430e-08;
15;0;1.148527e-22;-2.425244e-22;-7.032670e-21;
15;1;-8.471795e-22;-6.644201e-22;1.762823e-20;
15;2;1.927393e-21;9.337571e-22;-3.905588e-20;
16;0;-7.194744e-05;1.508927e-03;2.255560e-02;
16;1;1.222997e-04;2.596056e-03;3.763080e-02;
16;2;4.327299e-04;1.674710e-03;2.301625e-02;
17;0;4.916749e-04;1.168769e-03;1.031720e-02;
17;1;1.569068e-03;-8.303035e-04;2.429316e-02;
17;2;1.051669e-03;2.309760e-04;2.171414e-02;
18;0;6.500882e-15;1.013025e-14;9.899750e-14;
18;1;-4.543000e-16;-1.671956e-15;-1.990322e-14;
18;2;-6.734556e-15;-1.494859e-15;-7.421732e-15;
19;0;6.326942e-04;-2.865696e-03;-4.842914e-02;
19;1;1.915982e-03;-4.093190e-03;-5.624500e-02;
19;2;8.150293e-04;-1.554646e-03;-4.627848e-02;
20;0;-8.734931e-04;-2.676020e-04;4.692239e-03;
20;1;-1.539919e-03;1.621416e-04;-3.633709e-03;
20;2;-1.044673e-03;1.061320e-03;-4.227085e-03;
21;0;-9.574322e-04;-6.528425e-04;-2.252693e-02;
21;1;-7.802330e-04;-8.606312e-04;-2.322108e-02;
21;2;-1.505810e-03;-8.493359e-04;-2.475414e-02;
22;0;-2.288949e-04;-2.945508e-04;7.879864e-03;
22;1;-2.114115e-04;-2.674577e-04;1.214664e-02;
22;2;8.045608e-04;9.458163e-04;-3.096058e-02;
23;0;6.818066e-03;1.101000e-02;5.923414e-02;
23;1;6.051996e-03;1.203020e-02;2.667908e-02;
23;2;1.921965e-03;1.347273e-02;2.635557e-02;
24;0;1.444891e-30;5.278251e-31;2.890522e-29;
24;1;-2.044302e-31;-1.346516e-31;-4.266798e-30;
24;2;-4.484569e-31;-1.994177e-31;-8.650967e-30;
25;0;-3.964479e-04;1.316467e-03;1.617725e-02;
25;1;6.134763e-04;2.417109e-03;2.899411e-02;
25;2;-4.137644e-04;-4.658547e-04;-4.665225e-04;
26;0;1.459956e-03;8.690364e-04;8.574998e-03;
26;1;5.948673e-04;-2.423723e-03;-8.740239e-03;
26;2;3.578924e-04;-3.026828e-03;-2.084393e-02;
27;0;2.823626e-04;7.550959e-04;-1.822587e-02;
27;1;2.220545e-05;8.508460e-04;-7.424321e-03;
27;2;3.850048e-04;8.318458e-04;-1.578104e-02;
28;0;-2.647520e-29;2.300508e-29;2.304835e-28;
28;1;8.843741e-29;-5.669572e-29;-1.146474e-27;
28;2;-2.609010e-29;2.188994e-29;4.668766e-28;
29;0;-2.085202e-03;-4.271109e-03;-3.985770e-02;
29;1;-8.190232e-04;-4.355237e-03;-2.099152e-02;
29;2;-1.665794e-03;-4.935961e-03;-2.491298e-02;
30;0;-9.917767e-04;-4.400109e-05;-1.684147e-02;
30;1;-1.488150e-03;-1.675551e-04;-2.027096e-02;
30;2;-9.223415e-04;1.066446e-04;-1.695274e-02;
31;0;1.121575e-42;-4.421261e-42;-1.179208e-40;
31;1;-9.832776e-42;1.192777e-41;2.504254e-40;
31;2;2.765805e-42;1.535947e-42;5.002726e-42;
32;0;-7.656698e-03;6.468582e-03;-1.078867e-01;
32;1;-1.215712e-02;6.137292e-03;-6.237505e-02;
32;2;8.307950e-04;2.963420e-03;-4.754315e-02;
33;0;-8.053012e-55;-3.934284e-55;-1.271182e-53;
33;1;1.193800e-54;3.641324e-55;1.460392e-53;
33;2;-7.730887e-56;-3.077309e-56;1.431277e-54;
34;0;-2.803848e-54;1.000113e-53;-1.141020e-52;
34;1;9.893286e-54;9.299824e-54;3.151934e-52;
34;2;-2.239387e-54;1.196384e-54;-5.270881e-53;
35;0;-5.499466e-31;5.255226e-31;2.692369e-30;
35;1;3.116805e-31;-1.510910e-31;-2.812602e-30;
35;2;1.162255e-30;-7.479191e-31;-7.423936e-30;
36;0;3.920068e-02;1.311427e-02;-2.741957e-01;
36;1;1.534313e-02;9.473911e-03;-1.683406e-02;
36;2;3.744945e-02;2.354623e-02;-3.468442e-01;
37;0;-9.542837e-04;1.248267e-03;3.881058e-02;
37;1;-5.542964e-04;1.301352e-03;3.365374e-02;
37;2;-7.064064e-04;1.069592e-03;3.602590e-02;
38;0;-3.636259e-27;-1.368798e-26;4.140978e-25;
38;1;6.750255e-27;2.105549e-26;-8.785993e-25;
38;2;4.447572e-27;-1.175888e-26;4.893341e-25;
39;0;-1.785649e-21;-1.183184e-21;-1.100399e-19;
39;1;-6.007320e-20;-5.451101e-22;1.044995e-18;
39;2;5.204571e-20;3.395319e-20;-9.255771e-19;
40;0;-4.266799e-21;-8.443665e-21;2.775390e-19;
40;1;-9.182532e-22;2.829473e-21;-5.960824e-20;
40;2;-7.271440e-22;1.859102e-21;-6.462294e-20;
41;0;5.363197e-04;-2.167140e-03;-4.154694e-02;
41;1;1.566977e-04;-2.158339e-03;-3.941575e-02;
41;2;4.166139e-04;-2.221578e-03;-4.222410e-02;
42;0;2.471647e-03;-1.130452e-03;-1.532546e-02;
42;1;2.394628e-03;-4.555038e-04;-2.529745e-02;
42;2;2.481807e-03;3.110979e-04;-3.843700e-02;
43;0;1.507559e-31;6.782066e-31;-1.028774e-29;
43;1;1.365476e-31;1.478222e-31;-5.123138e-30;
43;2;5.767322e-32;7.350867e-32;-2.650435e-30;
44;0;-2.958484e-25;6.574422e-25;-1.503719e-23;
44;1;-4.622248e-27;3.793674e-26;4.425185e-25;
44;2;-3.552406e-26;-3.669003e-26;1.703440e-24;
45;0;-9.046569e-21;1.673612e-20;-3.021779e-19;
45;1;-9.543834e-21;2.230129e-21;3.260460e-19;
45;2;-3.741874e-20;4.074329e-21;8.494608e-19;
46;0;-1.476279e-03;7.781460e-03;-2.598489e-02;
46;1;-7.249201e-03;6.488064e-03;-2.646504e-02;
46;2;-8.511828e-03;1.326652e-02;-3.356354e-02;
47;0;2.816195e-03;-2.505965e-03;6.387425e-02;
47;1;7.104656e-04;-1.383999e-03;5.394036e-02;
47;2;3.098419e-03;-2.826959e-03;3.747493e-02;
48;0;-6.178720e-08;-1.467184e-07;4.306222e-06;
48;1;-1.273483e-07;5.407949e-09;7.700093e-07;
48;2;3.352027e-08;3.041944e-08;-7.582867e-07;
49;0;1.165951e-03;1.817607e-04;2.730555e-02;
49;1;6.561407e-04;5.490258e-04;2.401699e-02;
