Number of elem 14133 
Number of local values per element 3 
0;0;-3.672341e-22;1.156227e-22;5.873541e-21;
0;1;5.899285e-22;2.574770e-22;-1.102307e-20;
0;2;1.263160e-21;2.043521e-22;-2.014409e-20;
1;0;7.400416e-22;3.756814e-22;-1.353400e-20;
1;1;7.322675e-23;4.945676e-23;-1.427166e-20;
1;2;1.307919e-21;5.426659e-22;-1.910962e-20;
2;0;1.033670e-06;-8.830355e-07;-2.029051e-05;
2;1;-5.567804e-07;6.516154e-07;1.024704e-05;
2;2;-4.302916e-07;6.409423e-07;1.539486e-05;
3;0;-7.035883e-30;4.765969e-30;1.678278e-28;
3;1;1.646798e-29;-4.649997e-30;-2.159188e-28;
3;2;-3.439301e-29;1.410332e-29;5.510635e-28;
4;0;1.082885e-06;7.005276e-08;1.620373e-05;
4;1;-1.503872e-06;-3.232853e-07;-1.891694e-05;
4;2;-2.368136e-06;-3.269397e-07;-2.632057e-05;
5;0;9.876072e-13;-7.042016e-13;-4.771038e-12;
5;1;2.861320e-12;-2.937520e-12;4.178195e-11;
5;2;4.606974e-12;-4.287987e-12;6.970287e-11;
6;0;2.387115e-23;1.274351e-22;3.619430e-21;
6;1;7.518581e-22;-4.152607e-22;-2.126427e-20;
6;2;5.187589e-22;3.934239e-22;-1.025712e-20;
7;0;2.331577e-06;-2.757738e-07;4.213063e-05;
7;1;-1.098567e-06;3.143941e-07;-1.548471e-05;
7;2;2.670199e-06;-3.084170e-07;2.668781e-05;
8;0;9.228733e-07;-1.777315e-06;-1.401513e-05;
8;1;-2.600506e-05;-8.662768e-06;6.372472e-04;
8;2;-3.285109e-05;-6.258424e-06;7.695322e-04;
9;0;-7.218410e-20;3.052844e-20;1.658020e-18;
9;1;-6.986604e-20;1.071304e-20;1.264491e-18;
9;2;3.989755e-20;-1.328947e-20;-9.094635e-19;
10;0;-2.065560e-30;6.143240e-31;4.108195e-29;
10;1;1.202849e-30;1.028952e-30;-1.986763e-29;
10;2;-3.487162e-32;-3.860364e-30;-6.941862e-29;
11;0;2.376900e-06;3.101455e-07;1.974551e-05;
11;1;-3.338474e-06;-1.540180e-07;-3.202822e-05;
11;2;-1.919800e-06;-5.001178e-07;-1.051823e-05;
12;0;8.359266e-09;-3.869615e-08;8.345893e-07;
12;1;7.887826e-09;-6.536971e-08;1.192331e-06;
12;2;1.595229e-08;-8.607043e-08;1.420420e-06;
13;0;2.036487e-06;-2.338315e-07;3.738554e-05;
13;1;-1.317500e-07;3.748603e-08;-6.782880e-06;
13;2;-4.325996e-07;2.427609e-07;-1.307120e-05;
14;0;-2.592433e-30;-1.092041e-30;-3.616824e-29;
14;1;6.288621e-30;2.259005e-30;8.185721e-29;
14;2;-4.002915e-31;-2.728339e-32;-4.855205e-30;
15;0;-7.217399e-46;3.821395e-47;1.977252e-44;
15;1;4.199753e-45;1.874594e-45;-1.116026e-43;
15;2;-9.115082e-45;-3.633910e-45;2.241742e-43;
16;0;3.008707e-03;4.016347e-03;2.761748e-02;
16;1;2.694648e-03;2.617972e-03;-8.880954e-04;
16;2;3.137163e-03;3.397691e-03;1.801484e-02;
17;0;5.234613e-03;-7.437809e-03;1.470960e-01;
17;1;-1.366048e-03;-4.999104e-03;3.056937e-02;
17;2;4.818823e-03;-6.834075e-03;7.080463e-02;
18;0;-1.398357e-40;-3.117342e-40;-3.101000e-39;
18;1;-1.767689e-41;1.284065e-40;1.020018e-39;
18;2;1.360839e-40;6.179640e-41;6.301986e-40;
19;0;-1.883784e-03;3.755975e-03;7.320888e-02;
19;1;-1.853678e-03;4.645353e-03;5.353303e-02;
19;2;-1.795464e-03;4.721764e-03;1.021524e-01;
20;0;-6.698046e-04;-1.798075e-04;-3.167698e-02;
20;1;-4.958080e-04;-6.328902e-04;-4.631826e-02;
20;2;-1.093659e-03;4.814828e-04;-5.209685e-02;
21;0;-7.704840e-10;-3.438366e-10;-2.305520e-08;
21;1;2.848299e-09;1.237403e-09;6.575516e-08;
21;2;-1.203760e-09;-1.081322e-09;-3.516931e-08;
22;0;4.058046e-04;6.723783e-04;-1.997762e-02;
22;1;4.937680e-04;5.697339e-04;-1.805034e-02;
22;2;3.786158e-04;5.304239e-04;-1.097822e-02;
23;0;1.902967e-02;-1.036857e-02;4.651633e-01;
23;1;9.320304e-03;-3.619486e-03;3.256622e-01;
23;2;1.277019e-02;1.905828e-03;3.748353e-01;
24;0;-1.374080e-62;-5.053196e-63;-2.894379e-61;
24;1;-5.119684e-63;-1.766801e-63;-9.491074e-62;
24;2;8.964622e-63;3.329512e-63;1.815697e-61;
25;0;-3.871571e-22;-2.124439e-22;-1.861458e-21;
25;1;-4.474887e-21;-4.953791e-21;-9.587635e-20;
25;2;2.582091e-21;2.721138e-21;5.040700e-20;
26;0;1.587425e-04;2.118918e-03;-2.718173e-03;
26;1;5.368388e-03;6.021947e-03;4.921168e-02;
26;2;5.227864e-03;7.936141e-03;1.808437e-02;
27;0;2.968736e-09;2.952012e-08;-6.052467e-07;
27;1;5.156756e-10;1.042808e-08;-3.809136e-10;
27;2;4.948695e-09;3.525758e-08;-4.455237e-07;
28;0;1.128663e-54;-1.900024e-54;-1.718097e-53;
28;1;-1.694607e-53;1.103819e-53;2.218211e-52;
28;2;6.482886e-54;-5.446555e-54;-9.296989e-53;
29;0;4.419632e-03;-1.678337e-04;-8.957836e-02;
29;1;3.433382e-03;1.183115e-03;-6.478575e-02;
29;2;5.104834e-03;1.183912e-03;-8.046017e-02;
30;0;8.368700e-07;-6.683398e-07;1.800407e-05;
30;1;2.608642e-06;-1.019431e-06;4.029722e-05;
30;2;-4.382665e-06;3.551302e-07;-6.151417e-05;
31;0;-1.367206e-74;-5.725844e-74;-9.905200e-73;
31;1;-9.834905e-74;1.721658e-73;3.219548e-72;
31;2;5.396154e-74;1.306914e-74;-4.339562e-73;
32;0;2.378691e-12;-5.751629e-13;8.217216e-12;
32;1;1.945832e-12;-4.184422e-14;7.231642e-12;
32;2;-1.726519e-12;4.396975e-13;-7.091112e-12;
33;0;8.602898e-93;1.693463e-93;1.544099e-91;
33;1;-8.435995e-93;-3.052011e-93;-1.083981e-91;
33;2;1.469992e-94;-2.845740e-94;-2.316583e-92;
34;0;3.195403e-91;1.895296e-91;1.047768e-89;
34;1;-8.590117e-92;-7.899296e-92;-3.036644e-90;
34;2;-6.860250e-92;-1.428935e-91;-2.906388e-90;
35;0;1.148511e-57;-9.120763e-58;-7.789861e-57;
35;1;-4.656298e-58;3.586342e-58;2.290100e-57;
35;2;-1.942269e-57;1.608682e-57;1.667908e-56;
36;0;9.012285e-02;3.365094e-02;1.501335e-01;
36;1;9.656889e-03;1.137547e-02;-7.611573e-02;
36;2;1.107787e-01;5.477805e-02;1.768548e-01;
37;0;-8.202431e-04;-1.265291e-04;2.072418e-02;
37;1;-1.642860e-03;5.167347e-04;3.831173e-02;
37;2;-1.378877e-03;4.219583e-04;3.065281e-02;
38;0;-1.341621e-51;-1.836980e-51;6.360089e-50;
38;1;4.753603e-52;8.477319e-51;-2.906958e-49;
38;2;1.888382e-51;-3.097845e-51;1.388278e-49;
39;0;-7.628970e-43;-1.033443e-41;-4.923487e-41;
39;1;4.803988e-41;3.139281e-41;-7.695894e-40;
39;2;-3.893494e-41;-2.537831e-41;7.704097e-40;
40;0;3.735881e-44;7.464597e-43;-2.192798e-41;
40;1;6.293081e-44;-3.945518e-43;1.030875e-41;
40;2;5.691698e-44;-1.688062e-43;4.281733e-42;
41;0;-7.359270e-04;4.493711e-03;6.179607e-02;
41;1;-3.396487e-04;4.727732e-03;6.466893e-02;
41;2;-6.061435e-04;4.714107e-03;6.607695e-02;
42;0;1.856639e-03;6.307846e-04;-6.454111e-02;
42;1;1.557927e-03;1.067122e-03;-5.708396e-02;
42;2;1.671993e-03;1.543338e-03;-7.191029e-02;
43;0;-5.320069e-58;-2.246056e-57;4.159825e-56;
43;1;-3.472872e-58;-1.021605e-57;2.005239e-56;
43;2;2.449214e-58;1.184932e-57;-2.036321e-56;
44;0;8.520701e-51;-1.764444e-50;4.815332e-49;
44;1;-8.260909e-51;1.202402e-51;-1.895208e-49;
44;2;2.157405e-51;3.351245e-51;-1.002865e-49;
45;0;-2.882352e-42;1.504118e-42;7.136060e-41;
45;1;2.595895e-43;-3.247936e-43;-1.318458e-41;
45;2;8.968569e-43;-1.208273e-42;-2.441033e-41;
46;0;-7.830106e-03;1.869367e-03;-1.022129e-01;
46;1;-6.351057e-03;-1.397010e-03;-9.530031e-02;
46;2;-9.661918e-03;-3.273183e-04;-8.173013e-02;
47;0;-1.334540e-16;4.621953e-17;-1.800823e-15;
47;1;-1.847884e-16;1.040359e-16;-4.293683e-15;
47;2;2.581205e-16;-2.263802e-16;5.417019e-15;
48;0;2.450233e-22;-3.802903e-22;9.212806e-21;
48;1;-4.836650e-22;4.407572e-22;-1.243149e-20;
48;2;-5.992994e-22;8.198463e-22;-2.092703e-20;
49;0;-1.338105e-06;-4.504563e-07;3.101456e-06;
49;1;-6.369315e-06;-6.885572e-06;-1.427940e-04;
49;2;-6.906758e-06;-6.621414e-06;-1.396371e-04;
50;0;3.387905e-02;-1.937530e-02;6.810478e-01;
50;1;4.620377e-02;-1.853714e-02;8.522158e-01;
50;2;4.125761e-02;-6.420413e-02;9.209187e-01;
51;0;1.510997e-03;9.394402e-04;-6.827148e-02;
51;1;2.653342e-03;1.711653e-03;-9.604988e-02;
51;2;1.725808e-03;1.059584e-03;-6.577912e-02;
52;0;3.691904e-11;-1.115563e-11;1.159878e-10;
52;1;-4.983979e-11;3.535766e-11;-2.472171e-10;
52;2;-3.268816e-11;1.387128e-11;-1.057985e-10;
53;0;1.835931e-16;-6.192086e-16;-1.291937e-14;
53;1;2.406351e-16;-1.342464e-16;-4.596564e-15;
53;2;-1.463919e-17;-1.455996e-16;-1.037766e-15;
54;0;-2.142483e-74;4.980355e-75;-7.524840e-73;
54;1;3.951456e-74;-3.655552e-75;1.041304e-72;
54;2;2.138478e-74;6.292088e-75;3.886487e-73;
55;0;3.640979e-24;-1.462219e-22;3.501546e-21;
55;1;-1.677478e-24;-3.510634e-23;8.055414e-22;
55;2;-9.406100e-24;7.263026e-23;-1.635931e-21;
56;0;-3.930301e-14;-2.089199e-14;8.519723e-13;
56;1;-1.231018e-14;-9.319313e-15;2.865161e-13;
56;2;1.284591e-14;8.574459e-15;-2.998325e-13;
57;0;1.519407e-82;-1.634369e-82;6.894942e-81;
57;1;-2.853011e-82;-2.222239e-82;-4.679883e-81;
57;2;-4.400976e-83;1.051893e-82;-2.050090e-81;
