Number of elem 14133 
Number of local values per element 3 
0;0;2.384824e-04;-2.258059e-05;-6.748100e-03;
0;1;1.925930e-04;-5.817136e-05;-7.228861e-03;
0;2;1.576622e-04;-5.157842e-05;-6.386520e-03;
1;0;1.910286e-04;-5.778666e-05;-7.204338e-03;
1;1;2.447887e-04;-1.548829e-04;-9.309302e-03;
1;2;1.522998e-04;-3.939445e-05;-6.369677e-03;
2;0;-6.130077e-04;9.523455e-04;1.450243e-02;
2;1;-5.575903e-04;8.597342e-04;1.477566e-02;
2;2;-4.370148e-04;6.626424e-04;1.529138e-02;
3;0;1.862507e-04;4.087922e-04;-7.251363e-03;
3;1;3.597052e-04;2.599978e-04;-9.994504e-03;
3;2;1.057416e-04;3.637150e-04;-5.505803e-03;
4;0;2.540202e-05;1.677299e-04;-2.928529e-03;
4;1;-2.564320e-05;-2.092058e-05;-1.786231e-03;
4;2;-3.938112e-05;9.449131e-05;-3.077155e-03;
5;0;2.472347e-03;-1.201260e-03;1.202805e-02;
5;1;2.227564e-03;-5.282512e-04;1.071320e-02;
5;2;6.844251e-04;-6.181648e-04;1.718020e-02;
6;0;2.279422e-04;-1.203709e-05;-6.726535e-03;
6;1;2.587173e-04;-1.516551e-04;-9.354392e-03;
6;2;1.933447e-04;-5.980716e-05;-7.225626e-03;
7;0;1.745284e-04;4.523786e-05;1.521812e-03;
7;1;3.334953e-04;1.651305e-04;1.364291e-03;
7;2;3.310821e-04;3.795926e-05;1.735711e-03;
8;0;-7.056354e-05;2.941018e-04;-7.699080e-03;
8;1;-4.184520e-05;1.703580e-04;-7.540458e-03;
8;2;-7.629942e-05;2.971737e-04;-1.033237e-02;
9;0;1.558812e-04;-3.685562e-05;-6.815730e-03;
9;1;1.823322e-04;-2.163398e-04;-9.572807e-03;
9;2;3.375301e-04;-1.595632e-04;-9.286345e-03;
10;0;1.839993e-04;3.879090e-04;-7.394478e-03;
10;1;2.692333e-04;3.222215e-04;-9.432463e-03;
10;2;4.246593e-04;2.600967e-04;-9.741901e-03;
11;0;-3.857139e-05;1.023453e-04;-3.182867e-03;
11;1;9.542635e-05;7.009160e-05;-1.926796e-03;
11;2;-4.662785e-04;4.179039e-04;-4.137715e-03;
12;0;-1.003015e-04;2.060049e-05;-4.022592e-03;
12;1;-9.361542e-05;6.939487e-05;-5.121529e-03;
12;2;-5.793029e-05;-1.836824e-05;-1.365555e-03;
13;0;2.007915e-04;5.595359e-05;1.646008e-03;
13;1;1.876183e-04;1.621584e-04;1.310477e-03;
13;2;3.119329e-04;1.560628e-04;1.352008e-03;
14;0;1.142401e-05;1.056750e-04;-1.719510e-03;
14;1;-5.217462e-05;1.341991e-04;3.618953e-04;
14;2;7.716845e-05;2.302255e-04;2.063469e-03;
15;0;3.055078e-04;-1.324189e-04;-5.931808e-03;
15;1;4.372243e-04;-2.048434e-05;-5.094824e-03;
15;2;4.211342e-04;-1.815161e-04;-8.039246e-03;
16;0;-1.911960e-06;-1.345714e-03;7.177822e-03;
16;1;6.778343e-06;-1.281055e-03;2.176894e-03;
16;2;6.730618e-05;-1.006961e-03;5.516129e-03;
17;0;-7.932800e-04;2.213486e-04;-1.253597e-02;
17;1;-2.124073e-03;1.116663e-03;-1.274035e-02;
17;2;-2.132918e-03;7.924292e-04;-1.157123e-02;
18;0;6.832013e-04;3.804221e-04;2.928453e-03;
18;1;-9.965902e-04;1.143875e-03;1.598893e-03;
18;2;-7.277139e-04;6.099253e-04;3.442745e-03;
