Number of elem 14133 
Number of local values per element 3 
0;0;-3.704133e-10;-7.153277e-09;-5.201954e-08;
0;1;-8.288979e-09;-1.927330e-09;1.283522e-07;
0;2;-8.143432e-09;1.094457e-09;1.548437e-07;
1;0;-8.825517e-09;-1.571560e-09;1.219520e-07;
1;1;-1.727622e-08;5.243384e-09;4.092771e-07;
1;2;-9.379517e-09;-1.162091e-09;1.375454e-07;
2;0;-6.817018e-04;2.350196e-03;2.926272e-02;
2;1;-5.486617e-04;2.232566e-03;2.335188e-02;
2;2;-3.086310e-04;1.711232e-03;2.032839e-02;
3;0;9.529018e-17;-6.538803e-17;-1.712966e-15;
3;1;-2.325775e-17;1.411133e-17;3.214506e-17;
3;2;9.724462e-17;-4.997301e-17;-1.509728e-15;
4;0;-6.720573e-04;5.664166e-05;-6.189367e-03;
4;1;-2.219791e-04;2.315035e-05;-1.824755e-03;
4;2;-3.105509e-04;-9.648005e-05;-3.427228e-03;
5;0;-9.027188e-05;5.927531e-04;-2.323333e-03;
5;1;-7.103530e-04;6.588596e-04;-8.446771e-03;
5;2;-5.490403e-04;7.104113e-04;-9.891056e-03;
6;0;-3.477952e-09;-8.123408e-09;-4.811726e-08;
6;1;-2.130318e-08;1.011040e-08;4.573615e-07;
6;2;-8.827545e-09;-2.468052e-09;1.167410e-07;
7;0;-5.549876e-04;1.114453e-03;-1.917844e-02;
7;1;-7.941547e-04;1.321065e-03;-2.050740e-02;
7;2;-2.240979e-04;1.236617e-03;-2.228276e-02;
8;0;-8.431298e-04;9.525330e-05;6.908935e-03;
8;1;-3.875291e-04;4.004187e-05;3.867573e-03;
8;2;-3.453299e-04;2.546504e-04;3.078673e-03;
9;0;2.354859e-07;-6.091809e-08;-5.106647e-06;
9;1;2.924265e-07;-7.120187e-08;-6.260501e-06;
9;2;8.957301e-08;-6.044148e-08;-1.345507e-06;
10;0;3.298894e-17;-5.261839e-17;-1.102659e-15;
10;1;-5.002592e-18;5.358441e-18;2.960036e-16;
10;2;4.652258e-18;6.152020e-18;9.505674e-17;
11;0;-7.193657e-04;1.175770e-06;-6.792773e-03;
11;1;1.352381e-04;-1.724784e-04;-2.998318e-04;
11;2;-1.429230e-03;5.940455e-04;-6.873045e-03;
12;0;-3.410777e-04;-8.308357e-04;6.924237e-03;
12;1;-5.290421e-04;-6.351686e-04;-2.207989e-03;
12;2;-6.236522e-04;2.819156e-04;-2.326610e-02;
13;0;-5.226151e-04;1.091050e-03;-1.937399e-02;
13;1;-8.420975e-04;1.338298e-03;-1.768484e-02;
13;2;-7.262539e-04;1.353156e-03;-2.021304e-02;
14;0;1.046196e-14;1.616224e-15;7.557367e-14;
14;1;-1.543334e-14;-4.407774e-15;-1.784063e-13;
14;2;-4.772169e-15;-3.062909e-15;-3.962492e-14;
15;0;-1.329220e-28;-1.343003e-29;3.291130e-27;
15;1;8.223968e-29;3.086590e-29;-2.083240e-27;
15;2;-2.104852e-28;-6.937607e-29;4.452352e-27;
16;0;5.265206e-04;1.388071e-03;2.805953e-02;
16;1;8.523443e-04;2.301494e-03;3.036158e-02;
16;2;6.159082e-04;1.499824e-03;2.606822e-02;
17;0;1.624108e-04;1.016403e-03;4.058832e-02;
17;1;2.738054e-04;-1.006219e-03;2.261691e-02;
17;2;-5.289903e-05;-3.959403e-05;2.361213e-02;
18;0;1.748260e-22;2.580876e-23;8.160265e-23;
18;1;1.079516e-22;-4.749328e-23;-7.099088e-22;
18;2;-4.555983e-22;1.624555e-22;2.358049e-21;
19;0;2.106523e-04;-3.889345e-04;-2.871417e-03;
19;1;-9.157494e-04;-1.114514e-03;1.073010e-02;
19;2;-7.992851e-04;-8.123126e-04;1.784099e-03;
20;0;-6.702575e-05;1.901456e-03;-3.099016e-02;
20;1;-4.386732e-04;1.520019e-03;-2.128273e-02;
20;2;-1.458008e-04;1.080308e-03;-1.925209e-02;
21;0;1.505829e-04;1.097467e-03;2.027263e-02;
21;1;-3.907649e-04;8.018062e-04;9.575057e-03;
21;2;3.958688e-04;1.157050e-03;2.051891e-02;
22;0;3.528346e-04;7.683136e-04;-2.285229e-02;
22;1;2.427378e-04;6.060641e-04;-1.830492e-02;
22;2;6.241207e-04;1.308329e-03;-3.522474e-02;
23;0;1.563983e-02;-2.487911e-02;-1.023030e-01;
23;1;5.118881e-03;-2.094779e-02;-5.230940e-02;
23;2;1.017123e-02;-1.545027e-02;-1.022095e-01;
24;0;2.857156e-40;1.054416e-40;6.014555e-39;
24;1;7.974203e-41;2.714192e-41;1.452050e-39;
24;2;-1.720317e-40;-6.394212e-41;-3.482703e-39;
25;0;6.321682e-08;1.598667e-07;1.335042e-06;
