Number of elem 14133 
Number of local values per element 3 
0;0;4.897388e-41;-2.173557e-41;-9.300490e-40;
0;1;1.765292e-42;-2.676178e-42;4.855223e-41;
0;2;-8.833906e-41;8.200792e-42;1.601498e-39;
1;0;1.348286e-41;-3.674747e-42;-4.974938e-41;
1;1;1.549213e-41;-1.682407e-41;-3.890965e-41;
1;2;-1.568901e-40;-5.955981e-41;2.996958e-39;
2;0;-2.317559e-19;2.314954e-19;4.226324e-18;
2;1;3.924787e-19;-3.585901e-19;-6.762480e-18;
2;2;6.859905e-20;-2.649651e-20;-1.604365e-18;
3;0;8.051225e-46;-4.250891e-46;-1.660541e-44;
3;1;-1.052903e-45;2.961688e-46;1.309768e-44;
3;2;2.046855e-45;-8.836214e-46;-3.158226e-44;
4;0;-1.448293e-15;-1.729229e-16;-1.726239e-14;
4;1;2.230671e-15;8.422668e-17;2.494393e-14;
4;2;1.615249e-15;9.600081e-17;1.881784e-14;
5;0;5.151568e-24;-6.232985e-24;7.658272e-23;
5;1;-6.506945e-24;5.320804e-24;-6.873520e-23;
5;2;-1.404393e-23;1.292321e-23;-1.834335e-22;
6;0;-3.025240e-42;-4.979452e-41;-7.049993e-40;
6;1;-5.988859e-42;-2.253413e-42;-1.899757e-40;
6;2;6.594778e-42;1.865496e-41;2.395339e-41;
7;0;5.436736e-15;-1.070065e-17;8.923459e-14;
7;1;-4.691551e-15;7.624822e-16;-6.928371e-14;
7;2;-1.102034e-15;-4.358433e-16;-1.878919e-14;
8;0;9.582222e-12;1.701675e-12;-2.063407e-10;
8;1;-6.529858e-13;1.654920e-12;-4.657168e-11;
8;2;-2.890166e-12;1.609083e-12;9.092887e-11;
9;0;-1.135842e-38;1.373676e-38;3.726593e-37;
9;1;-4.435618e-39;1.873727e-39;7.142655e-38;
9;2;7.985125e-40;-4.309395e-39;-1.488294e-37;
10;0;1.631395e-46;-1.005197e-46;-3.449611e-45;
10;1;-7.253745e-47;-8.958742e-47;8.909070e-46;
10;2;3.084819e-47;2.599868e-46;4.299343e-45;
11;0;-1.266747e-15;-2.336516e-17;-1.229361e-14;
11;1;1.947998e-15;5.044192e-16;1.917332e-14;
11;2;4.704273e-16;5.272686e-17;1.951678e-15;
12;0;-4.027640e-16;3.139230e-16;-1.825608e-14;
12;1;2.663654e-16;6.897782e-16;-1.740088e-14;
