Number of elem 14133 
Number of local values per element 3 
0;0;-5.270551e-04;1.645112e-04;1.109845e-02;
0;1;-4.127695e-04;2.647872e-04;1.494776e-02;
0;2;-4.829558e-04;4.564807e-04;1.873219e-02;
1;0;-4.095272e-04;2.720979e-04;1.503712e-02;
1;1;-2.599534e-04;6.192831e-05;1.147658e-02;
1;2;-4.763710e-04;4.144597e-04;1.863583e-02;
2;0;1.250767e-04;3.769937e-04;1.525296e-02;
2;1;3.884983e-04;6.711803e-04;2.009632e-02;
2;2;1.837956e-04;5.898346e-04;2.070035e-02;
3;0;8.767842e-07;-8.068448e-07;-2.161533e-05;
3;1;-1.309370e-06;4.110216e-07;1.591912e-05;
3;2;2.606946e-06;-1.447292e-06;-4.670545e-05;
4;0;-1.092359e-03;6.109875e-05;-5.300875e-03;
4;1;-3.664044e-04;1.877120e-04;-4.172498e-04;
4;2;-7.229417e-04;-3.800821e-04;-4.614279e-03;
5;0;-5.319255e-03;-5.107840e-04;6.504865e-05;
5;1;-1.065266e-03;-1.111004e-03;1.377316e-02;
5;2;1.768180e-03;-1.853312e-03;1.759434e-02;
6;0;-5.065575e-04;9.617372e-05;1.097836e-02;
6;1;-2.660354e-04;6.159041e-05;1.125005e-02;
6;2;-4.190057e-04;2.811471e-04;1.493696e-02;
7;0;4.261335e-05;7.377349e-05;1.679011e-02;
7;1;3.138686e-04;2.770217e-04;2.057357e-02;
7;2;4.763334e-04;4.945516e-04;1.973576e-02;
8;0;-5.497925e-04;-8.320650e-05;1.881889e-02;
8;1;-5.986897e-04;-1.340667e-04;1.797179e-02;
8;2;-4.971299e-04;7.954912e-05;1.790848e-02;
9;0;-4.576654e-04;-7.263014e-04;-2.267773e-04;
9;1;-1.549277e-04;-5.357824e-04;3.341505e-04;
9;2;-4.459271e-04;-9.338139e-04;-3.894241e-03;
10;0;3.449377e-07;-5.116676e-07;-1.362277e-05;
10;1;-4.180833e-07;1.624692e-07;1.290318e-05;
10;2;-2.562121e-07;2.516136e-07;1.071696e-05;
11;0;-1.028294e-03;-6.456733e-05;-6.111820e-03;
11;1;-2.125362e-04;-4.486588e-04;-1.096401e-03;
11;2;-2.174895e-03;2.320750e-04;-9.497306e-03;
12;0;2.020796e-04;-5.482790e-05;-2.238954e-03;
12;1;2.650186e-04;-1.993984e-04;2.553311e-04;
12;2;2.632002e-04;-6.692954e-04;7.955670e-03;
13;0;1.216746e-04;1.293180e-04;1.758547e-02;
13;1;1.013290e-04;1.183465e-04;1.909199e-02;
13;2;3.212837e-04;2.420403e-04;2.050303e-02;
14;0;3.651007e-05;-4.955932e-05;-4.342555e-04;
14;1;-6.178909e-07;4.684203e-06;-3.961234e-04;
14;2;7.914924e-05;-2.577386e-05;5.050085e-06;
15;0;2.635231e-15;4.861521e-16;-4.076462e-14;
15;1;1.747055e-15;3.327603e-15;-9.774033e-15;
15;2;-6.608646e-16;-2.145385e-15;1.004151e-14;
16;0;1.765512e-04;-1.073939e-03;-4.455578e-03;
16;1;2.565367e-04;-2.100893e-04;1.174024e-02;
16;2;6.921984e-05;-6.829977e-04;1.923620e-03;
17;0;1.148882e-03;2.518300e-03;-1.271996e-03;
17;1;5.444224e-03;-4.698968e-04;2.742597e-02;
17;2;3.865034e-03;1.087805e-03;1.115672e-02;
18;0;2.376578e-09;3.035158e-09;2.627555e-08;
18;1;6.909385e-11;-3.352002e-09;-2.124479e-08;
18;2;-2.635683e-09;8.480715e-10;1.014630e-08;
19;0;-2.386174e-05;-1.670329e-03;-1.586880e-02;
19;1;8.996370e-04;-2.114279e-03;-2.719605e-02;
19;2;3.692255e-04;-7.687446e-04;-1.962546e-02;
20;0;-1.343465e-03;-1.602703e-04;1.725238e-02;
20;1;-2.297856e-03;-1.844344e-04;2.313483e-02;
20;2;-1.539376e-03;2.709844e-04;2.647484e-02;
21;0;1.471952e-04;-1.485841e-04;-1.776769e-03;
21;1;3.348349e-04;7.725937e-05;2.159966e-03;
21;2;3.252119e-04;-2.117260e-04;-5.367842e-04;
22;0;-2.251531e-04;1.691962e-04;9.758793e-03;
22;1;-3.243821e-04;2.575396e-04;9.449139e-03;
22;2;-5.989207e-05;4.845162e-04;-1.841881e-03;
23;0;-1.812123e-03;-1.592369e-02;-1.341849e-01;
23;1;5.864671e-04;-7.720478e-03;-1.079615e-01;
23;2;5.223845e-03;-1.172765e-02;-9.392954e-02;
24;0;-1.550032e-22;-5.680552e-23;-3.109268e-21;
24;1;9.073837e-24;9.227578e-24;2.031786e-22;
24;2;5.446208e-23;2.354606e-23;1.053417e-21;
25;0;1.101729e-03;2.983211e-03;6.115166e-03;
25;1;9.829708e-04;1.004476e-03;8.877939e-03;
25;2;-2.842468e-04;4.355143e-04;8.031636e-03;
26;0;7.288001e-04;-9.121625e-05;-2.255471e-02;
26;1;1.115588e-03;-3.458225e-03;-1.893700e-02;
26;2;1.007384e-03;-2.116672e-03;-2.042304e-02;
27;0;1.289306e-03;-8.305315e-05;-2.507618e-02;
27;1;3.257554e-04;3.223580e-03;-4.755215e-02;
27;2;-2.328891e-04;1.872845e-03;-3.020160e-02;
28;0;-8.374477e-22;1.314726e-22;1.481483e-21;
28;1;-8.010466e-21;3.721614e-21;9.447882e-20;
28;2;3.167053e-21;-3.165383e-21;-3.648812e-20;
29;0;3.620178e-03;2.987113e-03;2.575866e-02;
29;1;2.420445e-03;3.800769e-03;2.674223e-02;
29;2;4.177140e-03;4.078796e-03;2.891292e-02;
30;0;6.890769e-04;3.296615e-04;1.566654e-02;
30;1;9.643771e-04;3.037810e-04;1.573213e-02;
30;2;5.184845e-04;2.121952e-04;1.380107e-02;
31;0;2.005268e-33;-4.929516e-33;-7.486653e-32;
31;1;-3.546399e-33;4.145205e-33;1.051510e-31;
31;2;5.088422e-33;-1.765338e-33;-2.742734e-32;
32;0;6.374610e-03;-4.121695e-03;1.482516e-02;
32;1;4.278755e-03;7.790623e-03;8.833194e-03;
32;2;-7.446527e-03;4.888635e-03;1.789817e-02;
33;0;-1.188271e-44;-9.372021e-45;-1.509168e-43;
33;1;2.792318e-44;7.477224e-45;3.323859e-43;
33;2;-3.100822e-45;-1.786641e-45;2.087018e-45;
34;0;-8.868194e-44;5.796205e-44;-3.127001e-42;
34;1;1.473777e-43;1.627851e-43;4.580671e-42;
34;2;3.119949e-44;5.544491e-44;1.339106e-42;
35;0;2.115901e-23;-1.830053e-23;-7.319747e-23;
35;1;-2.305299e-23;1.441176e-23;1.693810e-22;
35;2;-3.349546e-23;2.161971e-23;2.046768e-22;
36;0;-3.859559e-02;-4.173365e-02;4.953208e-01;
36;1;-1.423971e-03;-9.060082e-03;1.621281e-01;
36;2;1.604536e-03;-3.562887e-02;3.686332e-01;
37;0;7.807987e-05;4.184184e-04;4.644818e-03;
37;1;4.028826e-04;3.217018e-04;1.461732e-03;
37;2;1.626683e-04;2.877977e-04;1.205502e-05;
38;0;1.333456e-20;1.003001e-19;-2.776062e-18;
38;1;-4.783608e-20;-9.801132e-20;4.602465e-18;
38;2;-1.644338e-20;7.465093e-20;-2.967273e-18;
39;0;7.956783e-14;3.706729e-14;-1.716889e-12;
39;1;-1.107691e-13;-3.226398e-14;2.221217e-12;
39;2;-1.452998e-13;-5.284901e-14;2.992705e-12;
40;0;-1.119495e-15;9.917789e-16;-5.500277e-14;
40;1;-6.554333e-16;-4.008480e-15;1.053572e-13;
40;2;2.779509e-16;-1.174712e-15;2.464741e-14;
41;0;2.119091e-04;-1.755171e-03;-1.132737e-02;
41;1;-2.850035e-05;-1.852728e-03;-9.738089e-03;
41;2;4.538785e-05;-1.783245e-03;-9.372327e-03;
42;0;-1.755686e-03;1.954308e-03;2.479433e-02;
42;1;-1.983985e-03;1.682072e-03;3.471682e-02;
42;2;-1.885446e-03;8.337511e-04;1.953621e-02;
43;0;-3.155008e-24;-1.521462e-23;2.353388e-22;
43;1;-2.910291e-24;-3.766169e-24;1.211832e-22;
43;2;-1.214579e-24;-1.567620e-24;5.111931e-23;
44;0;2.146617e-18;-4.950815e-18;1.161722e-16;
44;1;-1.909552e-19;-9.478343e-20;-1.021917e-17;
44;2;1.797866e-19;4.788208e-19;-1.797829e-17;
45;0;1.980795e-13;-8.077839e-14;-4.139021e-12;
45;1;-1.149915e-14;1.847603e-14;5.668103e-13;
45;2;-5.402603e-15;5.381326e-14;4.528601e-14;
46;0;-2.894942e-03;4.372536e-03;3.521030e-02;
46;1;-8.443338e-03;5.192427e-03;2.846073e-02;
