Number of elem 14133 
Number of local values per element 3 
0;0;-4.686339e-33;1.703089e-33;8.488566e-32;
0;1;3.357330e-34;7.701440e-34;-1.278490e-32;
0;2;8.072165e-33;4.041086e-35;-1.404812e-31;
1;0;6.584021e-34;1.176172e-33;-2.210958e-32;
1;1;3.163411e-35;1.850386e-33;-5.023691e-32;
1;2;1.163262e-32;4.629935e-33;-2.090005e-31;
2;0;-3.836680e-15;3.794602e-14;7.117715e-13;
2;1;-2.865457e-14;3.762883e-14;6.507298e-13;
2;2;4.840403e-15;-1.016892e-16;1.439473e-14;
3;0;4.479625e-40;4.286671e-40;7.210234e-39;
3;1;6.412462e-39;-1.352265e-39;-9.131054e-38;
3;2;-1.423016e-38;4.591306e-39;2.257777e-37;
4;0;2.848411e-12;1.044182e-12;6.148508e-11;
4;1;-1.220380e-11;-8.592855e-13;-1.381167e-10;
4;2;-1.015411e-11;-1.537865e-12;-1.316138e-10;
5;0;4.345424e-19;-4.782748e-19;5.437611e-18;
5;1;-4.733463e-19;5.198216e-19;-6.002927e-18;
5;2;-6.295664e-19;6.949415e-19;-8.570539e-18;
6;0;-3.883300e-34;2.735921e-33;6.601913e-32;
6;1;1.683691e-33;-1.304269e-33;-4.357973e-32;
6;2;3.138782e-35;2.478530e-34;-3.250841e-33;
7;0;-1.265576e-11;-7.974503e-13;-2.372888e-10;
7;1;-3.984296e-12;1.820933e-13;-3.923039e-11;
7;2;-1.506190e-11;-3.517904e-13;-1.698661e-10;
8;0;1.225309e-09;-4.736542e-10;-2.477972e-08;
8;1;4.940722e-11;-4.725941e-10;1.629564e-08;
8;2;-8.155968e-09;-1.244524e-09;1.819409e-07;
9;0;-5.894858e-31;2.491390e-31;1.364229e-29;
9;1;-4.894497e-31;6.676183e-32;8.532248e-30;
9;2;3.989714e-31;-2.232686e-31;-1.066197e-29;
10;0;-5.404507e-40;-5.048574e-40;1.374195e-39;
10;1;5.254954e-40;7.271677e-40;-1.661218e-39;
10;2;-8.704370e-41;-9.919719e-40;-1.711238e-38;
11;0;8.798380e-12;1.066587e-12;8.316771e-11;
11;1;-1.547966e-11;-2.763329e-12;-1.586542e-10;
11;2;-1.476180e-11;-2.316820e-12;-8.077233e-11;
12;0;2.505242e-13;-5.929112e-13;2.006622e-11;
12;1;-2.386423e-13;-9.065128e-13;2.046623e-11;
12;2;-4.231489e-13;1.608341e-12;-3.962693e-11;
13;0;-1.491735e-11;1.286371e-12;-2.372457e-10;
13;1;-6.943719e-12;-1.800192e-13;-1.048903e-10;
13;2;-3.908890e-12;-9.575630e-13;-3.421595e-11;
14;0;-5.121169e-44;-8.952964e-44;-2.860540e-42;
14;1;9.451884e-43;3.556322e-43;1.194480e-41;
14;2;-5.871628e-43;-3.180703e-43;-5.524163e-42;
15;0;-1.734298e-58;-4.181204e-59;3.934151e-57;
15;1;3.137938e-58;1.109758e-58;-8.589074e-57;
15;2;-6.690110e-58;-2.436304e-58;1.686877e-56;
16;0;-6.747773e-06;-3.131568e-04;-4.502150e-03;
16;1;-3.643739e-04;-1.416425e-03;-1.473825e-02;
16;2;-1.557697e-04;-6.673794e-04;-1.082466e-02;
17;0;1.305221e-04;-1.511309e-05;1.624056e-03;
17;1;-1.964016e-04;2.350207e-05;-2.131675e-03;
17;2;1.202205e-04;-5.710838e-06;8.403047e-04;
18;0;-2.424418e-55;-5.038428e-55;-4.883512e-54;
18;1;-1.143749e-56;2.870232e-55;2.018967e-54;
18;2;2.106542e-55;7.336260e-56;7.881679e-55;
19;0;2.117660e-08;-6.786630e-09;2.408016e-07;
19;1;4.860541e-08;-2.974543e-08;-9.165472e-07;
19;2;-9.768231e-08;7.662337e-08;1.654936e-06;
20;0;-2.870667e-03;-1.835213e-05;-2.915012e-02;
20;1;-3.056488e-03;-3.378562e-04;-2.350805e-02;
20;2;-2.958040e-03;-2.574148e-05;-2.528686e-02;
21;0;-2.170270e-19;-1.015306e-19;-5.249854e-18;
21;1;-1.424334e-18;-4.358194e-19;-2.729651e-17;
21;2;4.725399e-20;-3.375775e-19;1.636226e-18;
22;0;5.151448e-07;2.719014e-07;-2.265849e-05;
22;1;9.121246e-07;1.582193e-07;-2.042819e-05;
22;2;-1.831649e-06;-1.297378e-06;5.751128e-05;
23;0;5.852211e-03;-9.024990e-03;-9.817528e-02;
23;1;9.961952e-03;-7.605567e-03;-6.865519e-02;
23;2;7.574321e-04;-7.957950e-03;1.768627e-03;
24;0;-2.551962e-80;-9.350048e-81;-5.409157e-79;
24;1;-1.275066e-80;-4.547692e-81;-2.391206e-79;
24;2;1.864828e-80;6.853418e-81;3.788729e-79;
25;0;9.588827e-34;2.396436e-33;1.799594e-32;
25;1;4.716014e-33;5.874756e-33;8.861699e-32;
25;2;-2.639395e-33;-3.012908e-33;-2.862504e-32;
