Number of elem 14133 
Number of local values per element 3 
0;0;3.311112e-12;-2.510500e-12;-6.426217e-11;
0;1;8.001007e-13;-2.540933e-13;-1.497883e-11;
0;2;-4.764087e-13;5.676911e-13;1.711951e-11;
1;0;6.168990e-13;-4.615313e-14;-1.556825e-11;
1;1;-2.138010e-12;-2.003800e-12;2.641494e-11;
1;2;-4.110567e-13;2.457114e-13;1.560765e-11;
2;0;3.455627e-04;1.246862e-03;2.264737e-02;
2;1;7.461825e-04;1.438254e-03;2.327251e-02;
2;2;6.211090e-04;1.308305e-03;2.982861e-02;
3;0;3.741427e-21;-2.275536e-21;-2.514442e-20;
3;1;1.058378e-20;-2.628138e-21;-1.713779e-19;
3;2;-1.787530e-20;7.964852e-21;3.195417e-19;
4;0;1.820755e-04;1.403612e-04;5.655177e-03;
4;1;1.954811e-04;1.823439e-04;3.549093e-03;
4;2;1.676422e-04;1.028587e-04;4.797094e-03;
5;0;-2.767094e-06;2.386122e-06;-5.603431e-05;
5;1;9.554374e-06;-1.206988e-05;1.452937e-04;
5;2;8.228758e-06;-9.999704e-06;1.326234e-04;
6;0;2.400251e-12;-3.073493e-12;-8.366292e-11;
6;1;-1.532257e-12;-1.383148e-12;1.833912e-11;
6;2;5.277581e-13;-2.990921e-13;-1.770147e-11;
7;0;7.046437e-04;-2.118904e-03;2.760336e-02;
7;1;2.344622e-03;-2.206236e-03;4.875956e-02;
7;2;4.264120e-04;-2.523164e-03;2.977767e-02;
8;0;-9.591856e-05;3.955041e-04;-5.146481e-03;
8;1;7.351631e-04;1.440509e-04;-2.901768e-02;
8;2;4.543530e-04;2.390044e-04;-1.895369e-02;
9;0;1.907284e-10;-1.192155e-10;-4.816316e-09;
9;1;2.458824e-10;-2.859145e-11;-4.414278e-09;
9;2;-1.347209e-10;1.858747e-11;2.619315e-09;
10;0;1.623140e-21;-4.394994e-21;-6.491411e-20;
10;1;4.491474e-22;6.752605e-22;5.542513e-22;
10;2;6.243292e-22;-2.768252e-21;-5.221856e-20;
11;0;2.679280e-06;1.880658e-04;5.590756e-03;
11;1;1.468441e-04;1.178355e-04;4.308536e-03;
11;2;3.963097e-04;1.392311e-06;6.585827e-03;
12;0;-2.670077e-05;5.338003e-04;-8.850382e-03;
12;1;-4.909299e-05;5.456050e-04;-7.720410e-03;
12;2;-5.484460e-05;3.740884e-04;-3.598220e-03;
13;0;7.871953e-04;-2.018466e-03;2.917564e-02;
13;1;1.633345e-03;-2.216140e-03;4.498920e-02;
13;2;1.990446e-03;-2.327054e-03;4.748762e-02;
14;0;3.474423e-19;1.316018e-19;4.323483e-18;
14;1;-2.026424e-19;-1.080127e-19;-3.797218e-18;
14;2;-3.566281e-19;-2.842905e-19;-3.470480e-18;
15;0;-2.888506e-33;-5.341977e-34;6.841568e-32;
15;1;2.457126e-33;9.336878e-34;-6.385992e-32;
15;2;-5.795981e-33;-1.557347e-33;1.355491e-31;
16;0;9.308053e-04;-9.816043e-04;-2.518510e-02;
16;1;5.168935e-04;-1.612066e-03;-2.217965e-02;
16;2;3.606454e-04;-8.749082e-04;-1.810715e-02;
17;0;-4.048049e-03;4.505157e-04;-4.598517e-03;
17;1;-4.667912e-03;1.745251e-03;-3.203644e-03;
17;2;-5.420867e-03;8.790890e-04;-8.067077e-03;
18;0;2.088484e-27;5.052577e-27;4.697225e-26;
