Number of elem 14133 
Number of local values per element 3 
0;0;-5.342247e-15;5.877648e-15;1.059569e-13;
0;1;3.751513e-15;1.598370e-15;-7.312387e-14;
0;2;9.584723e-15;-1.051612e-15;-1.754106e-13;
1;0;3.954804e-15;1.550201e-15;-8.031720e-14;
1;1;2.111573e-15;3.976939e-15;-9.154912e-14;
1;2;9.218377e-15;2.388519e-15;-1.622080e-13;
2;0;-5.605735e-05;4.139383e-03;6.780684e-02;
2;1;-1.530814e-04;1.570534e-03;2.125886e-02;
2;2;2.860883e-04;1.061261e-03;1.953469e-02;
3;0;2.978195e-23;-1.909041e-23;-4.670576e-22;
3;1;1.384465e-23;-3.021541e-25;-3.076963e-22;
3;2;-1.441820e-23;3.505514e-24;3.247297e-22;
4;0;1.104625e-04;-4.666472e-05;-1.043388e-03;
4;1;9.613882e-05;1.879507e-05;1.174992e-03;
4;2;2.002333e-04;6.423674e-05;1.914536e-03;
5;0;-6.261952e-08;5.356707e-08;-1.022546e-06;
5;1;1.663727e-07;-1.863265e-07;2.291732e-06;
5;2;1.457392e-07;-1.600654e-07;2.206413e-06;
6;0;-1.190229e-15;1.038444e-14;1.480358e-13;
6;1;6.157161e-15;2.900543e-16;-1.190637e-13;
6;2;3.866456e-15;1.638855e-15;-6.925845e-14;
7;0;1.547534e-03;-1.184367e-03;3.166186e-02;
7;1;1.845188e-03;-5.259642e-04;2.557759e-02;
7;2;2.567229e-03;-1.003205e-03;3.595163e-02;
8;0;-4.557570e-03;-7.763356e-05;8.643101e-02;
8;1;-3.684944e-03;-4.403751e-05;8.550593e-02;
8;2;-3.473494e-03;6.281951e-04;8.098532e-02;
9;0;-8.032971e-13;4.349004e-13;2.064771e-11;
9;1;-1.306563e-12;1.412663e-13;2.333997e-11;
9;2;4.691043e-13;-3.332186e-14;-8.648228e-12;
10;0;4.464513e-24;-1.946824e-23;-2.827716e-22;
10;1;4.924525e-26;4.032333e-24;9.821456e-23;
10;2;3.758372e-24;-9.284866e-25;-8.373250e-23;
11;0;1.626616e-04;-9.392257e-05;-1.379059e-03;
11;1;1.548933e-04;8.351694e-05;1.990135e-03;
11;2;3.874361e-04;1.399317e-06;1.392112e-03;
12;0;4.854706e-06;-5.886518e-05;1.096981e-03;
12;1;7.914070e-06;-8.358264e-05;1.384558e-03;
12;2;1.003742e-05;-1.117524e-04;1.820362e-03;
13;0;1.679179e-03;-1.139043e-03;3.199869e-02;
13;1;1.330441e-03;-6.543795e-04;2.426461e-02;
13;2;1.787408e-03;-5.344810e-04;2.599128e-02;
14;0;-6.185259e-22;-2.190057e-22;-7.510302e-21;
14;1;9.765417e-22;3.582544e-22;1.320593e-20;
14;2;2.345926e-22;2.115858e-22;2.100863e-21;
15;0;7.242539e-37;3.465739e-37;-1.342857e-35;
15;1;2.044259e-36;1.219249e-36;-5.136482e-35;
15;2;-4.488273e-36;-1.779335e-36;1.088338e-34;
16;0;-1.023268e-03;6.362993e-04;1.469293e-02;
16;1;-7.637272e-04;-3.443015e-04;1.196369e-03;
16;2;-2.884105e-04;2.352485e-04;9.025107e-04;
17;0;-6.570813e-04;3.890704e-03;1.225121e-02;
17;1;6.262700e-03;4.162352e-04;-2.196940e-02;
17;2;3.930771e-03;2.204959e-03;-1.705821e-02;
18;0;-2.134974e-30;-4.266803e-30;-4.068910e-29;
18;1;-4.933598e-31;2.753708e-30;1.934828e-29;
18;2;2.228016e-30;4.051729e-31;3.591066e-30;
19;0;3.810277e-04;-1.321879e-03;-2.556105e-02;
19;1;3.409907e-03;-2.210178e-03;-6.294711e-02;
19;2;1.253145e-03;5.853795e-05;-3.575245e-02;
20;0;2.389550e-04;-5.632056e-06;8.846385e-03;
20;1;3.680493e-04;-1.491840e-04;3.428954e-02;
20;2;2.642193e-04;-7.824972e-04;2.364109e-02;
21;0;2.115371e-04;1.186105e-04;4.288365e-03;
21;1;1.699267e-04;1.886216e-04;3.659400e-03;
21;2;2.832491e-04;1.675523e-04;4.916235e-03;
22;0;4.495540e-04;1.678207e-03;-4.796560e-02;
22;1;4.543065e-04;1.402539e-03;-4.364457e-02;
22;2;3.201374e-04;1.594846e-03;-3.137664e-02;
23;0;1.621346e-02;8.085544e-03;-3.829625e-01;
23;1;6.158179e-03;-3.429947e-04;-1.343098e-01;
23;2;8.311199e-04;8.785328e-03;-2.976854e-01;
24;0;-7.705384e-51;-2.851827e-51;-1.578282e-49;
24;1;-2.744911e-52;9.046011e-53;-2.915585e-51;
24;2;3.286592e-51;1.317352e-51;6.478707e-50;
25;0;-5.432831e-15;-2.494252e-14;-2.736340e-13;
25;1;-2.166074e-13;-2.676040e-13;-4.238360e-12;
25;2;1.180946e-13;1.274341e-13;1.864971e-12;
26;0;2.782119e-04;4.174804e-04;2.031143e-03;
26;1;-1.356593e-04;1.323523e-05;1.514140e-02;
26;2;2.869258e-04;2.450997e-04;1.227445e-02;
27;0;1.693962e-05;2.278334e-05;-7.999568e-04;
27;1;4.750108e-06;8.216057e-05;-9.612083e-04;
27;2;1.392826e-05;5.738038e-05;-1.017807e-03;
28;0;-1.659173e-45;1.331774e-45;1.553564e-44;
28;1;7.451052e-45;-5.840986e-45;-1.020771e-43;
28;2;-2.865126e-45;2.347931e-45;4.470351e-44;
29;0;-2.381460e-03;2.778364e-03;6.515819e-02;
29;1;-2.103795e-03;2.051310e-03;6.430314e-02;
29;2;-3.029065e-03;2.181430e-03;6.934135e-02;
30;0;3.074420e-03;-1.437927e-03;5.190822e-02;
30;1;3.630926e-03;-1.185882e-03;5.274715e-02;
30;2;3.139482e-03;-1.729750e-03;5.663482e-02;
31;0;8.933873e-63;3.739079e-62;6.689338e-61;
31;1;4.703414e-62;-8.290819e-62;-1.610553e-60;
31;2;-4.764915e-62;2.433641e-63;5.158787e-61;
32;0;1.813552e-07;-1.666010e-08;5.809465e-07;
32;1;2.700440e-07;-2.140777e-08;9.750543e-07;
32;2;-2.102400e-07;3.666468e-08;-8.755231e-07;
33;0;7.466680e-78;2.120934e-78;1.282538e-76;
33;1;-8.799104e-78;-3.086476e-78;-1.105578e-76;
33;2;6.494146e-79;-1.028886e-80;-1.265670e-77;
34;0;2.585414e-77;-1.069526e-76;1.202811e-75;
34;1;-1.433346e-76;-1.513996e-76;-4.468596e-75;
34;2;4.761703e-77;3.429735e-77;1.134257e-75;
35;0;-3.788087e-48;3.367136e-48;2.517021e-47;
35;1;-2.282588e-48;2.054191e-48;1.868314e-47;
35;2;1.105776e-47;-8.761213e-48;-8.791701e-47;
36;0;-1.768630e-02;-3.259188e-02;-2.049165e-01;
36;1;1.934175e-02;-1.461095e-02;-1.113878e-01;
36;2;4.109860e-02;-7.201611e-02;-6.720103e-01;
37;0;7.482570e-04;-4.031248e-04;-2.535971e-02;
37;1;5.165191e-04;-6.396579e-04;-2.034395e-02;
37;2;1.852685e-04;-3.898349e-04;-1.739967e-02;
38;0;1.502955e-42;2.095527e-42;-7.379631e-41;
38;1;7.468740e-43;-9.789972e-42;3.118606e-40;
38;2;-1.643858e-42;2.497081e-42;-1.173607e-40;
