Number of elem 14133 
Number of local values per element 3 
0;0;-1.522801e-03;1.715547e-03;3.882523e-02;
0;1;-1.123677e-03;1.604085e-03;3.749436e-02;
0;2;-1.220409e-03;1.809482e-03;3.766656e-02;
1;0;-1.128199e-03;1.605021e-03;3.778918e-02;
1;1;-8.959894e-04;1.507912e-03;3.487481e-02;
1;2;-1.238615e-03;1.750363e-03;3.808513e-02;
2;0;-1.387457e-04;-3.593122e-04;-8.012859e-03;
2;1;-9.131077e-05;-1.923079e-04;-2.578470e-03;
2;2;-1.449103e-04;-2.117399e-04;-5.229713e-03;
3;0;-3.669281e-09;2.977181e-09;9.052139e-08;
3;1;5.936217e-09;-2.171393e-09;-7.472947e-08;
3;2;-1.171929e-08;6.567112e-09;2.130721e-07;
4;0;-2.921992e-04;5.544932e-05;-1.565000e-04;
4;1;-1.864793e-04;2.239353e-05;6.198768e-04;
4;2;-1.177999e-04;8.814154e-05;1.560715e-03;
5;0;-4.598757e-03;3.058616e-04;-2.790228e-02;
5;1;-2.124142e-03;8.744945e-04;-1.145242e-02;
5;2;5.187749e-04;2.397267e-04;-1.599030e-02;
6;0;-1.392973e-03;1.764903e-03;3.875144e-02;
6;1;-8.773309e-04;1.477417e-03;3.453869e-02;
6;2;-1.125993e-03;1.617478e-03;3.764758e-02;
7;0;-3.876464e-04;5.139598e-04;-8.610762e-03;
7;1;-1.577262e-04;5.782054e-04;-5.718194e-03;
7;2;-4.058839e-04;8.266640e-04;-4.327082e-03;
8;0;1.662301e-03;1.849303e-04;-3.091790e-02;
8;1;1.550034e-03;7.341951e-05;-3.548283e-02;
8;2;1.255485e-03;-1.440449e-04;-2.813717e-02;
9;0;6.710220e-04;-4.409551e-04;-1.983243e-02;
9;1;4.150433e-04;2.216344e-04;-6.671981e-03;
9;2;2.880166e-04;2.024036e-04;-3.927033e-03;
10;0;-1.038233e-09;1.403714e-09;4.566119e-08;
10;1;1.530211e-09;-7.653772e-10;-4.879133e-08;
10;2;7.217054e-10;-1.562305e-09;-4.395629e-08;
11;0;-2.802774e-04;-2.662007e-05;-5.188506e-04;
11;1;9.139374e-05;5.494737e-05;2.881229e-03;
11;2;-5.290260e-04;4.371724e-04;-1.178544e-04;
12;0;3.038198e-04;7.117318e-04;-2.014095e-02;
12;1;2.731898e-04;8.277192e-04;-1.755590e-02;
12;2;2.740865e-04;6.955280e-04;-2.157238e-02;
13;0;-3.684243e-04;5.443796e-04;-8.206494e-03;
13;1;-2.398396e-04;3.803759e-04;-9.125164e-03;
13;2;-1.974922e-04;5.403640e-04;-5.986779e-03;
14;0;-5.896290e-07;7.378253e-07;8.098484e-06;
14;1;1.127794e-07;-2.817503e-07;-7.809289e-07;
14;2;-2.298485e-07;1.505283e-07;4.046299e-07;
15;0;4.210888e-19;1.657466e-19;-6.604657e-18;
15;1;5.129596e-19;6.696590e-19;-7.179187e-18;
15;2;-8.504410e-19;-5.195027e-19;1.818767e-17;
16;0;6.627260e-04;-9.412021e-04;-3.338127e-02;
16;1;8.445783e-04;-1.355304e-03;-4.206839e-02;
16;2;2.640847e-04;-1.014964e-03;-3.325999e-02;
17;0;5.517486e-04;-1.459661e-03;-1.564050e-02;
17;1;-1.157792e-03;-1.430078e-03;-1.570629e-03;
17;2;-4.936691e-04;-1.541243e-03;-4.364490e-03;
18;0;-1.570094e-12;-2.813521e-12;-2.927779e-11;
18;1;2.040421e-13;-1.135748e-12;-2.936988e-12;
18;2;1.525112e-12;1.008017e-12;7.433281e-12;
