Number of elem 14133 
Number of local values per element 3 
0;0;2.596803e-04;-2.665674e-04;-1.469145e-03;
0;1;1.847087e-04;-2.861343e-04;-3.145059e-03;
0;2;2.034934e-04;-3.541864e-04;-3.973416e-03;
1;0;1.832869e-04;-2.877326e-04;-3.160932e-03;
1;1;1.140625e-04;-2.419297e-04;-3.510340e-03;
1;2;1.972247e-04;-3.445433e-04;-3.979906e-03;
2;0;1.702726e-04;5.157441e-04;6.449429e-03;
2;1;3.973205e-04;7.924924e-04;6.908592e-03;
2;2;3.179233e-04;7.226321e-04;6.098900e-03;
3;0;3.461326e-04;9.819320e-04;-6.253238e-03;
3;1;9.580500e-04;5.489423e-04;-1.188990e-02;
3;2;4.359488e-05;8.865059e-04;-5.176689e-03;
4;0;-5.748163e-04;-5.989523e-05;-3.634880e-03;
4;1;-2.417834e-04;-7.260371e-05;-4.077336e-03;
4;2;-4.288349e-04;-2.815773e-04;-2.447986e-03;
5;0;-6.069518e-04;5.510831e-04;-1.141761e-02;
5;1;-6.482070e-04;5.621980e-04;-1.104564e-02;
5;2;-6.667644e-05;3.494248e-04;-1.221022e-02;
6;0;2.294168e-04;-2.618804e-04;-1.430763e-03;
6;1;1.185739e-04;-2.358959e-04;-3.494618e-03;
6;2;1.874701e-04;-2.909338e-04;-3.162253e-03;
7;0;-2.593432e-05;-8.451083e-05;4.781312e-03;
7;1;-1.612177e-04;-6.613761e-05;4.535786e-03;
7;2;5.893952e-05;-3.267038e-05;4.874468e-03;
8;0;-1.396067e-04;2.790402e-04;-1.103587e-02;
8;1;-2.242246e-04;2.719530e-04;-8.546657e-03;
8;2;-1.696851e-04;2.368934e-04;-1.180458e-02;
9;0;-3.913605e-04;1.833320e-04;1.437722e-03;
9;1;-2.384490e-04;1.939508e-04;-1.044465e-04;
9;2;-2.660322e-04;1.395531e-04;1.763627e-03;
10;0;3.726603e-04;9.170258e-04;-6.413722e-03;
10;1;6.510671e-04;6.999274e-04;-8.208346e-03;
