Number of elem 14133 
Number of local values per element 3 
0;0;-1.874295e-30;7.178845e-31;3.361412e-29;
0;1;4.380546e-31;5.047656e-31;-9.688792e-30;
0;2;3.331697e-30;2.255522e-31;-5.611967e-29;
1;0;8.329427e-31;7.408572e-31;-1.660419e-29;
1;1;1.589496e-31;7.906326e-31;-2.909355e-29;
1;2;4.197468e-30;1.735581e-30;-7.082642e-29;
2;0;-2.038954e-12;4.373534e-12;8.300644e-11;
2;1;-3.459410e-13;1.111635e-12;1.811434e-11;
2;2;1.082270e-12;-5.253878e-13;-1.351600e-11;
3;0;2.109064e-37;-1.765589e-37;-5.841101e-36;
3;1;-8.934182e-37;2.176260e-37;1.207847e-35;
3;2;1.906796e-36;-6.907344e-37;-3.006495e-35;
4;0;1.579975e-10;-2.752521e-12;1.147863e-09;
4;1;5.289503e-12;7.967995e-13;7.334144e-11;
4;2;-8.993184e-13;6.179484e-12;3.187601e-10;
5;0;1.126487e-17;-9.918400e-18;8.999601e-17;
5;1;-4.437958e-18;7.336167e-18;-5.903720e-17;
5;2;6.856538e-18;-1.956986e-18;9.146333e-17;
6;0;-2.628077e-31;8.596163e-31;2.651702e-29;
6;1;1.064438e-30;-7.717258e-31;-3.182728e-29;
6;2;3.283034e-31;6.156047e-31;-5.056210e-30;
7;0;-2.677232e-11;9.074548e-12;-3.295740e-10;
7;1;1.001691e-10;-9.638156e-12;1.356671e-09;
7;2;4.054454e-11;1.248738e-11;5.749268e-10;
8;0;-9.104944e-09;3.161293e-09;1.842881e-07;
8;1;-1.200115e-08;2.725513e-09;1.808965e-07;
8;2;4.739167e-08;8.697377e-09;-1.056551e-06;
9;0;-3.128201e-28;1.093763e-28;6.598090e-27;
9;1;-1.588639e-28;3.267983e-29;2.988775e-27;
9;2;1.647945e-28;-8.969520e-29;-4.427729e-27;
10;0;9.451306e-38;5.536692e-39;-1.271563e-36;
10;1;-6.781717e-38;-8.406922e-38;5.569742e-37;
10;2;1.576426e-38;1.737482e-37;2.932560e-36;
11;0;4.637894e-11;-2.372044e-13;1.563619e-10;
11;1;3.504495e-11;-1.377638e-11;6.452712e-10;
11;2;2.368320e-10;2.420960e-11;1.435019e-09;
12;0;1.281085e-13;3.919327e-12;-1.191160e-10;
12;1;3.512407e-12;1.861951e-12;-7.005821e-11;
12;2;9.406069e-12;-3.168877e-11;6.708476e-10;
13;0;7.519699e-12;-1.216849e-11;-1.372591e-10;
13;1;7.252846e-11;1.404032e-11;1.394553e-09;
13;2;7.243640e-11;1.376116e-11;1.312692e-09;
14;0;-6.287815e-41;-6.851139e-41;-2.519071e-39;
14;1;8.575468e-40;3.104053e-40;1.067727e-38;
14;2;-5.470222e-40;-2.727269e-40;-4.926060e-39;
15;0;1.857411e-55;4.466424e-56;-4.231430e-54;
15;1;-3.306081e-55;-1.164398e-55;9.057966e-54;
15;2;7.051757e-55;2.525289e-55;-1.776044e-53;
16;0;1.996654e-04;5.774309e-04;2.595553e-03;
16;1;1.466528e-03;6.481878e-03;9.178120e-02;
16;2;5.763469e-04;1.802340e-03;2.756636e-02;
17;0;-5.278720e-04;5.749368e-05;-6.057375e-03;
17;1;2.435960e-04;1.668789e-04;2.173759e-03;
17;2;-6.652627e-04;1.381590e-04;-5.109975e-03;
18;0;-7.828276e-52;-1.673506e-51;-1.634031e-50;
18;1;-3.829902e-53;8.941172e-52;6.398891e-51;
18;2;6.762543e-52;2.731726e-52;2.952386e-51;
19;0;2.893884e-07;-1.583587e-06;-1.873380e-05;
19;1;2.407442e-07;-1.217951e-06;-1.630033e-05;
19;2;8.941700e-08;-4.306041e-07;-7.054510e-06;
20;0;-2.439317e-03;5.629910e-05;-2.104076e-02;
20;1;-2.414984e-03;4.635557e-04;-3.833415e-02;
20;2;-2.165689e-03;6.029480e-04;-3.518289e-02;
21;0;1.525591e-17;-5.523221e-17;-8.554156e-16;
21;1;5.628159e-17;1.067576e-16;2.702058e-15;
21;2;-1.622028e-17;-6.035408e-17;-9.240574e-16;
22;0;-2.608705e-06;-2.615080e-06;1.288566e-04;
22;1;-5.454052e-06;-2.131353e-06;1.379473e-04;
22;2;3.728748e-06;2.725522e-06;-1.453764e-04;
23;0;1.218294e-02;2.160704e-02;-3.097808e-01;
23;1;1.507109e-03;5.752407e-03;-5.995638e-02;
23;2;5.708866e-03;1.246170e-02;-2.024642e-01;
24;0;3.249557e-76;1.192293e-76;6.868917e-75;
24;1;1.449565e-76;5.107446e-77;2.707724e-75;
24;2;-2.267046e-76;-8.368179e-77;-4.600351e-75;
25;0;-7.730665e-32;4.313364e-31;3.142040e-30;
25;1;-4.873737e-31;-2.842521e-31;-1.669203e-29;
