Number of elem 14133 
Number of local values per element 3 
0;0;-1.803197e-04;-1.713414e-04;-4.692132e-03;
0;1;-1.469254e-04;-1.373544e-04;-2.640661e-03;
0;2;-1.555109e-04;-9.411011e-05;-1.929061e-03;
1;0;-1.429331e-04;-1.346655e-04;-2.641868e-03;
1;1;-9.492189e-05;-1.737812e-04;-1.337566e-03;
1;2;-1.535074e-04;-1.096484e-04;-1.978058e-03;
2;0;-9.794655e-05;1.315058e-04;3.372976e-05;
2;1;-1.051261e-04;5.108451e-05;3.657628e-03;
2;2;-1.315988e-04;3.799579e-05;4.101994e-03;
3;0;-5.546689e-04;-3.089148e-04;1.673735e-02;
3;1;-4.620974e-04;-1.772646e-04;1.366809e-02;
3;2;-3.635444e-04;-2.571064e-04;1.338693e-02;
4;0;3.892859e-04;7.036841e-05;2.747551e-03;
4;1;1.564344e-04;2.011682e-04;1.245719e-03;
4;2;2.636332e-04;2.350988e-04;-1.591542e-03;
5;0;5.191081e-04;-1.204743e-03;1.015574e-02;
5;1;1.497749e-03;-9.687107e-04;1.212920e-02;
5;2;1.192630e-03;-1.157267e-03;1.705477e-02;
6;0;-1.796790e-04;-2.052895e-04;-4.578563e-03;
6;1;-1.032757e-04;-1.683752e-04;-1.259284e-03;
6;2;-1.485893e-04;-1.309722e-04;-2.638672e-03;
7;0;-1.515892e-04;6.340956e-04;-4.804108e-03;
7;1;-5.484066e-05;8.048135e-04;-3.536536e-03;
7;2;1.157422e-04;7.607119e-04;-5.907431e-03;
8;0;-2.780438e-04;-2.813446e-04;1.762929e-02;
8;1;-1.845768e-05;-4.677943e-04;1.958242e-02;
8;2;-1.681002e-04;-1.049049e-04;1.382909e-02;
9;0;1.457804e-05;-6.215394e-04;-6.794035e-03;
9;1;9.307075e-05;-3.846600e-04;-3.520514e-03;
9;2;2.545774e-05;-5.674561e-04;-4.781233e-03;
10;0;-5.656372e-04;-3.074226e-04;1.711835e-02;
10;1;-5.484768e-04;-2.114395e-04;1.787222e-02;
10;2;-4.609370e-04;-1.661682e-04;1.311153e-02;
11;0;3.285858e-04;7.815439e-05;2.892031e-03;
11;1;1.145617e-04;2.668531e-04;-2.635636e-03;
11;2;8.653548e-04;6.976815e-05;-9.434609e-04;
12;0;1.304458e-05;1.856686e-04;-1.008281e-03;
12;1;2.001188e-05;2.652002e-04;-2.233744e-03;
12;2;2.753236e-05;1.874823e-04;-2.939071e-04;
13;0;-1.172439e-04;6.439195e-04;-4.670317e-03;
13;1;-2.101905e-04;7.641156e-04;-2.997059e-03;
13;2;-3.968380e-05;7.911597e-04;-3.534851e-03;
14;0;-5.328725e-05;5.879570e-05;3.233394e-03;
14;1;-4.525522e-04;2.499193e-04;3.517981e-04;
14;2;-2.602805e-04;-9.391212e-05;3.291562e-03;
15;0;-3.660046e-04;2.662584e-04;8.042600e-03;
15;1;-4.251234e-04;1.451177e-04;7.196024e-03;
15;2;-5.934202e-04;3.660451e-04;1.397156e-02;
16;0;4.749268e-04;8.045603e-04;3.893431e-02;
16;1;3.908262e-04;6.727791e-04;3.711253e-02;
16;2;7.648243e-04;8.981218e-04;3.566430e-02;
17;0;1.470996e-04;-5.659203e-04;-1.283992e-03;
17;1;-3.600824e-04;-3.520734e-04;7.861420e-03;
17;2;-1.370202e-04;-4.282477e-04;6.487581e-03;
18;0;2.325457e-04;1.958358e-04;2.360492e-03;
18;1;1.198451e-05;3.594988e-04;1.208491e-03;
18;2;2.807454e-04;4.866202e-04;-1.057508e-03;
19;0;6.470199e-04;-6.626127e-04;-1.842525e-02;
19;1;1.165684e-03;-1.289942e-03;-2.172547e-02;
19;2;8.890680e-04;-1.961049e-04;-1.276991e-02;
20;0;1.127920e-04;-1.555950e-04;-7.991002e-03;
20;1;4.674378e-04;-2.269703e-04;-1.308191e-02;
20;2;1.642262e-04;-2.902700e-04;-1.741918e-02;
21;0;-2.132484e-04;-1.365306e-04;7.339094e-03;
21;1;-1.830174e-04;-1.288497e-04;6.327348e-03;
21;2;-1.160944e-04;-1.870899e-04;7.621960e-03;
22;0;3.167034e-04;4.241712e-04;-1.391269e-02;
22;1;3.729278e-04;4.042614e-04;-1.109001e-02;
22;2;4.421891e-04;5.050133e-04;-1.689291e-02;
23;0;-8.842352e-04;2.475100e-03;6.221100e-02;
23;1;-2.295735e-03;2.176468e-03;3.683157e-02;
23;2;-2.761022e-03;2.671609e-03;5.049203e-02;
24;0;-5.862526e-10;-2.911015e-10;-1.296768e-08;
24;1;-3.263144e-10;-2.084885e-10;-7.383994e-09;
24;2;2.308078e-10;8.193436e-11;4.266473e-09;
25;0;-5.734436e-05;-4.578621e-04;1.052820e-02;
25;1;7.093264e-05;-1.297386e-07;8.659264e-03;
25;2;-8.530114e-05;-1.272413e-04;3.810019e-03;
26;0;4.729417e-04;8.932553e-04;1.036274e-02;
26;1;2.647337e-03;-7.008856e-04;2.103595e-02;
26;2;2.301943e-03;7.751808e-04;1.533959e-02;
27;0;-7.004642e-06;4.013623e-05;-6.132574e-04;
27;1;2.305551e-04;-2.252408e-04;3.148859e-03;
27;2;1.167635e-04;-1.149417e-04;2.656117e-03;
28;0;-1.160930e-06;1.097800e-06;1.050274e-05;
28;1;4.496530e-06;8.797894e-07;-5.785806e-05;
28;2;-6.618063e-07;1.394411e-07;1.926350e-05;
29;0;-4.657437e-04;8.692211e-04;2.646810e-03;
29;1;-3.798819e-04;3.013650e-04;7.097741e-04;
29;2;-1.028334e-03;3.862431e-04;6.690210e-03;
30;0;1.177179e-04;3.406114e-04;-1.072324e-02;
30;1;4.450335e-05;1.956855e-04;-1.259094e-02;
30;2;7.696200e-05;3.089582e-04;-1.115016e-02;
31;0;-2.216431e-14;2.278234e-14;6.208008e-13;
31;1;-3.278946e-14;1.281827e-14;4.557422e-13;
31;2;-4.893778e-14;2.186522e-14;7.566279e-13;
32;0;3.037156e-03;-1.753699e-03;2.211578e-03;
32;1;2.556611e-03;1.143927e-03;5.831993e-03;
32;2;-1.334868e-03;2.035618e-03;-7.433963e-03;
33;0;-9.490052e-22;-1.813178e-22;-1.364191e-20;
33;1;1.143814e-21;2.136621e-22;1.407774e-20;
33;2;2.916640e-22;1.082313e-22;6.150746e-21;
34;0;-1.041163e-21;-4.996927e-23;-3.103214e-20;
34;1;1.762187e-22;3.029535e-22;6.489841e-21;
34;2;4.136961e-22;8.775963e-22;1.178526e-20;
35;0;-2.163812e-08;1.055639e-08;2.826299e-08;
35;1;3.509607e-08;-2.007611e-08;-2.159258e-07;
35;2;5.282907e-08;-1.895796e-08;-3.483375e-07;
36;0;9.099166e-03;-2.038100e-04;2.162029e-01;
36;1;2.959367e-04;-4.872497e-03;5.246626e-02;
36;2;1.422324e-02;-4.602727e-03;1.993232e-01;
37;0;1.360369e-04;4.012338e-04;1.834189e-02;
37;1;3.250537e-04;4.681976e-04;1.956392e-02;
37;2;5.361819e-05;3.626835e-04;1.649939e-02;
38;0;1.102890e-06;1.098338e-06;-2.686980e-05;
38;1;-7.580867e-08;-5.841392e-06;1.433612e-04;
38;2;-9.228137e-07;2.030830e-06;-6.471044e-05;
39;0;-1.290715e-03;-7.801360e-04;2.537539e-02;
39;1;-5.933997e-04;3.081637e-04;1.408802e-02;
39;2;-2.787463e-04;1.315905e-04;3.986686e-03;
40;0;-2.736059e-04;-6.564327e-04;1.481695e-02;
40;1;-1.961101e-04;-3.635419e-04;9.224157e-03;
40;2;-9.642784e-05;-8.372749e-05;1.872503e-03;
41;0;7.382240e-04;-5.342166e-04;5.428454e-03;
41;1;5.468905e-04;-3.762363e-04;9.753034e-03;
41;2;6.811468e-04;-6.025644e-04;2.618942e-03;
42;0;1.028930e-04;9.327371e-05;1.359620e-02;
42;1;2.154994e-05;2.203822e-04;9.623629e-03;
42;2;-1.057738e-04;3.555922e-04;1.262649e-02;
43;0;3.372564e-10;-5.335961e-10;3.061994e-08;
43;1;-1.145453e-09;-4.933691e-09;7.046760e-08;
43;2;1.241378e-09;3.804029e-09;-6.357510e-08;
44;0;4.373849e-06;-9.983723e-06;2.243245e-04;
44;1;-1.946375e-06;1.003456e-06;-5.690830e-05;
44;2;-2.179723e-06;2.029725e-06;-7.369435e-05;
45;0;-7.474306e-04;6.201958e-04;1.284536e-02;
45;1;-5.682770e-04;4.451034e-04;1.386483e-02;
45;2;-8.484088e-04;4.769096e-04;1.402617e-02;
46;0;-1.337758e-04;-1.682689e-03;-4.144905e-02;
46;1;1.405603e-03;-2.071268e-03;-3.341855e-02;
46;2;8.565246e-04;-3.220702e-03;-4.166570e-02;
47;0;4.285611e-05;5.499886e-05;1.052303e-02;
47;1;7.938973e-05;5.213120e-05;9.762967e-03;
47;2;-9.506566e-05;4.281194e-04;8.565812e-03;
48;0;-1.166699e-04;-2.158704e-04;5.756008e-03;
48;1;-1.350721e-04;-1.494594e-04;3.825672e-03;
48;2;-2.234103e-04;-2.620514e-04;7.315360e-03;
49;0;-2.912562e-04;-3.478938e-04;-6.229870e-03;
49;1;-2.453285e-04;-5.219356e-04;-7.742835e-03;
49;2;-2.696666e-04;-5.198282e-04;-8.228284e-03;
50;0;6.710011e-04;2.317209e-03;6.125437e-02;
50;1;2.220039e-03;7.012742e-04;6.845202e-02;
50;2;1.959418e-04;6.343326e-04;4.354595e-02;
51;0;-1.435649e-04;3.016711e-04;9.052563e-03;
51;1;-1.130364e-04;3.773237e-04;3.596613e-03;
51;2;-3.110504e-04;5.109311e-04;2.144154e-03;
52;0;2.298538e-03;-1.299053e-03;2.875231e-02;
52;1;2.443142e-03;-2.906797e-03;3.893382e-02;
52;2;4.074991e-03;-2.676238e-03;3.111819e-02;
53;0;4.685295e-04;-2.674491e-04;-2.235742e-02;
53;1;5.419769e-04;-2.194281e-04;-1.534530e-02;
53;2;5.475431e-04;-1.277645e-04;-2.514778e-02;
54;0;2.327081e-15;3.196422e-16;8.556618e-14;
54;1;-1.310961e-14;5.187092e-15;-3.160578e-13;
54;2;1.808286e-15;9.580430e-16;4.262970e-14;
55;0;3.907347e-05;-6.707175e-05;8.316691e-04;
55;1;-4.298308e-05;-2.158515e-04;5.316020e-03;
55;2;9.458989e-05;-1.709827e-04;4.809598e-03;
56;0;5.721727e-04;-8.961513e-05;-3.234178e-03;
56;1;3.017656e-04;-3.600205e-05;-3.790209e-03;
56;2;2.088157e-04;-1.405777e-04;-1.261582e-03;
57;0;-4.710353e-19;-1.302037e-18;5.207748e-18;
