Number of elem 14133 
Number of local values per element 3 
0;0;-6.388819e-04;-7.455173e-04;-1.854367e-03;
0;1;-4.341528e-04;-4.820793e-04;8.229055e-04;
0;2;-3.834693e-04;-2.457464e-04;3.907779e-03;
1;0;-4.327118e-04;-4.714706e-04;8.437384e-04;
1;1;-3.234974e-04;-6.102936e-04;-1.238475e-03;
1;2;-4.106962e-04;-3.019217e-04;3.739847e-03;
2;0;3.003206e-04;-3.990349e-04;-8.053575e-04;
2;1;4.765361e-04;4.061845e-05;3.635467e-03;
2;2;2.056096e-04;1.073657e-04;4.331034e-03;
3;0;4.166430e-06;-2.891662e-06;-7.138809e-05;
3;1;6.407534e-07;-6.350723e-07;-2.379769e-05;
3;2;4.349755e-06;-2.358283e-06;-7.097823e-05;
4;0;-5.362124e-04;-3.993716e-04;-1.378456e-02;
4;1;-2.304574e-04;1.976251e-05;-6.498371e-03;
4;2;-2.193542e-04;-2.982171e-04;-8.107272e-03;
5;0;-1.893347e-03;-1.604542e-04;3.212829e-02;
5;1;-1.476480e-03;1.044303e-03;9.738463e-03;
5;2;-1.330325e-04;2.382750e-04;2.584086e-02;
6;0;-6.747127e-04;-8.413216e-04;-1.549502e-03;
6;1;-3.358715e-04;-5.567972e-04;-1.232086e-03;
6;2;-4.441575e-04;-4.623672e-04;7.023947e-04;
7;0;-9.942307e-05;2.222608e-04;1.434997e-02;
7;1;-6.285023e-05;2.478916e-04;1.539237e-02;
7;2;-2.208257e-06;3.987950e-04;1.423482e-02;
8;0;-4.643893e-04;-3.595177e-05;1.730092e-02;
8;1;-3.462945e-05;-8.126135e-05;8.029319e-03;
8;2;-5.769907e-05;6.748198e-05;8.980619e-03;
9;0;-4.033755e-04;-7.720433e-04;2.547643e-03;
9;1;-1.589097e-04;-5.073391e-04;2.281352e-04;
9;2;-7.023687e-04;-7.832690e-04;4.234706e-03;
10;0;3.420202e-06;-2.820103e-06;-6.963126e-05;
10;1;9.414185e-07;-9.020160e-07;-2.429893e-05;
10;2;6.556295e-07;-8.584405e-07;-2.004498e-05;
11;0;-2.237772e-04;-4.819568e-04;-1.406889e-02;
11;1;-1.958515e-04;-2.375904e-04;-7.040084e-03;
11;2;-3.815471e-04;-2.780679e-04;-1.048715e-02;
12;0;1.980326e-04;-8.227818e-04;1.681170e-02;
12;1;2.552589e-04;-9.511401e-04;1.820602e-02;
12;2;2.523884e-04;-1.233252e-03;1.841867e-02;
13;0;-8.342530e-05;2.380478e-04;1.452988e-02;
13;1;-1.101262e-04;2.021858e-04;1.576072e-02;
13;2;-3.680618e-05;2.422631e-04;1.549365e-02;
14;0;-1.249819e-04;1.344348e-04;1.882391e-03;
14;1;1.687620e-04;-1.655878e-04;-1.197742e-03;
14;2;-2.036747e-04;2.090854e-04;1.489409e-03;
15;0;-9.724411e-15;3.329973e-15;2.443404e-13;
15;1;6.871715e-15;-3.000021e-15;-2.415354e-13;
15;2;-2.195219e-14;-9.862966e-15;4.036673e-13;
16;0;5.313054e-06;8.103333e-04;1.112419e-02;
16;1;-1.297106e-04;9.395790e-04;1.979786e-02;
16;2;3.276857e-05;1.016270e-03;1.613831e-02;
17;0;2.134287e-03;4.288415e-04;5.185401e-02;
17;1;5.839194e-03;-2.132852e-03;4.791021e-02;
17;2;5.507538e-03;-1.001701e-03;3.934505e-02;
18;0;-1.330545e-09;-3.418084e-09;-4.214239e-08;
18;1;7.369635e-10;-7.842285e-09;-3.750411e-08;
18;2;8.974014e-10;3.280393e-09;2.612906e-08;
19;0;-3.203903e-04;-1.460542e-03;-1.112092e-02;
19;1;1.671671e-04;-1.916163e-03;-1.384186e-02;
19;2;-1.023481e-04;-7.964410e-04;-9.925188e-03;
20;0;-1.320691e-03;-8.278385e-04;2.984035e-02;
20;1;-1.865422e-03;-5.891422e-04;2.577005e-02;
20;2;-1.384395e-03;-8.425703e-05;3.245840e-02;
21;0;5.410498e-04;3.351059e-04;9.453479e-03;
21;1;6.387762e-04;5.478106e-04;1.255788e-02;
21;2;7.454202e-04;3.074859e-04;1.102908e-02;
22;0;2.373317e-04;9.038976e-04;-9.995245e-03;
22;1;4.059863e-04;6.907624e-04;-1.080417e-02;
22;2;6.523761e-04;1.352484e-03;-2.409990e-02;
23;0;-2.994643e-04;-7.396708e-03;-1.083888e-01;
23;1;9.323733e-04;-2.116229e-03;-5.811358e-02;
23;2;1.347423e-03;-3.257833e-03;-5.725012e-02;
24;0;4.819766e-22;1.871870e-22;1.053703e-20;
24;1;2.442512e-22;1.019456e-22;4.442873e-21;
24;2;-3.502468e-22;-1.213941e-22;-7.002128e-21;
25;0;9.323598e-04;2.373012e-03;-5.164928e-04;
25;1;7.625247e-04;5.420621e-04;-2.531413e-03;
25;2;-7.333942e-05;7.882500e-04;8.790665e-03;
26;0;1.267976e-03;1.167740e-03;1.001601e-02;
26;1;-3.485881e-04;-3.281435e-03;3.992433e-03;
26;2;8.688060e-05;-2.790157e-03;2.368148e-03;
27;0;-5.300791e-05;-1.291142e-03;2.675453e-02;
27;1;-7.439852e-04;6.106686e-04;6.907613e-03;
27;2;-1.488067e-03;1.428898e-04;2.252085e-02;
28;0;-1.026912e-20;5.892530e-21;8.791965e-20;
28;1;3.239975e-20;-2.404136e-20;-3.890518e-19;
28;2;-1.131756e-20;1.198601e-20;1.627257e-19;
29;0;1.645329e-03;3.520799e-03;5.119810e-02;
29;1;1.164581e-03;3.522526e-03;4.160483e-02;
29;2;1.745426e-03;3.589167e-03;5.258555e-02;
30;0;2.214456e-04;4.324666e-04;1.189795e-02;
30;1;4.094201e-04;4.460025e-04;1.181105e-02;
30;2;1.650369e-04;3.634575e-04;1.111203e-02;
31;0;-8.703121e-33;2.656617e-32;-7.154683e-32;
31;1;-2.546115e-32;2.270178e-32;5.590811e-31;
31;2;-3.671532e-32;2.482279e-32;5.064539e-31;
32;0;-2.868260e-04;-5.744094e-05;2.127144e-02;
32;1;-2.210738e-04;3.849915e-03;4.255561e-03;
32;2;-2.554986e-03;-3.184724e-04;2.759069e-02;
33;0;-1.737128e-43;2.888953e-44;-3.350697e-42;
33;1;-1.800272e-44;1.717064e-44;-6.455380e-44;
33;2;5.221553e-44;3.425236e-44;1.093826e-42;
34;0;-1.375469e-42;-1.552964e-42;-2.659312e-41;
34;1;-1.499723e-42;-1.210412e-42;-4.152338e-41;
34;2;2.377393e-43;3.210330e-43;7.709003e-42;
35;0;-4.959758e-23;5.810042e-23;4.371550e-22;
35;1;-4.957274e-23;4.246840e-23;1.750252e-22;
35;2;1.609554e-22;-1.148976e-22;-1.108494e-21;
36;0;-1.259184e-01;-7.266437e-02;1.054728e-01;
36;1;-1.562732e-02;-1.537384e-02;5.368402e-02;
