Number of elem 14133 
Number of local values per element 3 
0;0;-3.940697e-13;2.776536e-13;7.403462e-12;
0;1;-5.231976e-14;2.123279e-14;6.681363e-13;
0;2;1.549458e-13;-7.188967e-14;-3.794345e-12;
1;0;-3.439542e-14;1.447209e-15;6.250746e-13;
1;1;2.490912e-13;2.590838e-13;-3.572597e-12;
1;2;1.449462e-13;-1.099740e-14;-3.755643e-12;
2;0;-5.859271e-04;1.969330e-03;2.743435e-02;
2;1;7.359629e-05;3.811766e-03;4.861687e-02;
2;2;-9.030965e-06;3.383934e-03;5.116307e-02;
3;0;5.526580e-22;-4.102201e-22;-1.640232e-20;
3;1;-1.896133e-21;5.827158e-22;2.653975e-20;
3;2;3.828515e-21;-1.762558e-21;-6.462407e-20;
4;0;4.119275e-04;1.303820e-05;4.418446e-03;
4;1;1.884690e-04;1.402914e-04;2.270973e-03;
4;2;2.238278e-04;1.068965e-04;3.231228e-03;
5;0;-6.079274e-07;1.030061e-06;-2.673984e-06;
5;1;-1.522614e-06;1.615926e-06;-2.169950e-05;
5;2;-1.334505e-06;1.645125e-06;-2.413431e-05;
6;0;-2.700064e-13;3.708398e-13;9.965233e-12;
6;1;1.964748e-13;1.863210e-13;-2.712613e-12;
6;2;-2.623813e-14;2.151894e-14;9.278117e-13;
7;0;2.453532e-03;-2.538437e-03;5.790053e-02;
7;1;3.887653e-03;-1.744764e-03;6.335759e-02;
7;2;3.763033e-03;-2.425567e-03;6.495500e-02;
8;0;-2.422513e-03;3.776726e-04;4.087354e-02;
8;1;-3.486570e-04;7.062259e-05;-2.223172e-03;
8;2;-6.553499e-04;8.435883e-04;5.059791e-03;
9;0;-2.923661e-11;1.847708e-11;7.440397e-10;
9;1;-3.967256e-11;4.492249e-12;7.056935e-10;
9;2;2.179820e-11;-3.794506e-12;-4.293509e-10;
10;0;3.503353e-23;7.180915e-23;-1.217768e-21;
10;1;-1.078919e-22;-2.742039e-23;3.347564e-21;
10;2;-8.020610e-24;5.369698e-22;8.735415e-21;
11;0;4.261796e-04;3.798812e-05;4.731130e-03;
