Number of elem 14133 
Number of local values per element 3 
0;0;-5.202335e-04;5.813747e-05;-8.860622e-04;
0;1;-3.500529e-04;8.053103e-05;-1.697581e-03;
0;2;-3.571053e-04;1.682554e-04;-1.457949e-03;
1;0;-3.521314e-04;8.291698e-05;-1.590202e-03;
1;1;-2.396024e-04;1.051128e-06;-2.982968e-03;
1;2;-3.746736e-04;1.414871e-04;-1.313638e-03;
2;0;-1.655764e-04;3.360285e-04;5.511175e-03;
2;1;-1.022757e-04;2.608095e-04;3.908231e-03;
2;2;-1.210784e-04;2.611102e-04;4.315905e-03;
3;0;2.370431e-05;2.289835e-04;-6.594780e-04;
3;1;7.453590e-06;1.923755e-04;2.016629e-04;
3;2;5.326128e-06;1.686386e-04;1.491418e-06;
4;0;1.517330e-04;6.877564e-05;-7.271944e-03;
4;1;1.857036e-04;1.787798e-04;-5.808971e-03;
4;2;6.977038e-05;-1.284490e-05;-4.447296e-03;
5;0;8.823204e-04;-2.043089e-04;2.475729e-03;
5;1;1.177081e-03;-2.918206e-04;6.436131e-03;
5;2;4.587060e-04;-4.787570e-04;6.038993e-03;
6;0;-5.111017e-04;4.129455e-05;-7.309279e-04;
6;1;-2.262811e-04;5.637024e-06;-3.146590e-03;
6;2;-3.513836e-04;8.925061e-05;-1.703232e-03;
7;0;-5.891738e-05;9.403997e-05;3.872642e-03;
7;1;4.087810e-05;1.990380e-04;4.646818e-03;
7;2;1.188837e-04;2.076168e-04;4.983764e-03;
8;0;-2.499629e-04;9.459621e-05;3.205413e-03;
8;1;-2.338833e-04;6.379382e-05;2.113913e-03;
8;2;-1.872476e-04;1.404280e-04;2.714446e-03;
9;0;-2.194016e-05;-1.080238e-04;4.045884e-05;
9;1;1.157719e-05;-1.209157e-04;-4.013275e-03;
9;2;-1.008692e-04;-7.582035e-05;-1.082198e-03;
10;0;1.739166e-05;2.246318e-04;-6.462126e-04;
10;1;2.531938e-05;2.182534e-04;-5.470038e-04;
10;2;4.869559e-05;1.886652e-04;2.610662e-04;
11;0;1.956274e-04;4.252163e-05;-7.282407e-03;
11;1;3.242958e-05;1.967557e-05;-4.341316e-03;
11;2;-2.829204e-05;-7.892626e-05;-4.071614e-03;
12;0;1.634686e-04;-3.413976e-04;5.484671e-03;
12;1;2.236285e-04;-3.340525e-04;4.825281e-03;
12;2;1.663395e-04;-3.645915e-04;4.071861e-03;
13;0;-2.950255e-05;1.086261e-04;4.089417e-03;
13;1;-6.885287e-05;1.498531e-04;3.971207e-03;
13;2;4.146024e-05;1.870670e-04;4.619147e-03;
14;0;-3.222561e-05;3.669154e-05;-3.333080e-03;
14;1;1.015902e-04;-5.971764e-05;-9.602162e-04;
14;2;2.474267e-04;1.126352e-04;-1.619847e-03;
15;0;-2.458720e-04;1.562599e-04;1.676316e-03;
15;1;-2.556089e-04;2.897822e-04;3.223660e-03;
15;2;-5.803585e-05;1.246864e-04;7.157516e-04;
16;0;6.826895e-04;-5.540026e-04;5.538831e-03;
16;1;6.083048e-04;-9.856674e-05;8.167695e-03;
16;2;6.626081e-04;-9.784515e-05;6.151270e-03;
17;0;-3.337722e-04;6.341966e-05;1.555695e-03;
17;1;-6.648829e-04;4.507658e-04;-1.013157e-03;
17;2;-7.723410e-04;3.952083e-04;-1.627978e-03;
18;0;5.007382e-04;3.010873e-04;-7.280701e-04;
18;1;-7.818064e-04;6.689341e-04;-2.033794e-03;
18;2;-5.669867e-04;5.383102e-04;-8.778194e-04;
19;0;5.138839e-05;1.948970e-04;-1.078564e-02;
19;1;-6.198813e-04;-6.995491e-04;-8.823755e-03;
19;2;-1.159859e-04;-1.579395e-05;-1.114687e-02;
20;0;-1.976992e-04;-3.306116e-04;3.100585e-03;
20;1;-3.194713e-04;-3.334031e-04;8.617895e-05;
20;2;-2.561977e-04;-1.329986e-04;-1.253038e-03;
21;0;-3.354350e-04;1.524554e-05;-4.718885e-03;
21;1;-1.872987e-04;5.823882e-05;-3.590906e-03;
21;2;-3.917044e-04;5.383074e-05;-4.600526e-03;
22;0;7.435165e-05;-2.266147e-04;9.304510e-03;
22;1;9.358966e-05;-1.286384e-04;3.533416e-03;
22;2;1.580336e-04;-1.987176e-04;7.203221e-03;
23;0;6.554929e-04;1.144587e-03;-4.869629e-02;
23;1;2.693981e-04;1.624799e-03;-3.182755e-02;
23;2;4.000704e-04;1.690812e-03;-2.753948e-02;
24;0;3.621449e-06;3.405649e-05;8.065294e-04;
24;1;3.098706e-06;3.868583e-05;4.810937e-04;
24;2;1.309982e-05;2.520839e-05;3.995222e-04;
25;0;2.902302e-04;6.921735e-04;-4.267215e-03;
25;1;1.469043e-04;-8.135965e-06;-1.527534e-03;
25;2;5.748447e-05;2.017712e-04;6.888591e-04;
26;0;1.209790e-04;3.574676e-04;-6.605174e-03;
26;1;-2.667717e-03;-1.706636e-03;-1.716414e-02;
26;2;-8.403714e-04;-8.924251e-04;-1.378562e-02;
27;0;-4.421099e-04;-1.770627e-05;6.932836e-03;
27;1;-3.183873e-04;-4.191414e-04;9.624175e-03;
27;2;-1.918609e-04;-2.015192e-04;7.774105e-03;
28;0;-3.492775e-03;-2.460969e-03;1.751074e-02;
28;1;1.281904e-03;1.260686e-03;-3.060825e-03;
28;2;3.346818e-05;-2.015438e-03;3.430194e-03;
29;0;1.799715e-03;-1.868076e-03;1.223759e-02;
29;1;1.236352e-03;-9.705297e-04;1.426597e-02;
29;2;2.385259e-03;-1.041088e-03;1.565984e-02;
30;0;1.722765e-05;-1.948751e-05;4.408712e-03;
30;1;-4.175437e-05;-1.010147e-04;4.638773e-03;
30;2;-6.543445e-05;-1.650149e-05;3.932495e-03;
31;0;2.536552e-04;-1.541947e-04;1.748713e-04;
31;1;3.860930e-04;-1.321614e-04;5.847523e-04;
31;2;3.827950e-04;-1.529842e-04;4.583778e-04;
32;0;3.327655e-04;5.776605e-05;1.967023e-02;
32;1;1.015861e-03;1.203915e-03;9.520889e-03;
32;2;-1.456940e-03;-1.469186e-04;2.272241e-03;
33;0;-2.401917e-05;-4.048599e-06;-5.708581e-04;
33;1;-4.274369e-05;9.339617e-06;-5.123598e-04;
33;2;-1.507641e-05;3.983055e-07;-8.700147e-05;
34;0;-4.316607e-06;-3.851259e-05;-1.112249e-05;
34;1;-3.541607e-06;-1.798066e-05;-1.608772e-05;
34;2;1.849351e-05;-1.541081e-05;4.807672e-04;
35;0;8.930003e-05;1.378078e-04;7.136158e-03;
35;1;-1.549601e-03;1.360160e-03;-2.913459e-03;
35;2;-1.873066e-03;7.270498e-04;4.042572e-03;
36;0;3.609597e-02;-1.094026e-03;5.947016e-02;
36;1;4.726737e-03;-6.117400e-04;1.895231e-03;
36;2;3.173411e-02;1.477749e-02;1.005900e-02;
37;0;-4.430703e-05;4.321978e-05;-6.081511e-03;
37;1;-7.740928e-05;-7.804010e-05;-7.084387e-03;
37;2;-1.656793e-04;7.950541e-05;-6.408886e-03;
38;0;-7.991457e-05;2.722742e-04;-5.605678e-03;
38;1;-1.484904e-04;2.713556e-04;-4.733215e-03;
38;2;-6.925429e-05;3.433351e-04;-7.649527e-03;
39;0;-4.782960e-05;1.591270e-04;6.710523e-03;
39;1;1.246900e-04;-1.969942e-05;2.649767e-03;
