Number of elem 14133 
Number of local values per element 3 
0;0;3.266526e-04;-9.437992e-05;2.884470e-03;
0;1;2.287445e-04;-1.365764e-04;2.669524e-03;
0;2;2.506793e-04;-2.197485e-04;1.796714e-03;
1;0;2.304733e-04;-1.372270e-04;2.617234e-03;
1;1;1.433801e-04;-7.024300e-05;3.851564e-03;
1;2;2.627643e-04;-2.027766e-04;1.739857e-03;
2;0;1.113008e-04;5.377882e-04;1.513562e-03;
2;1;2.753975e-04;8.068569e-04;2.573401e-03;
2;2;2.782850e-04;7.073707e-04;2.013848e-03;
3;0;-4.554593e-05;9.296481e-04;4.167678e-03;
3;1;6.035781e-04;5.098460e-04;-4.181260e-03;
3;2;-2.926195e-04;9.680190e-04;1.049485e-03;
4;0;-2.813957e-04;1.878471e-04;-8.611782e-03;
4;1;-1.118283e-04;-9.244022e-05;-5.934266e-03;
4;2;-2.101805e-04;-3.766115e-05;-5.132431e-03;
5;0;-1.313577e-03;6.333492e-04;-1.244033e-02;
5;1;-7.349239e-04;3.254593e-04;-7.705699e-03;
5;2;1.971483e-04;1.791880e-05;-8.129665e-03;
6;0;3.106912e-04;-9.546341e-05;2.821767e-03;
6;1;1.395830e-04;-7.720679e-05;3.921837e-03;
6;2;2.315131e-04;-1.417953e-04;2.673624e-03;
7;0;-2.352740e-05;-1.331451e-04;4.661672e-03;
7;1;-1.287536e-04;-1.299154e-04;4.549814e-03;
7;2;2.931222e-05;-8.989011e-05;5.246408e-03;
8;0;-8.075097e-05;2.936400e-04;-4.525588e-03;
8;1;-2.082477e-04;3.395256e-04;-6.570942e-03;
8;2;-1.175430e-04;2.113121e-04;-4.560931e-03;
9;0;-2.670169e-04;1.311738e-04;3.217031e-03;
9;1;-1.477666e-04;1.821071e-04;4.266490e-03;
9;2;-1.954513e-04;1.413921e-04;5.243561e-03;
10;0;-1.575268e-05;8.679448e-04;4.227175e-03;
10;1;2.914176e-04;5.943147e-04;4.046237e-03;
10;2;6.992030e-04;5.358736e-04;-4.327991e-03;
11;0;-3.397871e-04;1.459098e-04;-8.985655e-03;
11;1;1.048463e-04;-9.451274e-05;-2.754698e-03;
11;2;-1.213505e-03;5.418186e-04;-6.755156e-03;
12;0;1.969657e-04;-1.135801e-04;4.820218e-03;
12;1;2.788188e-04;-1.044026e-04;4.924735e-03;
12;2;1.915708e-04;-2.199498e-04;4.943843e-03;
13;0;-1.214123e-05;-1.405953e-04;4.730568e-03;
13;1;-8.602617e-05;-1.479636e-04;4.198587e-03;
13;2;-1.156725e-04;-1.217372e-04;4.541904e-03;
14;0;-9.107282e-04;5.403351e-04;-1.750009e-03;
14;1;-5.390135e-04;-2.478866e-04;2.370146e-03;
14;2;-1.834269e-03;1.378482e-03;-8.162914e-04;
15;0;1.278862e-04;-6.069145e-05;-5.613923e-03;
15;1;1.544966e-04;-1.538578e-04;-2.740611e-03;
15;2;2.119546e-04;-2.085173e-04;-5.973246e-03;
16;0;1.991922e-04;-1.190172e-03;6.040558e-03;
16;1;2.674547e-04;-1.238343e-03;2.288803e-03;
16;2;1.123879e-04;-9.875753e-04;2.614678e-03;
17;0;-3.828406e-04;1.573372e-03;2.028860e-02;
17;1;1.053816e-03;3.607401e-04;1.613276e-02;
17;2;1.802968e-04;8.922263e-04;1.335889e-02;
18;0;4.999434e-04;4.801364e-04;3.451022e-03;
18;1;-2.759554e-04;9.141981e-04;-4.183308e-04;
18;2;2.444514e-05;8.310596e-04;2.766610e-03;
19;0;-1.947678e-04;-9.270194e-04;3.555807e-03;
19;1;-2.146411e-04;-2.006808e-03;-1.340101e-03;
19;2;-2.256677e-04;-6.804105e-04;4.685080e-03;
20;0;4.089175e-04;-2.643047e-04;-6.239415e-03;
20;1;3.788565e-04;-3.608463e-04;-3.226898e-03;
20;2;4.690218e-04;-5.812098e-04;7.783501e-04;
21;0;3.437654e-04;8.400306e-04;1.600907e-02;
21;1;3.067272e-04;9.846872e-04;1.550075e-02;
21;2;5.256751e-04;9.855034e-04;1.678934e-02;
22;0;-9.172473e-05;4.452086e-05;2.901569e-03;
22;1;-1.426525e-04;1.108929e-04;8.619340e-04;
22;2;-5.804436e-05;8.899641e-05;3.620989e-03;
23;0;6.138431e-04;-8.097685e-03;8.565701e-03;
23;1;-1.913065e-04;-4.452795e-03;-9.534834e-03;
23;2;2.163745e-03;-5.182650e-03;-7.862908e-03;
24;0;7.490220e-10;-7.980697e-10;-3.367832e-08;
24;1;-1.632210e-08;-7.868539e-09;-2.916991e-07;
24;2;8.557479e-09;1.721632e-09;1.456084e-07;
25;0;-2.138118e-04;-1.139159e-03;3.322122e-03;
25;1;-2.732381e-04;-6.522619e-04;-1.052053e-04;
