Number of elem 14133 
Number of local values per element 3 
0;0;-8.457064e-04;1.163823e-04;9.756535e-03;
0;1;-6.481118e-04;1.846661e-04;9.900756e-03;
0;2;-5.809542e-04;2.518886e-04;9.081594e-03;
1;0;-6.481738e-04;1.878335e-04;9.909659e-03;
1;1;-6.800629e-04;3.083469e-04;1.198326e-02;
1;2;-5.977145e-04;2.023015e-04;9.114236e-03;
2;0;4.469038e-04;-1.486638e-03;-7.742854e-03;
2;1;2.642768e-04;-1.785332e-03;-2.627913e-03;
2;2;1.640272e-04;-1.544077e-03;-1.756758e-06;
3;0;7.981796e-05;-6.024547e-05;-1.481517e-03;
3;1;-2.287056e-05;-3.469435e-06;2.408476e-05;
3;2;1.282085e-04;-6.529713e-05;-2.107366e-03;
4;0;-1.129749e-03;-3.656659e-05;1.120500e-03;
4;1;-4.987498e-04;-1.818777e-04;2.336722e-03;
4;2;-6.994007e-04;-3.266206e-04;-4.021512e-04;
5;0;1.292882e-03;-8.410151e-05;2.783030e-02;
5;1;1.305718e-03;3.527007e-04;1.548140e-02;
5;2;3.894809e-04;-4.862814e-04;2.860337e-02;
6;0;-8.383989e-04;8.908181e-05;9.791690e-03;
6;1;-6.983492e-04;3.195564e-04;1.199903e-02;
6;2;-6.504876e-04;1.945902e-04;9.874942e-03;
7;0;-3.312933e-04;7.389896e-04;-1.000124e-02;
7;1;-6.223041e-04;6.988153e-04;-1.390114e-02;
7;2;-4.356530e-04;7.263387e-04;-1.064875e-02;
8;0;9.639046e-04;1.406843e-04;-9.883257e-03;
8;1;7.671027e-04;1.779766e-04;-9.355447e-03;
8;2;8.324084e-04;8.250161e-05;-1.241915e-02;
9;0;-4.487768e-04;-2.972720e-04;-1.933138e-04;
9;1;-2.686395e-04;4.461077e-04;7.111142e-03;
9;2;-9.667166e-04;1.263713e-04;9.324953e-03;
10;0;6.308059e-05;-5.345027e-05;-1.314423e-03;
10;1;7.501752e-06;-1.681531e-05;-1.444268e-04;
10;2;-1.684447e-07;-9.303823e-06;-6.801397e-05;
11;0;-1.201402e-03;-1.043658e-04;6.127119e-04;
11;1;-1.633462e-04;-4.642534e-04;2.713397e-03;
11;2;-2.123988e-03;3.321072e-04;-4.875639e-03;
12;0;-8.949040e-05;-3.080965e-04;1.322406e-02;
12;1;-1.548774e-04;-3.336123e-04;1.367364e-02;
12;2;-1.234899e-04;-3.334055e-04;1.151929e-02;
13;0;-3.834599e-04;7.152082e-04;-1.053602e-02;
13;1;-4.794594e-04;7.351070e-04;-1.354873e-02;
13;2;-5.600473e-04;7.146397e-04;-1.368537e-02;
14;0;-4.282147e-04;5.908866e-04;3.184467e-03;
14;1;-1.992632e-04;-2.539067e-05;4.678716e-03;
14;2;-1.312311e-03;8.214079e-04;1.943930e-03;
15;0;9.467783e-13;-8.517451e-13;-3.296229e-11;
15;1;-2.294324e-12;-2.633833e-13;6.072689e-11;
15;2;4.517886e-12;3.216864e-12;-7.832991e-11;
16;0;3.731909e-04;1.186782e-03;2.764682e-02;
16;1;5.126244e-04;1.533024e-03;3.847440e-02;
16;2;7.030230e-04;1.212881e-03;2.842078e-02;
17;0;2.439880e-03;1.602807e-03;-2.596073e-02;
17;1;6.068965e-03;-1.747700e-03;-9.731919e-03;
17;2;5.352325e-03;5.111795e-05;-7.777077e-03;
18;0;-9.249440e-08;-2.176299e-07;-2.724835e-06;
18;1;6.359878e-08;-5.997360e-07;-2.889321e-06;
18;2;5.544733e-08;2.049892e-07;1.507880e-06;
19;0;8.106413e-04;-9.290797e-04;8.498172e-03;
19;1;1.629529e-03;-1.555195e-03;6.017545e-03;
19;2;1.027571e-03;-4.921350e-04;1.101983e-02;
20;0;1.277124e-03;7.177822e-04;-1.746270e-02;
20;1;1.627736e-03;5.670911e-04;-7.951255e-03;
20;2;1.471567e-03;5.038418e-05;-1.856216e-02;
21;0;-2.022337e-04;-5.472044e-04;-1.146204e-02;
21;1;-1.359885e-04;-6.078773e-04;-1.013380e-02;
21;2;-3.337047e-04;-6.537960e-04;-1.207118e-02;
22;0;7.596260e-05;-3.429717e-04;6.678024e-03;
22;1;3.600516e-06;-3.496918e-04;1.249492e-02;
22;2;3.298255e-04;9.309493e-05;-7.724769e-03;
23;0;-9.285042e-03;-3.640492e-03;5.290846e-02;
23;1;-4.846723e-03;-5.909437e-04;1.888557e-02;
23;2;-4.619103e-03;-5.019018e-03;1.558694e-02;
24;0;3.873292e-19;1.407889e-19;7.623867e-18;
24;1;-5.478916e-20;-3.887732e-20;-1.065128e-18;
24;2;-1.100813e-19;-5.239110e-20;-2.091706e-18;
25;0;9.253459e-04;1.705136e-03;4.778497e-03;
25;1;5.995603e-04;5.175886e-04;4.744238e-03;
25;2;-1.396003e-04;4.032203e-04;3.107526e-03;
26;0;3.028645e-04;1.677566e-03;3.171958e-02;
26;1;3.351409e-03;1.994016e-03;3.781823e-02;
26;2;2.490602e-03;2.220965e-03;3.251103e-02;
27;0;3.547914e-04;-1.176675e-04;-1.035823e-02;
27;1;4.334003e-04;9.313007e-05;-8.438972e-03;
27;2;1.444069e-04;-1.385712e-05;-5.759850e-03;
28;0;6.803219e-18;-2.867740e-18;-7.186086e-17;
28;1;-2.561819e-17;1.516518e-17;3.268517e-16;
28;2;9.077445e-18;-9.357910e-18;-1.265074e-16;
