Number of elem 14133 
Number of local values per element 3 
0;0;-1.884173e-17;-1.251291e-17;3.086821e-16;
0;1;-2.355848e-17;-1.101496e-17;3.625848e-16;
0;2;-1.670978e-17;-1.402487e-18;1.700019e-16;
1;0;-2.095890e-17;-1.083817e-17;3.835668e-16;
1;1;4.399485e-17;2.498418e-18;-4.686706e-16;
1;2;-2.599914e-18;-8.701301e-18;-1.812547e-16;
2;0;1.434581e-04;1.083832e-04;6.623676e-04;
2;1;-9.019445e-05;3.454225e-04;5.436130e-03;
2;2;-2.092658e-05;2.916311e-04;6.289287e-03;
3;0;1.097546e-25;-6.433890e-26;-1.400810e-24;
3;1;1.873401e-25;-3.246084e-26;-3.013797e-24;
3;2;-3.162258e-25;1.090908e-25;5.501747e-24;
4;0;-4.367923e-05;8.632776e-06;1.176157e-04;
4;1;-5.148936e-05;-1.818326e-05;-6.917040e-04;
4;2;-8.456349e-05;-2.721304e-05;-1.003386e-03;
5;0;-2.825222e-10;3.230505e-10;-2.291568e-08;
5;1;5.450284e-09;-6.265261e-09;8.044735e-08;
5;2;6.007922e-09;-6.458520e-09;9.412277e-08;
6;0;-2.505740e-17;-4.142584e-17;2.349057e-16;
6;1;7.340519e-18;1.670145e-17;-1.395469e-16;
6;2;-2.286310e-17;-1.142440e-17;3.885483e-16;
7;0;-8.111028e-05;5.472289e-05;-1.718400e-03;
7;1;-2.086895e-04;3.508277e-05;-2.732262e-03;
7;2;-1.709154e-04;2.535113e-05;-2.425633e-03;
8;0;1.692674e-04;-6.680347e-05;-3.261356e-03;
8;1;-1.177948e-03;-2.786183e-04;2.768610e-02;
8;2;-1.130101e-03;-1.658559e-04;2.744584e-02;
9;0;1.334101e-15;-2.315896e-17;-3.387919e-14;
9;1;4.079099e-15;-3.234537e-16;-7.372802e-14;
9;2;4.705497e-16;-1.064011e-15;-2.404029e-14;
10;0;9.382878e-27;-9.158521e-26;-1.149255e-24;
10;1;1.924966e-26;2.992405e-26;1.751231e-25;
10;2;1.709695e-26;-2.820359e-26;-8.387905e-25;
11;0;-4.082666e-05;2.399948e-05;2.941588e-04;
11;1;-7.610143e-05;-3.500640e-05;-1.073376e-03;
11;2;-1.658605e-04;-6.543904e-06;-9.492370e-04;
12;0;-8.195820e-07;5.363049e-07;-1.420024e-05;
12;1;-1.261072e-06;3.103613e-06;-6.059663e-05;
