Number of elem 14133 
Number of local values per element 3 
0;0;1.274410e-04;7.023062e-05;5.659762e-03;
0;1;8.895946e-05;4.181443e-05;5.769708e-03;
0;2;9.927565e-05;1.341493e-05;5.029507e-03;
1;0;9.055842e-05;4.146894e-05;5.748884e-03;
1;1;5.019701e-05;6.820905e-05;7.138212e-03;
1;2;1.100856e-04;2.101062e-05;5.040196e-03;
2;0;-4.577752e-05;4.988433e-04;-7.915520e-04;
2;1;1.220057e-04;6.917837e-04;2.043344e-03;
2;2;1.411217e-04;5.669498e-04;7.729891e-04;
3;0;-4.133834e-04;6.883805e-04;1.214900e-02;
3;1;5.477186e-05;3.806826e-04;3.928112e-03;
3;2;-5.481970e-04;8.378254e-04;5.827293e-03;
4;0;2.621023e-04;9.062384e-05;-8.079186e-03;
4;1;4.536169e-05;-1.418882e-04;-4.266016e-03;
4;2;2.223881e-04;2.037920e-04;-4.489836e-03;
5;0;-1.141130e-03;3.219739e-04;-7.388009e-03;
5;1;-4.129461e-04;1.366971e-04;-2.527746e-03;
5;2;4.117920e-04;-2.152776e-04;-3.203429e-04;
6;0;1.264473e-04;6.823856e-05;5.629620e-03;
6;1;4.604367e-05;5.813219e-05;7.171301e-03;
6;2;9.128492e-05;3.977512e-05;5.782219e-03;
7;0;-7.892308e-05;-1.622228e-04;1.708148e-03;
7;1;-1.595170e-04;-2.464552e-04;2.225204e-03;
7;2;-1.895269e-04;-1.740626e-04;2.144600e-03;
8;0;8.042062e-05;1.711960e-04;1.163012e-03;
8;1;-3.583464e-05;1.909170e-04;-3.098797e-03;
8;2;1.111201e-06;8.599109e-05;2.110266e-03;
9;0;-8.520500e-05;3.312103e-05;3.787191e-03;
9;1;-2.469532e-05;5.033084e-05;4.874134e-03;
9;2;-5.910960e-05;5.916432e-05;6.463316e-03;
10;0;-3.913556e-04;6.469219e-04;1.244279e-02;
10;1;-1.369456e-04;3.814301e-04;1.408606e-02;
10;2;1.300563e-04;4.057104e-04;3.316143e-03;
