Number of elem 14133 
Number of local values per element 3 
0;0;5.589299e-33;-1.647375e-33;-1.175909e-31;
0;1;9.949772e-33;4.083854e-33;-1.605641e-31;
0;2;-1.428758e-33;5.814147e-33;8.990175e-32;
1;0;1.653688e-32;6.884850e-33;-2.645402e-31;
1;1;-5.088614e-33;-1.875670e-33;-5.343069e-32;
1;2;-2.191736e-32;-5.325173e-33;5.287795e-31;
2;0;1.748020e-13;-1.982286e-13;-3.698507e-12;
2;1;-9.067638e-14;7.960656e-14;1.344146e-12;
2;2;-1.031243e-13;6.705364e-14;1.500745e-12;
3;0;-7.377115e-39;4.955622e-39;1.709849e-37;
3;1;1.748762e-38;-4.572173e-39;-2.286644e-37;
3;2;-3.688432e-38;1.408764e-38;5.772449e-37;
4;0;-1.822215e-11;-1.907919e-13;-1.529354e-10;
4;1;6.817862e-12;4.786513e-13;7.767089e-11;
4;2;4.141816e-12;-4.186217e-13;1.680961e-11;
5;0;-1.635871e-19;2.790192e-20;7.568068e-19;
5;1;-2.381227e-19;1.135819e-19;-2.682197e-18;
5;2;-1.089254e-18;8.574683e-19;-1.454554e-17;
6;0;5.206092e-34;-4.845200e-33;-8.364170e-32;
6;1;4.859927e-33;-5.580083e-33;-2.123347e-31;
6;2;9.254450e-33;1.145460e-32;-1.559385e-31;
7;0;8.068227e-12;-1.778119e-12;1.190278e-10;
7;1;-1.964728e-11;2.678545e-12;-2.648683e-10;
7;2;-6.122073e-12;-2.953475e-12;-9.076535e-11;
8;0;-1.306252e-09;-1.220431e-09;2.914948e-08;
8;1;1.364784e-09;-1.962250e-09;3.929614e-09;
8;2;-9.214777e-09;-2.647473e-09;1.979745e-07;
9;0;-1.844892e-30;6.150178e-31;3.960218e-29;
9;1;-1.432889e-30;-7.932749e-32;1.990956e-29;
9;2;9.751164e-31;8.415816e-31;3.061163e-30;
10;0;-2.211559e-39;8.383456e-40;4.130037e-38;
10;1;1.238978e-39;1.458079e-39;-1.409226e-38;
10;2;-4.002527e-40;-3.739810e-39;-6.192398e-38;
11;0;-6.827152e-12;-9.265034e-14;-4.388083e-11;
11;1;1.783375e-12;2.487203e-12;-7.793312e-12;
11;2;-2.006259e-11;-2.310741e-12;-1.225982e-10;
12;0;-1.863084e-13;-7.742671e-14;4.956679e-12;
12;1;-5.402968e-13;6.502306e-13;-5.825457e-12;
12;2;-1.886098e-12;5.755837e-12;-1.167709e-10;
13;0;4.776307e-13;4.042774e-12;7.911894e-11;
13;1;-1.303826e-11;-3.322121e-12;-2.543467e-10;
13;2;-1.289624e-11;-2.977356e-12;-2.481259e-10;
14;0;5.105472e-42;2.321960e-42;6.843721e-41;
14;1;-8.865108e-42;-3.420221e-42;-1.219842e-40;
14;2;-2.532732e-42;-8.345700e-43;-1.369945e-41;
15;0;-7.474873e-58;-2.446777e-58;1.648961e-56;
15;1;3.406948e-58;-1.069598e-59;-1.065118e-56;
15;2;-6.799267e-58;-1.591075e-61;1.841215e-56;
16;0;-1.937352e-05;-7.591482e-04;-1.509923e-02;
16;1;-2.703071e-04;-5.095531e-04;3.259594e-03;
16;2;5.997262e-05;-1.046557e-03;-1.767415e-02;
17;0;2.412865e-04;-5.200840e-05;2.492375e-03;
17;1;-5.406825e-04;1.702235e-04;-5.669107e-03;
17;2;-9.581367e-05;5.800086e-05;-1.277436e-03;
