Number of elem 14133 
Number of local values per element 3 
0;0;2.103150e-04;-6.090697e-04;-8.950104e-03;
0;1;1.091509e-04;-5.286667e-04;-8.238991e-03;
0;2;1.140478e-04;-5.262359e-04;-7.121500e-03;
1;0;1.110843e-04;-5.305285e-04;-8.289606e-03;
1;1;5.894588e-05;-5.350582e-04;-9.718199e-03;
1;2;1.115898e-04;-5.327246e-04;-7.191084e-03;
2;0;2.334512e-04;-9.927849e-05;-8.733139e-03;
2;1;3.593449e-04;5.790805e-05;-9.124885e-03;
2;2;2.784042e-04;3.218856e-05;-8.316191e-03;
3;0;3.066472e-04;-3.356469e-04;-3.506871e-03;
3;1;1.734487e-04;-2.435762e-04;-3.223954e-04;
3;2;3.118460e-04;-3.446095e-04;-3.029226e-03;
4;0;5.252188e-04;1.262742e-05;1.327150e-03;
4;1;2.216536e-04;-1.645646e-04;2.867352e-03;
4;2;3.111724e-04;4.235882e-05;9.075559e-04;
5;0;1.176330e-03;-1.611915e-03;2.572366e-02;
5;1;4.767868e-04;-6.693908e-04;9.994324e-03;
5;2;-2.145388e-04;-7.731485e-04;2.211286e-02;
6;0;1.677207e-04;-6.323158e-04;-8.860617e-03;
6;1;4.389464e-05;-5.203318e-04;-9.604612e-03;
6;2;1.113872e-04;-5.304249e-04;-8.252461e-03;
7;0;7.433099e-05;6.779445e-05;7.757926e-03;
7;1;1.270394e-04;7.328014e-05;9.449498e-03;
7;2;3.197567e-04;1.877093e-04;8.447407e-03;
8;0;1.091432e-03;-1.765350e-04;-2.033577e-02;
8;1;8.019052e-04;-1.806530e-04;-1.662562e-02;
8;2;8.096939e-04;-3.252955e-04;-1.804040e-02;
9;0;-4.196298e-04;2.239044e-04;-3.367271e-03;
9;1;-3.413800e-04;-1.371567e-04;-6.923119e-03;
9;2;-2.157348e-04;-2.012772e-05;-8.492304e-03;
10;0;3.098070e-04;-3.172116e-04;-3.682101e-03;
10;1;2.162806e-04;-2.041034e-04;-3.944970e-03;
10;2;1.362989e-04;-2.283091e-04;-2.918430e-04;
11;0;6.006831e-04;-1.229518e-05;1.402597e-03;
11;1;9.189306e-05;8.113772e-05;1.216364e-05;
11;2;6.441120e-04;-2.048398e-04;9.819542e-04;
12;0;-4.255472e-04;6.403781e-04;-2.020540e-03;
12;1;-5.708074e-04;7.380987e-04;-2.500753e-03;
12;2;-4.131702e-04;7.686405e-04;1.845248e-04;
13;0;1.022945e-04;7.464017e-05;7.993935e-03;
13;1;6.339326e-05;5.829901e-05;8.602300e-03;
13;2;1.518874e-04;6.254988e-05;9.426484e-03;
14;0;1.280837e-03;-8.834286e-04;2.341979e-03;
14;1;-1.284600e-04;4.290726e-04;2.789076e-03;
14;2;2.145458e-03;-1.787914e-03;3.582110e-03;
15;0;1.253203e-07;-7.160536e-09;-8.668115e-07;
15;1;3.359633e-07;9.988203e-08;-5.711898e-06;
15;2;1.935311e-07;-6.060000e-07;-8.470575e-06;
16;0;4.821099e-04;-1.528292e-03;-2.369545e-02;
16;1;7.197467e-04;-1.387689e-03;-2.083771e-02;
16;2;2.304572e-04;-1.400071e-03;-2.242734e-02;
17;0;5.849457e-04;6.362330e-04;1.234305e-02;
17;1;1.887654e-03;-4.520564e-04;1.834254e-02;
17;2;1.524854e-03;2.084007e-05;1.684789e-02;
18;0;3.091620e-04;7.739433e-04;9.475211e-03;
18;1;-3.550234e-04;1.856133e-03;7.541061e-03;
18;2;-2.877883e-04;1.878232e-04;2.627558e-03;
19;0;4.043080e-04;-1.181321e-04;1.759699e-03;
19;1;3.434484e-04;-7.340259e-04;-1.720599e-03;
19;2;2.635298e-04;-1.708288e-04;4.316649e-03;
20;0;-1.176872e-03;-3.350833e-04;1.246777e-02;
20;1;-1.481709e-03;-2.033695e-04;1.046951e-02;
20;2;-1.338288e-03;2.881859e-04;1.207112e-02;
21;0;-1.164827e-04;2.888027e-04;-1.239079e-02;
21;1;-5.085220e-05;3.265807e-04;-1.233809e-02;
21;2;-1.136458e-04;2.122907e-04;-1.180402e-02;
22;0;3.578797e-04;4.709078e-04;-1.126736e-02;
22;1;4.437324e-04;4.837742e-04;-1.159968e-02;
22;2;4.513133e-04;4.586663e-04;-1.158759e-02;
23;0;1.253874e-03;1.517529e-02;-1.295925e-01;
23;1;1.109538e-04;1.091830e-02;-8.015754e-02;
23;2;-3.857338e-03;1.208399e-02;-8.663452e-02;
24;0;1.541780e-13;8.261497e-14;4.189160e-12;
24;1;2.982149e-13;1.523662e-13;5.492333e-12;
24;2;-2.217559e-13;-6.029299e-14;-4.186822e-12;
25;0;-6.605191e-04;-7.064869e-04;1.107652e-02;
25;1;8.403222e-05;7.686795e-04;1.493220e-02;
25;2;-2.678762e-04;-3.765381e-04;-1.890619e-03;
26;0;4.620979e-04;1.990558e-04;1.150826e-02;
26;1;8.302535e-04;-2.724427e-03;1.493188e-02;
26;2;1.079097e-03;-1.179127e-03;1.540855e-02;
27;0;1.525693e-04;2.658598e-04;-1.215632e-02;
27;1;-3.297640e-04;1.480380e-03;-1.140373e-02;
27;2;-1.714085e-04;1.070596e-03;-1.269378e-02;
28;0;8.755888e-11;-2.603556e-11;-1.070203e-09;
28;1;-2.006164e-10;2.627239e-11;3.164463e-09;
28;2;5.471567e-11;-3.119473e-11;-1.093673e-09;
29;0;-3.272367e-03;1.741846e-03;2.019570e-02;
29;1;-2.807541e-03;5.161970e-04;1.659847e-02;
29;2;-4.252406e-03;6.716647e-04;1.473918e-02;
30;0;3.759546e-04;2.158318e-04;4.653174e-03;
30;1;4.663975e-04;2.759963e-04;3.327996e-03;
30;2;3.483763e-04;1.882692e-04;4.325604e-03;
31;0;-2.409862e-21;-9.442610e-21;-3.511487e-19;
31;1;8.786073e-20;-7.367362e-20;-1.597364e-18;
31;2;7.014567e-20;-5.175143e-20;-1.341208e-18;
32;0;4.353168e-03;-1.349216e-03;-1.394381e-02;
32;1;2.291682e-03;7.169799e-03;-6.668497e-03;
32;2;-5.691761e-03;4.428687e-03;-1.473044e-02;
33;0;-7.917498e-29;-1.080213e-29;-1.289152e-27;
33;1;6.303328e-29;1.871704e-29;7.952873e-28;
33;2;1.633917e-29;8.378684e-30;4.200523e-28;
34;0;-2.492528e-28;-1.499391e-28;-5.712475e-27;
34;1;-1.144422e-28;-5.366574e-29;-2.555165e-27;
34;2;4.011968e-29;6.848317e-29;1.477551e-27;
35;0;8.287751e-13;-6.696051e-13;-2.838660e-12;
35;1;-6.991178e-13;3.694778e-13;5.671044e-12;
35;2;-1.555215e-12;8.836108e-13;9.698342e-12;
36;0;7.309790e-02;-1.508674e-02;-1.974652e-01;
36;1;1.793152e-02;-7.287821e-03;-2.978913e-02;
36;2;8.875470e-02;1.790548e-02;-5.025429e-03;
37;0;1.189068e-04;-9.266556e-05;8.871772e-03;
37;1;2.255495e-04;-2.047154e-04;1.004768e-02;
37;2;9.563306e-05;-1.007314e-04;8.173789e-03;
38;0;-2.332065e-11;-2.174718e-10;4.605626e-09;
