Number of elem 14133 
Number of local values per element 3 
0;0;5.522090e-23;-2.202474e-23;-1.025966e-21;
0;1;-1.596289e-23;-1.335613e-23;3.259844e-22;
0;2;-8.965168e-23;-5.605899e-24;1.559073e-21;
1;0;-2.714466e-23;-1.888184e-23;4.643055e-22;
1;1;-3.232640e-23;-1.972135e-23;1.265349e-21;
1;2;-1.155327e-22;-4.151789e-23;1.975865e-21;
2;0;-2.276496e-07;2.459507e-07;5.234220e-06;
2;1;1.079942e-07;-1.038949e-07;-1.656700e-06;
2;2;1.003694e-07;-1.172556e-07;-2.855496e-06;
3;0;1.006163e-30;-6.031650e-31;-2.009999e-29;
3;1;-8.451238e-31;3.197048e-31;9.464681e-30;
3;2;1.868712e-30;-9.072707e-31;-2.926380e-29;
4;0;3.574224e-07;-4.022284e-08;6.073621e-07;
4;1;4.883748e-07;1.169394e-07;6.145615e-06;
4;2;4.563530e-07;1.195296e-07;6.190900e-06;
5;0;-5.401278e-13;5.334997e-13;-3.743909e-12;
5;1;-4.675804e-14;-4.719495e-14;-1.092854e-12;
5;2;-4.250988e-13;2.837378e-13;-6.637788e-12;
6;0;1.523367e-23;-1.634312e-23;-8.585771e-22;
6;1;-5.287368e-23;1.899577e-23;1.384474e-21;
6;2;-1.402725e-23;-1.888748e-23;2.074896e-22;
7;0;-7.963947e-07;1.111810e-07;-1.488227e-05;
7;1;-2.537836e-08;-3.900495e-08;6.270282e-08;
7;2;-1.072098e-06;8.728852e-08;-1.161384e-05;
8;0;7.636368e-06;5.471807e-07;-1.495468e-04;
8;1;2.160737e-06;-4.663907e-07;-5.787352e-05;
8;2;-4.582711e-06;-1.712483e-06;1.090440e-04;
9;0;4.466691e-21;-1.516303e-21;-9.538082e-20;
9;1;3.119044e-21;-5.104860e-22;-5.777520e-20;
9;2;-3.289953e-21;1.444892e-21;7.780204e-20;
10;0;2.170802e-31;-2.891995e-31;-6.929327e-30;
10;1;-3.428259e-32;1.232808e-32;2.045964e-30;
10;2;1.853164e-32;2.680870e-31;4.510036e-30;
11;0;7.126108e-08;-8.808439e-08;-1.557772e-06;
11;1;5.690025e-07;1.483041e-07;7.538131e-06;
11;2;1.273540e-06;7.945390e-08;7.962626e-06;
12;0;-1.102429e-10;1.246605e-08;-2.594674e-07;
12;1;2.005641e-09;1.356416e-08;-2.431320e-07;
12;2;2.983662e-09;-1.122892e-08;2.992499e-07;
13;0;-8.450497e-07;1.553840e-07;-1.425536e-05;
13;1;-1.922814e-07;2.756760e-08;-2.159821e-06;
13;2;-1.294810e-07;-6.364530e-08;-2.634364e-07;
14;0;1.204578e-31;5.188533e-32;1.593720e-30;
14;1;-1.993931e-31;-7.664489e-32;-2.768388e-30;
14;2;-6.146888e-32;-3.571612e-32;-4.421495e-31;
15;0;1.046069e-46;2.406440e-47;-2.417931e-45;
15;1;-1.791764e-46;-6.406711e-47;4.893788e-45;
15;2;3.858326e-46;1.301234e-46;-9.645033e-45;
16;0;1.493401e-03;5.252412e-03;6.968324e-02;
16;1;1.279017e-03;4.697115e-03;5.490605e-02;
16;2;2.631642e-03;4.711093e-03;4.856784e-02;
17;0;4.093925e-03;-4.816856e-03;1.214841e-01;
17;1;8.910686e-03;-7.571384e-03;1.000725e-01;
17;2;1.083925e-02;-7.124084e-03;1.004589e-01;
18;0;7.874195e-44;1.249930e-42;1.492907e-41;
18;1;-2.092528e-43;6.115062e-43;2.097747e-42;
18;2;2.450655e-43;-8.797635e-43;-1.042112e-41;
19;0;7.056811e-06;-3.965649e-04;-8.618611e-03;
19;1;4.824362e-04;-1.554900e-03;-2.282003e-02;
19;2;-2.659609e-04;1.057229e-03;1.277555e-02;
20;0;-8.917410e-04;3.684878e-04;-3.457071e-02;
20;1;-8.947314e-04;-3.414871e-04;-3.123421e-02;
20;2;-1.162477e-03;-3.737896e-04;-1.242574e-02;
21;0;1.484157e-10;4.100356e-11;3.497956e-09;
21;1;-1.854353e-10;-2.927596e-11;-4.650586e-09;
21;2;1.866990e-10;1.391152e-10;4.648706e-09;
22;0;1.574580e-04;2.234757e-04;-5.945164e-03;
22;1;1.479971e-04;1.771786e-04;-4.555968e-03;
22;2;6.151226e-04;7.347400e-04;-2.093385e-02;
23;0;1.332418e-02;7.308988e-03;2.802771e-01;
23;1;1.650075e-02;6.471215e-03;2.154800e-01;
23;2;4.887483e-03;1.191380e-02;1.349800e-01;
24;0;1.823264e-64;6.693905e-65;3.860653e-63;
24;1;8.239012e-65;2.928284e-65;1.539290e-63;
24;2;-1.282113e-64;-4.718616e-65;-2.604046e-63;
25;0;-1.779321e-23;-7.217895e-23;-5.887689e-22;
25;1;4.758421e-23;2.778942e-23;1.429056e-21;
25;2;-2.641318e-23;-2.029334e-23;-1.274941e-21;
26;0;-6.439721e-03;-3.156852e-05;5.777066e-02;
26;1;1.042626e-02;1.180115e-02;4.083328e-02;
26;2;5.757551e-03;1.326431e-02;7.234226e-02;
27;0;-4.741445e-10;5.046762e-10;2.642289e-08;
27;1;-4.147544e-10;-7.468453e-09;8.433969e-08;
27;2;-1.843954e-09;-5.941831e-09;9.466823e-08;
28;0;6.005825e-56;-4.332189e-56;-5.995091e-55;
28;1;-2.871607e-55;2.330824e-55;4.221543e-54;
28;2;1.197941e-55;-9.102588e-56;-1.894868e-54;
29;0;3.624034e-03;4.406418e-04;-6.715834e-02;
29;1;2.272018e-03;5.320777e-04;-5.523578e-02;
29;2;3.730243e-03;1.032407e-03;-6.202227e-02;
30;0;1.057285e-06;-2.960165e-08;1.247142e-05;
30;1;5.787821e-07;1.777384e-07;5.034770e-06;
30;2;2.835538e-06;-4.734689e-07;4.011390e-05;
31;0;-2.325789e-76;-1.062698e-75;-1.808236e-74;
31;1;-1.185668e-75;1.995628e-75;4.035133e-74;
31;2;9.668610e-76;4.655738e-77;-1.027538e-74;
32;0;-3.443044e-13;1.017991e-13;-1.236341e-12;
32;1;-1.472649e-13;-1.842574e-14;-6.025455e-13;
32;2;1.705954e-13;-4.857507e-14;7.653014e-13;
33;0;5.178570e-95;1.318274e-95;8.982011e-94;
33;1;-8.022057e-95;-2.769418e-95;-1.014942e-93;
33;2;1.443724e-95;3.011751e-96;3.993345e-95;
34;0;-1.264879e-93;-2.805474e-93;-3.646857e-92;
34;1;-1.513370e-93;-1.324404e-93;-4.850119e-92;
34;2;1.356381e-93;9.002415e-94;4.592137e-92;
35;0;-2.316456e-59;2.196371e-59;1.577988e-58;
35;1;-3.693402e-59;3.249520e-59;2.727207e-58;
35;2;9.550459e-59;-7.331152e-59;-7.407688e-58;
36;0;1.118484e-01;4.777396e-02;7.220781e-02;
36;1;1.998384e-02;1.651112e-02;-7.859720e-02;
36;2;1.152701e-01;5.343200e-02;7.406031e-02;
37;0;-1.870155e-03;2.027260e-03;6.539835e-02;
37;1;-1.790525e-03;3.160387e-03;8.329913e-02;
37;2;-1.764005e-03;2.213165e-03;6.897464e-02;
38;0;5.693172e-53;7.279237e-53;-2.626309e-51;
38;1;2.950579e-53;-3.762651e-52;1.205753e-50;
38;2;-6.931918e-53;9.889209e-53;-4.680017e-51;
39;0;2.408126e-43;4.876457e-43;-4.244254e-42;
39;1;-1.232333e-42;-7.532267e-43;1.679320e-41;
39;2;2.364582e-43;4.001571e-43;-1.043002e-42;
40;0;-7.011232e-45;-3.005386e-44;9.232227e-43;
40;1;-3.572930e-45;1.672302e-44;-4.054806e-43;
40;2;-2.245986e-45;5.050991e-45;-1.611565e-43;
41;0;-1.842785e-03;4.994979e-03;7.762182e-02;
41;1;-8.757208e-04;4.360183e-03;6.082927e-02;
41;2;-1.780588e-03;4.048203e-03;6.271955e-02;
42;0;1.128432e-03;8.803716e-04;-6.448285e-02;
42;1;7.670363e-04;1.407993e-03;-5.081661e-02;
42;2;1.068872e-03;1.338422e-03;-6.640111e-02;
43;0;-1.839934e-60;-7.980768e-60;1.863974e-58;
43;1;-9.811865e-61;-7.704962e-60;1.207451e-58;
43;2;3.143722e-60;1.129136e-59;-2.277648e-58;
44;0;-4.298165e-53;1.054058e-52;-6.833720e-52;
44;1;-1.273579e-52;5.684637e-53;-3.333559e-51;
44;2;4.000517e-53;2.065801e-53;5.518040e-52;
45;0;8.360140e-44;-4.474231e-44;-1.804965e-42;
45;1;-7.387844e-45;1.085592e-44;3.629883e-43;
45;2;-7.322872e-45;2.703856e-44;1.831991e-43;
46;0;-3.101869e-03;-1.528199e-04;6.817203e-03;
46;1;-3.222696e-03;-6.406256e-04;1.904008e-02;
46;2;-4.241164e-03;1.294271e-03;3.287005e-02;
47;0;-4.210946e-20;1.417561e-18;-7.093316e-17;
47;1;3.748742e-17;-1.823836e-17;6.876301e-16;
47;2;-5.314717e-17;3.927466e-17;-9.368102e-16;
48;0;1.519859e-23;-9.118846e-24;3.661096e-22;
48;1;2.755925e-24;9.123975e-24;-1.296951e-22;
48;2;2.626030e-23;-3.456120e-23;7.627855e-22;
49;0;2.314892e-06;1.460484e-06;3.027487e-05;
49;1;1.105443e-06;1.713123e-06;2.974560e-05;
49;2;1.364938e-06;1.790458e-06;3.333474e-05;
50;0;2.837657e-02;6.835436e-03;5.039950e-01;
50;1;-6.391308e-04;8.251742e-03;4.803209e-01;
50;2;5.208692e-02;-7.193922e-03;8.421726e-01;
51;0;2.855787e-03;1.553367e-03;-9.809977e-02;
51;1;1.163655e-03;1.325882e-03;-6.530546e-02;
51;2;2.977579e-03;1.847049e-03;-9.728330e-02;
52;0;-4.568425e-12;1.868466e-12;-1.492666e-11;
52;1;5.607197e-12;-5.001657e-12;3.220016e-11;
52;2;8.402380e-12;-3.589783e-12;2.753210e-11;
53;0;-1.002017e-17;1.108219e-16;1.931047e-15;
53;1;3.540943e-17;-1.282410e-16;-2.653509e-15;
53;2;4.972774e-18;5.548879e-17;1.081446e-15;
54;0;1.928412e-76;1.483224e-76;4.808047e-77;
54;1;4.762762e-76;-5.088568e-76;2.265114e-74;
54;2;-8.442560e-76;-1.591806e-76;-2.009410e-74;
55;0;-3.374031e-25;1.197757e-23;-2.630035e-22;
55;1;6.597477e-25;4.944972e-24;-1.187133e-22;
55;2;8.221627e-25;-5.306978e-24;1.049246e-22;
56;0;4.126621e-16;-1.677710e-15;1.471072e-14;
56;1;2.055572e-15;1.812357e-15;-4.453138e-14;
56;2;6.904222e-16;7.887105e-16;-3.373882e-14;
57;0;7.229786e-85;-5.529618e-84;1.028286e-82;
57;1;2.602635e-84;9.477401e-85;5.245964e-83;
57;2;-2.451622e-84;7.032034e-85;-8.169830e-83;
58;0;-5.267212e-32;-7.443265e-33;-1.410355e-31;
58;1;1.010032e-31;1.260769e-32;2.824181e-31;
58;2;7.950982e-33;-2.475285e-33;3.168111e-32;
59;0;-1.396122e-05;3.430226e-05;6.483488e-04;
59;1;-1.834827e-06;1.267229e-05;1.963671e-04;
59;2;1.479900e-05;-1.827096e-05;-4.391527e-04;
60;0;1.298999e-17;2.440612e-17;-6.097876e-16;
60;1;1.304879e-17;3.010011e-17;-6.202872e-16;
60;2;-2.123201e-17;-8.036143e-17;1.865753e-15;
61;0;7.808133e-33;2.022754e-31;-3.806787e-30;
61;1;3.707789e-32;8.357406e-33;9.913108e-31;
61;2;8.429837e-32;-4.503452e-31;8.897243e-30;
62;0;-5.711069e-21;5.224668e-20;1.370187e-18;
62;1;-6.466149e-20;-1.066206e-19;-3.874078e-18;
62;2;4.248357e-21;-4.110366e-21;2.252667e-19;
63;0;2.224518e-87;7.060951e-87;-8.006681e-86;
63;1;-1.193627e-87;-4.147375e-87;7.897137e-86;
63;2;-4.150107e-88;-1.522173e-87;8.004892e-88;
64;0;-7.379558e-93;2.725383e-93;-1.229416e-91;
64;1;6.931120e-93;-3.122290e-93;1.354232e-91;
64;2;-7.978812e-93;-8.211795e-93;-3.256614e-92;
65;0;-2.069738e-22;-1.981949e-22;2.183216e-21;
65;1;-1.754942e-22;-7.883530e-23;-2.686780e-21;
65;2;1.048324e-22;3.964382e-22;-4.924374e-21;
66;0;-3.555141e-88;-8.746395e-87;1.798455e-85;
66;1;-2.351940e-87;2.743706e-87;-1.195762e-85;
66;2;1.878771e-87;3.340744e-87;-1.150453e-86;
67;0;5.935380e-13;7.331736e-13;-5.924352e-12;
67;1;7.904658e-13;6.416980e-13;4.159585e-12;
67;2;7.677844e-13;-2.968985e-12;3.078597e-11;
68;0;4.641505e-06;3.227843e-06;6.459052e-05;
68;1;4.462593e-05;1.279859e-05;4.251932e-04;
68;2;4.413898e-05;-1.108130e-06;7.025951e-04;
69;0;-8.905733e-04;8.102669e-04;-3.878424e-02;
69;1;-1.366526e-03;6.277161e-04;-2.775103e-02;
69;2;-5.204086e-04;1.516664e-03;-5.313308e-02;
70;0;-1.047490e-04;-2.762109e-04;-2.268608e-04;
70;1;-2.258883e-04;-4.705098e-04;-1.517361e-02;
70;2;-2.884216e-04;-5.844367e-04;-1.718692e-02;
71;0;7.716558e-72;6.742053e-71;-2.515596e-70;
71;1;8.006733e-71;3.944856e-71;1.192588e-69;
71;2;-1.020557e-70;-1.267857e-70;-1.888002e-69;
72;0;1.606029e-23;8.703617e-24;7.669041e-23;
72;1;1.060626e-23;-4.874575e-23;-9.051621e-22;
72;2;1.304633e-22;2.350169e-22;4.997042e-21;
73;0;1.596183e-14;7.455316e-15;1.521391e-13;
73;1;-4.437312e-15;-1.250961e-13;6.322286e-13;
73;2;-8.943038e-14;1.391765e-13;-1.094184e-12;
74;0;-1.726070e-12;-1.632466e-12;-2.778912e-11;
74;1;9.249897e-13;1.469398e-12;2.540827e-11;
74;2;2.115896e-12;2.930373e-12;5.330188e-11;
75;0;7.025831e-83;-1.409063e-83;1.351547e-81;
75;1;2.090046e-83;-3.649165e-84;4.184287e-82;
75;2;-5.064406e-83;1.241519e-83;-1.038492e-81;
76;0;2.049231e-95;1.184685e-95;4.531186e-94;
76;1;-3.017704e-95;-1.740421e-95;-6.499396e-94;
76;2;-1.511191e-95;-7.571221e-96;-3.313024e-94;
77;0;1.978967e-03;5.472375e-04;-2.888872e-02;
77;1;4.940208e-03;1.733381e-03;-1.644332e-02;
77;2;6.054712e-03;1.347051e-03;-1.293005e-02;
78;0;-7.062921e-42;-1.173037e-40;2.552670e-39;
78;1;-3.407806e-43;9.884393e-41;-1.903043e-39;
78;2;1.258978e-42;-1.317054e-40;2.696845e-39;
79;0;2.049044e-06;-2.737186e-06;1.185069e-04;
79;1;-2.583697e-06;5.978087e-06;-1.836065e-04;
79;2;4.210116e-06;-3.379460e-06;1.305765e-04;
80;0;-3.808138e-03;-1.571491e-03;8.500731e-02;
80;1;-6.685798e-03;-3.198114e-03;1.578278e-01;
80;2;-5.186792e-03;-3.101355e-03;1.296947e-01;
81;0;2.894854e-97;6.857913e-97;-2.523630e-95;
81;1;-2.170620e-96;9.421207e-97;1.169087e-94;
81;2;7.971688e-97;-1.220779e-96;-3.712135e-95;
82;0;1.111348e-57;-1.198830e-57;3.089368e-56;
82;1;-1.549529e-57;1.513846e-57;-4.349297e-56;
82;2;2.466849e-57;-2.895925e-57;7.890569e-56;
83;0;9.748291e-21;-4.987217e-20;-1.218601e-18;
83;1;2.433806e-21;1.350302e-20;2.283674e-19;
83;2;6.232440e-21;7.999193e-20;1.687001e-18;
84;0;-8.806286e-05;-1.510040e-04;-1.373611e-03;
84;1;-7.851857e-05;-1.199217e-04;-2.172562e-04;
84;2;-1.600082e-04;-1.053026e-04;-1.144849e-03;
85;0;4.701698e-62;1.582273e-61;-3.156257e-60;
85;1;1.054489e-61;6.427305e-61;-1.114331e-59;
85;2;-7.720722e-62;-8.993698e-61;1.641388e-59;
86;0;-2.207789e-05;-4.355686e-05;2.476565e-04;
86;1;6.940511e-04;-3.987354e-04;1.198150e-02;
86;2;3.761377e-04;-3.027793e-04;7.208442e-03;
87;0;-9.919651e-47;-5.446773e-46;-2.792866e-45;
87;1;-2.794818e-45;-4.363875e-46;2.683653e-44;
87;2;2.139314e-45;-1.999479e-45;4.999991e-44;
88;0;-8.168528e-09;2.440344e-09;1.193009e-07;
88;1;1.049135e-09;4.571645e-10;-1.779199e-08;
88;2;1.758507e-09;-7.655535e-10;-4.308413e-08;
89;0;-2.466328e-47;-2.867851e-47;6.642635e-46;
89;1;1.048166e-46;2.265233e-46;-4.976101e-45;
