Number of elem 14133 
Number of local values per element 3 
0;0;-1.454907e-40;4.219923e-41;2.953481e-39;
0;1;-1.743048e-40;-6.414168e-41;2.816470e-39;
0;2;1.878014e-40;-1.296135e-40;-4.572492e-39;
1;0;-4.474496e-40;-1.847595e-40;7.509556e-39;
1;1;1.570422e-40;-3.235407e-41;-2.727547e-39;
1;2;9.798877e-40;3.002670e-40;-2.009829e-38;
2;0;-7.964041e-19;1.600421e-18;2.651705e-17;
2;1;-3.552950e-19;5.338789e-19;1.138824e-17;
2;2;7.491861e-19;-4.286329e-19;-9.441964e-18;
3;0;7.789138e-45;-1.581468e-45;-1.095985e-43;
3;1;1.223235e-44;-2.028560e-45;-1.876331e-43;
3;2;-3.081133e-44;7.830961e-45;4.932361e-43;
4;0;1.728542e-16;-1.973267e-16;-7.524464e-15;
4;1;1.243586e-15;1.024176e-16;1.403585e-14;
4;2;3.815646e-15;6.871055e-16;4.875670e-14;
5;0;-3.038402e-23;2.937045e-23;-3.255388e-22;
5;1;2.273269e-23;-2.792449e-23;3.041954e-22;
5;2;1.386949e-23;-2.467787e-23;1.991830e-22;
6;0;4.139042e-41;2.038923e-40;2.276960e-39;
6;1;2.076901e-42;-8.929005e-42;4.664752e-41;
6;2;-1.412942e-40;-2.991607e-40;1.931304e-39;
7;0;2.631579e-14;1.856513e-15;4.823322e-13;
7;1;-3.104234e-15;2.092106e-15;-6.216027e-14;
7;2;2.137261e-14;-6.510197e-16;2.324310e-13;
8;0;2.906218e-11;6.846228e-13;-5.990871e-10;
8;1;-1.583772e-11;-2.803547e-12;3.393045e-10;
8;2;-5.923849e-11;-5.436934e-12;1.369201e-09;
9;0;2.929787e-37;-4.759529e-38;-4.579182e-36;
9;1;-1.564599e-37;-2.936023e-38;1.776443e-36;
9;2;-1.900165e-38;7.198138e-38;2.126510e-36;
10;0;-7.257272e-46;-1.836412e-45;-1.190113e-44;
10;1;1.084435e-45;1.518504e-45;-3.445036e-46;
10;2;-1.182693e-46;-1.017101e-45;-1.764757e-44;
11;0;-3.134703e-15;-1.016068e-15;-2.984134e-14;
11;1;6.147884e-15;1.129231e-15;6.366822e-14;
11;2;4.979897e-15;1.024737e-15;2.585333e-14;
12;0;4.646323e-17;-2.491514e-16;-1.435509e-15;
12;1;4.501947e-16;-9.248907e-16;7.038649e-15;
12;2;2.545785e-15;-6.246777e-15;1.282282e-13;
13;0;2.470692e-14;2.155167e-15;4.540453e-13;
13;1;7.331943e-15;7.245641e-17;9.327130e-14;
