Number of elem 14133 
Number of local values per element 3 
0;0;-4.814310e-04;3.038223e-05;3.725970e-03;
0;1;-3.615851e-04;7.494543e-05;4.218215e-03;
0;2;-3.360908e-04;1.316805e-04;3.660814e-03;
1;0;-3.601752e-04;7.737592e-05;4.248284e-03;
1;1;-3.491439e-04;9.315613e-05;5.879429e-03;
1;2;-3.392409e-04;1.021411e-04;3.715217e-03;
2;0;-1.676756e-04;-1.150373e-04;1.408033e-03;
2;1;-1.993721e-04;-4.280826e-04;-7.961460e-04;
2;2;-1.870878e-04;-3.740971e-04;-1.429788e-03;
3;0;-1.053358e-04;1.507790e-04;1.653874e-03;
3;1;-1.194757e-04;9.129174e-05;3.171299e-03;
3;2;-1.196413e-04;8.531273e-05;3.482617e-03;
4;0;-7.090819e-04;-1.710034e-04;-2.286388e-04;
4;1;-2.880445e-04;1.188060e-05;8.856640e-04;
4;2;-4.623262e-04;-3.549342e-04;1.278419e-03;
5;0;3.805656e-04;6.522776e-04;-5.222420e-03;
5;1;5.553032e-04;3.342668e-04;-4.152545e-03;
5;2;3.478766e-04;1.064617e-04;-4.840147e-03;
6;0;-4.770154e-04;-4.704146e-06;3.796525e-03;
6;1;-3.580453e-04;9.206470e-05;5.826238e-03;
6;2;-3.621035e-04;8.344632e-05;4.200109e-03;
7;0;1.082555e-04;1.103930e-05;4.227752e-03;
7;1;2.332646e-04;1.296291e-04;5.102186e-03;
7;2;2.186992e-04;4.194223e-05;3.029756e-03;
8;0;2.602407e-05;9.082542e-05;-3.322684e-03;
8;1;-1.252844e-04;7.270864e-05;-1.721181e-04;
8;2;-8.588585e-05;6.460961e-05;-6.283737e-04;
9;0;-2.402252e-04;-3.998125e-04;1.197898e-03;
9;1;-7.550120e-05;-8.270140e-05;2.646984e-03;
9;2;-4.755931e-04;-2.938648e-04;4.749220e-03;
10;0;-1.078476e-04;1.507636e-04;1.692599e-03;
10;1;-4.737194e-05;1.456935e-04;9.057998e-04;
10;2;-8.667534e-05;8.805546e-05;3.158333e-03;
11;0;-6.597949e-04;-1.865212e-04;-2.589487e-04;
11;1;-2.688118e-04;-3.945162e-04;2.439798e-03;
11;2;-1.226226e-03;-2.918736e-04;-1.180294e-04;
12;0;1.243583e-04;-3.341165e-04;4.679985e-03;
12;1;1.951390e-04;-3.722851e-04;4.787267e-03;
12;2;1.388729e-04;-4.836141e-04;5.620364e-03;
13;0;1.251170e-04;2.117599e-05;4.219088e-03;
13;1;1.011901e-04;9.043833e-05;5.719698e-03;
13;2;2.118637e-04;1.158863e-04;5.107204e-03;
14;0;-1.596700e-04;-2.577612e-05;-4.642717e-03;
14;1;4.982295e-05;-9.220770e-05;-6.457143e-04;
14;2;-4.820248e-05;1.821457e-04;-4.013327e-03;
15;0;-2.522663e-04;1.399990e-04;1.954602e-03;
15;1;-2.916418e-04;1.579879e-04;4.309567e-03;
15;2;-1.942729e-04;1.360579e-04;2.963536e-03;
16;0;7.146035e-04;-9.491475e-04;-5.689711e-03;
16;1;7.116217e-04;-6.469762e-04;-3.725600e-03;
16;2;6.060144e-04;-5.509886e-04;-4.536494e-03;
17;0;-2.415313e-04;6.517713e-04;-2.331171e-03;
17;1;-1.617216e-04;6.445378e-04;-2.490351e-06;
17;2;-4.934109e-04;7.892924e-04;-1.235923e-03;
18;0;4.344370e-04;2.172058e-04;-1.225379e-03;
18;1;-6.765102e-04;7.323589e-04;-1.218472e-03;
18;2;-3.934258e-04;4.263607e-04;-2.513719e-03;
19;0;2.965277e-05;7.211958e-04;-8.460689e-04;
19;1;-5.899756e-04;1.880343e-04;-3.484392e-03;
19;2;-1.057956e-06;2.963208e-04;-4.209720e-03;
20;0;-8.787574e-05;-5.469398e-04;4.239092e-03;
20;1;-2.880049e-04;-5.815418e-04;6.488395e-03;
20;2;-1.449815e-04;-3.709266e-04;6.329404e-03;
21;0;-3.369601e-04;-1.584256e-04;-2.190748e-03;
21;1;-2.313793e-04;-1.591686e-04;-2.291414e-03;
21;2;-2.882797e-04;-1.726952e-04;-1.654032e-03;
22;0;-3.573709e-04;1.671508e-04;6.456625e-03;
22;1;-3.283683e-04;2.446306e-04;3.684950e-03;
22;2;-3.694979e-04;9.324118e-05;6.210220e-03;
23;0;-3.274922e-04;-5.535933e-03;-3.781588e-02;
23;1;-6.357570e-05;-3.079472e-03;-3.031522e-02;
23;2;2.068612e-03;-4.245632e-03;-3.282463e-02;
24;0;-2.334362e-06;3.441149e-05;6.214187e-04;
24;1;8.576414e-06;3.924119e-05;5.325564e-04;
24;2;1.540948e-05;2.397919e-05;4.223641e-04;
25;0;6.734733e-04;1.235218e-03;4.090600e-03;
25;1;2.193573e-04;-1.325280e-04;4.842380e-03;
25;2;-4.291015e-05;-1.601735e-05;2.558136e-03;
26;0;8.159848e-05;6.049229e-06;-3.887733e-03;
26;1;-2.225887e-03;-2.067963e-03;-5.928420e-03;
26;2;-5.099690e-04;-8.963671e-04;-1.816233e-03;
27;0;-1.319604e-04;-1.637833e-04;1.095901e-02;
27;1;5.709649e-05;-4.495953e-04;1.089394e-02;
27;2;-1.068141e-04;-2.677846e-04;1.277834e-02;
28;0;-3.415723e-03;-3.249240e-03;1.404225e-02;
28;1;1.768997e-03;1.707933e-03;-7.849974e-03;
28;2;-3.803768e-04;-2.506440e-03;1.647065e-03;
29;0;4.376573e-04;-1.332730e-03;1.097785e-02;
29;1;5.829219e-04;-7.474286e-04;1.027122e-02;
29;2;8.305145e-04;-1.138011e-03;6.125518e-03;
30;0;1.462302e-04;-9.541286e-05;1.475215e-03;
30;1;1.243517e-04;-1.564024e-04;1.018114e-03;
30;2;1.176930e-04;-1.129651e-04;1.493105e-03;
31;0;2.801211e-04;-1.688266e-04;-6.971914e-04;
31;1;3.529829e-04;-1.704478e-04;-5.021546e-04;
31;2;3.325502e-04;-1.878788e-04;-2.598205e-04;
32;0;1.262714e-03;-4.138819e-04;7.520198e-04;
32;1;5.126799e-04;4.410778e-03;1.276994e-03;
32;2;-3.541926e-03;2.194262e-03;4.428639e-03;
33;0;-1.889783e-05;1.501800e-06;-3.567031e-04;
33;1;-8.102638e-06;2.147593e-06;-7.971398e-05;
33;2;9.850855e-06;2.477153e-06;1.618207e-04;
34;0;1.091438e-05;-4.304242e-06;2.413483e-04;
34;1;4.009732e-06;8.670502e-06;5.679658e-05;
34;2;9.421672e-06;6.749516e-06;2.153170e-04;
35;0;3.198266e-04;1.486499e-04;-2.463012e-03;
35;1;-9.209307e-04;1.487569e-03;1.790219e-04;
35;2;-1.239999e-03;1.104187e-03;9.845922e-03;
36;0;-5.906317e-03;1.247363e-02;-9.986342e-02;
36;1;-3.683600e-03;6.961897e-03;-2.824929e-02;
36;2;-2.127925e-02;4.499541e-03;-1.441356e-01;
37;0;1.538125e-04;-8.019706e-05;-4.506521e-03;
37;1;1.408206e-04;-2.267255e-04;-4.712231e-03;
37;2;1.086320e-05;-6.348774e-05;-5.250636e-03;
38;0;1.718209e-05;2.626944e-04;-4.444719e-03;
38;1;-7.730995e-05;4.201331e-04;-7.689361e-03;
38;2;-5.648872e-06;1.724509e-04;-3.314884e-03;
39;0;3.637826e-05;6.836534e-05;3.956649e-03;
39;1;-1.065581e-04;1.452682e-04;4.203532e-03;
39;2;-1.120858e-04;-9.645700e-05;5.886585e-03;
40;0;-1.856256e-04;-3.096840e-05;-1.198664e-04;
40;1;-2.261117e-04;-1.047410e-04;2.816157e-03;
40;2;-2.657414e-04;-1.078596e-04;2.305229e-03;
41;0;1.114652e-04;-8.576961e-05;1.018532e-03;
41;1;2.795195e-04;3.406966e-05;1.625571e-03;
41;2;1.494588e-04;-7.672846e-06;1.430365e-03;
42;0;-2.140105e-04;9.779326e-04;1.992355e-03;
42;1;-2.112549e-04;8.902804e-04;3.746204e-03;
42;2;-5.141426e-04;1.021681e-03;1.406371e-03;
43;0;-1.162544e-04;3.728655e-04;-6.249081e-03;
43;1;-2.005413e-04;3.536685e-04;-6.630593e-03;
43;2;-1.285892e-04;4.566043e-04;-7.648302e-03;
44;0;-9.124694e-05;1.332927e-04;-2.732536e-03;
44;1;-7.919380e-05;6.057751e-06;-5.088098e-04;
44;2;-7.156468e-05;3.462202e-05;-2.197196e-04;
45;0;-1.920010e-04;2.676074e-05;-1.565243e-03;
45;1;-2.218089e-04;8.298478e-05;1.044868e-03;
45;2;-1.601233e-04;-7.742372e-06;3.867710e-04;
46;0;-7.942258e-04;1.023573e-03;1.333719e-02;
46;1;-2.177155e-03;8.669606e-04;1.371862e-02;
46;2;-2.787643e-03;2.380540e-03;1.518045e-02;
47;0;-6.230752e-05;2.082145e-04;-8.231668e-03;
47;1;4.946798e-05;1.353205e-04;-5.279872e-03;
47;2;-5.982162e-07;2.452126e-04;-5.242027e-03;
48;0;2.436927e-04;4.424821e-04;-1.305381e-02;
