Number of elem 14133 
Number of local values per element 3 
0;0;-3.678540e-06;-2.266790e-06;2.130094e-05;
0;1;-5.162971e-06;7.829821e-07;9.708307e-05;
0;2;-4.205494e-06;2.260499e-06;1.016864e-04;
1;0;-5.102971e-06;9.345841e-07;9.405125e-05;
1;1;-8.823641e-06;3.286225e-06;1.832298e-04;
1;2;-4.037951e-06;1.506133e-06;9.378700e-05;
2;0;3.050652e-04;-3.791487e-04;-2.360943e-02;
2;1;2.779848e-04;-4.042757e-04;-2.013424e-02;
2;2;1.460089e-04;-3.202382e-04;-1.727991e-02;
3;0;7.239665e-13;-4.985255e-13;-1.278640e-11;
3;1;-4.735618e-14;4.617489e-14;-1.327241e-12;
3;2;6.344370e-13;-3.568962e-13;-1.054111e-11;
4;0;-3.612445e-04;1.142536e-04;1.772523e-03;
4;1;-2.040595e-04;-1.678849e-04;-6.586223e-05;
4;2;-3.762579e-04;-1.452014e-04;-1.352179e-03;
5;0;9.994876e-03;2.890830e-03;-6.745248e-03;
5;1;1.167631e-03;1.595938e-03;-4.832501e-02;
5;2;-5.177049e-03;4.446436e-03;-8.264530e-02;
6;0;-4.293882e-06;-3.578831e-06;1.695872e-05;
6;1;-1.007026e-05;3.974544e-06;1.906690e-04;
6;2;-5.298619e-06;8.875282e-07;9.461660e-05;
7;0;-4.122133e-04;-1.130715e-04;-7.653977e-03;
7;1;-1.048854e-03;-4.078777e-04;-9.195897e-03;
7;2;-9.429844e-04;-1.436166e-05;-7.038619e-03;
8;0;4.900921e-04;2.128871e-04;-1.623726e-02;
8;1;-1.598425e-04;2.145842e-04;-1.413240e-03;
8;2;-1.102495e-04;7.312984e-06;2.763935e-04;
9;0;8.862402e-05;-5.149087e-05;-1.938198e-03;
9;1;4.582131e-05;-7.947315e-06;-7.568273e-04;
9;2;9.055490e-06;2.063470e-05;5.027778e-04;
10;0;3.531906e-13;-4.377751e-13;-1.001044e-11;
10;1;1.146011e-14;1.890065e-14;8.686853e-13;
10;2;3.998976e-14;-1.600280e-14;-1.104844e-13;
11;0;-4.513342e-04;1.033562e-04;1.819560e-03;
11;1;-1.603910e-04;-2.351919e-04;-3.596758e-04;
11;2;-1.068101e-03;1.137627e-04;-2.955574e-03;
12;0;-5.561863e-05;6.890714e-04;-1.638014e-02;
12;1;-1.209737e-04;7.389219e-04;-1.516312e-02;
12;2;-1.216116e-04;6.811987e-04;-1.194801e-02;
